gena	genb	mut.info
1297	CHEK1	RPS6KB1	0.124582378301086
1298	CHEK1	SGK1	0.0951145557820339
1299	CHEK1	SRC	0.0849747512062335
1300	CHEK1	STK11	0.0573066263686708
1301	CHEK1	SYK	0.0713864080372959
1302	CHEK1	TBK1	0.0813995726412515
1303	CHEK1	TTK	0.13151040580857
1304	CHEK1	ULK1	0.106099379557337
1305	CHEK1	VRK1	0.124356900509456
1306	CHEK2	CHUK	0.10531455161912
1307	CHEK2	CSNK1A1	0.108887205629807
1308	CHEK2	CSNK1D	0.12009372888912
1309	CHEK2	CSNK2A1	0.118413100566447
1310	CHEK2	DAPK1	0.136022568206827
1311	CHEK2	DYRK1A	0.092255825092348
1312	CHEK2	DYRK2	0.140095533424483
1313	CHEK2	EGFR	0.107652439057648
1314	CHEK2	FYN	0.0649403393575998
1315	CHEK2	GSK3B	0.0958482109966301
1316	CHEK2	IKBKB	0.0980775520772523
1317	CHEK2	INSR	0.0888563053672797
1318	CHEK2	IRAK1	0.110538645003799
1319	CHEK2	JAK2	0.117464048465054
1320	CHEK2	LATS1	0.108144298769172
1321	CHEK2	LCK	0.0950786081084658
1322	CHEK2	LYN	0.0928023098188926
1323	CHEK2	MAP2K1	0.11067747002144
1324	CHEK2	MAP2K4	0.110073998242562
1325	CHEK2	MAP3K5	0.0893604476421488
1326	CHEK2	MAP3K7	0.0720442904002141
1327	CHEK2	MAP3K8	0.128263055045828
1328	CHEK2	MAPK1	0.0942421660886144
1329	CHEK2	MAPK11	0.126281132459495
1330	CHEK2	MAPK14	0.111702688616665
1331	CHEK2	MAPK7	0.0876376982420304
1332	CHEK2	MAPK8	0.0791686979899593
1333	CHEK2	MAPKAPK2	0.10231614372679
1334	CHEK2	MARK2	0.0919426397461298
1335	CHEK2	MTOR	0.132970949108917
1336	CHEK2	NEK6	0.114860453832797
1337	CHEK2	PAK1	0.0916118915851296
1338	CHEK2	PAK2	0.0771471467977243
1339	CHEK2	PAK4	0.0888361903221795
1340	CHEK2	PDPK1	0.122232298652823
1341	CHEK2	PIM1	0.0824027718852847
1342	CHEK2	PLK1	0.0998079454661926
1343	CHEK2	PLK3	0.0983377104564545
1344	CHEK2	PRKAA1	0.109888008933481
1345	CHEK2	PRKACA	0.113530631137936
1346	CHEK2	PRKCA	0.147855967995057
1347	CHEK2	PRKCB	0.112836028938412
1348	CHEK2	PRKCD	0.0906423573100423
1349	CHEK2	PRKCE	0.0819343887772166
1350	CHEK2	PRKCI	0.0904257518036955
1351	CHEK2	PRKCQ	0.105128474166196
1352	CHEK2	PRKCZ	0.0943480571313029
1353	CHEK2	PRKD1	0.156737273301176
1354	CHEK2	PRKG1	0.106264341141649
1355	CHEK2	RET	0.108675255530518
1356	CHEK2	ROCK1	0.112200406742707
1357	CHEK2	RPS6KA1	0.1400274898048
1358	CHEK2	RPS6KA3	0.0994981316869503
1359	CHEK2	RPS6KA5	0.0845289068349118
1360	CHEK2	RPS6KB1	0.0805186385940035
1361	CHEK2	SGK1	0.11807258025915
1362	CHEK2	SRC	0.11170958807913
1363	CHEK2	STK11	0.123303570659685
1364	CHEK2	SYK	0.0815368240876717
1365	CHEK2	TBK1	0.120943283663255
1366	CHEK2	TTK	0.0968654332183827
1367	CHEK2	ULK1	0.11114002155154
1368	CHEK2	VRK1	0.07481259249783
1369	CHUK	CSNK1A1	0.0847270993257219
1370	CHUK	CSNK1D	0.126584674793553
1371	CHUK	CSNK2A1	0.137864610012133
1372	CHUK	DAPK1	0.106397905152081
1373	CHUK	DYRK1A	0.095571142458251
1374	CHUK	DYRK2	0.0886810457067391
1375	CHUK	EGFR	0.0822888316433263
1376	CHUK	FYN	0.117119275083646
1377	CHUK	GSK3B	0.104158257746165
1378	CHUK	IKBKB	0.0833490858043673
1379	CHUK	INSR	0.112133061410397
1380	CHUK	IRAK1	0.0848789401808165
1381	CHUK	JAK2	0.0773477567812537
1382	CHUK	LATS1	0.0961803022175656
1383	CHUK	LCK	0.113280550955975
1384	CHUK	LYN	0.138863984731134
1385	CHUK	MAP2K1	0.11051464692948
1386	CHUK	MAP2K4	0.0820878648458647
1387	CHUK	MAP3K5	0.104647313308116
1388	CHUK	MAP3K7	0.0957269833603411
1389	CHUK	MAP3K8	0.116144032889015
1390	CHUK	MAPK1	0.123273529224472
1391	CHUK	MAPK11	0.107172796806821
1392	CHUK	MAPK14	0.0658153451000429
1393	CHUK	MAPK7	0.0956263565681779
1394	CHUK	MAPK8	0.141111501428163
1395	CHUK	MAPKAPK2	0.0926319445112918
1396	CHUK	MARK2	0.0773413679452415
1397	CHUK	MTOR	0.118704870922868
1398	CHUK	NEK6	0.162427064813222
1399	CHUK	PAK1	0.0836419367123229
1400	CHUK	PAK2	0.102901496133054
1401	CHUK	PAK4	0.0646009965400727
1402	CHUK	PDPK1	0.108605633866403
1403	CHUK	PIM1	0.0753684809044408
1404	CHUK	PLK1	0.0525704423160556
1405	CHUK	PLK3	0.0874084863157529
1406	CHUK	PRKAA1	0.0869733653798495
1407	CHUK	PRKACA	0.169238871230277
1408	CHUK	PRKCA	0.0971285484895859
1409	CHUK	PRKCB	0.0939632985020484
1410	CHUK	PRKCD	0.0970900405374358
1411	CHUK	PRKCE	0.128068416008921
1412	CHUK	PRKCI	0.102241292502421
1413	CHUK	PRKCQ	0.0961941574260226
1414	CHUK	PRKCZ	0.116670998377944
1415	CHUK	PRKD1	0.144218083757284
1416	CHUK	PRKG1	0.092973052406184
1417	CHUK	RET	0.0947584152094194
1418	CHUK	ROCK1	0.0732843559269361
1419	CHUK	RPS6KA1	0.110737709175355
1420	CHUK	RPS6KA3	0.12831473303697
1421	CHUK	RPS6KA5	0.106199660997117
1422	CHUK	RPS6KB1	0.0966061389231383
1423	CHUK	SGK1	0.0996312890657292
1424	CHUK	SRC	0.0604735143522417
1425	CHUK	STK11	0.120923845312835
1426	CHUK	SYK	0.132351345944402
1427	CHUK	TBK1	0.124833956247384
1428	CHUK	TTK	0.12585823368841
1429	CHUK	ULK1	0.10076860833167
1430	CHUK	VRK1	0.0690923174707838
1431	CSNK1A1	CSNK1D	0.116014934056719
1432	CSNK1A1	CSNK2A1	0.177007108426774
1433	CSNK1A1	DAPK1	0.101518054461069
1434	CSNK1A1	DYRK1A	0.121295400772713
1435	CSNK1A1	DYRK2	0.108046257973803
1436	CSNK1A1	EGFR	0.0938936918630158
1437	CSNK1A1	FYN	0.0984992339331856
1438	CSNK1A1	GSK3B	0.123477707089025
1439	CSNK1A1	IKBKB	0.0977001818899388
1440	CSNK1A1	INSR	0.120636879574646
1441	CSNK1A1	IRAK1	0.0860007027616922
1442	CSNK1A1	JAK2	0.122999112503435
1443	CSNK1A1	LATS1	0.0912513102584493
1444	CSNK1A1	LCK	0.0672622707364545
1445	CSNK1A1	LYN	0.13152646789101
1446	CSNK1A1	MAP2K1	0.1084697386
1447	CSNK1A1	MAP2K4	0.0885008847071864
1448	CSNK1A1	MAP3K5	0.10002373550744
1449	CSNK1A1	MAP3K7	0.117492553776402
1450	CSNK1A1	MAP3K8	0.0800263565763037
1451	CSNK1A1	MAPK1	0.0890593168776683
1452	CSNK1A1	MAPK11	0.108424624232322
1453	CSNK1A1	MAPK14	0.112848144168309
1454	CSNK1A1	MAPK7	0.100813867297232
1455	CSNK1A1	MAPK8	0.0927757889717231
1456	CSNK1A1	MAPKAPK2	0.102339073858722
1457	CSNK1A1	MARK2	0.0797352119695836
1458	CSNK1A1	MTOR	0.0916423819107459
1459	CSNK1A1	NEK6	0.0953853712969268
1460	CSNK1A1	PAK1	0.0792061786096618
1461	CSNK1A1	PAK2	0.0538537448626011
1462	CSNK1A1	PAK4	0.0980636018512087
1463	CSNK1A1	PDPK1	0.0886540723121532
1464	CSNK1A1	PIM1	0.108799297360416
1465	CSNK1A1	PLK1	0.115992297529731
1466	CSNK1A1	PLK3	0.106329398979584
1467	CSNK1A1	PRKAA1	0.0977207749031637
1468	CSNK1A1	PRKACA	0.101078662491499
1469	CSNK1A1	PRKCA	0.0939742991337966
1470	CSNK1A1	PRKCB	0.0883296959906641
1471	CSNK1A1	PRKCD	0.0877888714588519
1472	CSNK1A1	PRKCE	0.0830275109369185
1473	CSNK1A1	PRKCI	0.139991771951228
1474	CSNK1A1	PRKCQ	0.110965721254226
1475	CSNK1A1	PRKCZ	0.100188798801608
1476	CSNK1A1	PRKD1	0.099923107539678
1477	CSNK1A1	PRKG1	0.10019458460963
1478	CSNK1A1	RET	0.0920612838496795
1479	CSNK1A1	ROCK1	0.086242862967095
1480	CSNK1A1	RPS6KA1	0.0831854773243101
1481	CSNK1A1	RPS6KA3	0.114160337878355
1482	CSNK1A1	RPS6KA5	0.113845983909727
1483	CSNK1A1	RPS6KB1	0.1190633209167
1484	CSNK1A1	SGK1	0.0672526896415091
1485	CSNK1A1	SRC	0.149603384354213
1486	CSNK1A1	STK11	0.0942340968670163
1487	CSNK1A1	SYK	0.0893335615175976
1488	CSNK1A1	TBK1	0.127107838077723
1489	CSNK1A1	TTK	0.109736603772824
1490	CSNK1A1	ULK1	0.114044930851906
1491	CSNK1A1	VRK1	0.11916729987503
1492	CSNK1D	CSNK2A1	0.114795733724032
1493	CSNK1D	DAPK1	0.129397958145783
1494	CSNK1D	DYRK1A	0.0705730534080602
1495	CSNK1D	DYRK2	0.0966279353594621
1496	CSNK1D	EGFR	0.101009107526014
1497	CSNK1D	FYN	0.0764291491623763
1498	CSNK1D	GSK3B	0.0935370575500385
1499	CSNK1D	IKBKB	0.11706670348338
1500	CSNK1D	INSR	0.17342999630109
1501	CSNK1D	IRAK1	0.115719194972175
1502	CSNK1D	JAK2	0.121116735300155
1503	CSNK1D	LATS1	0.121595337360773
1504	CSNK1D	LCK	0.0879428271764833
1505	CSNK1D	LYN	0.0921445661350635
1506	CSNK1D	MAP2K1	0.114141848975563
1507	CSNK1D	MAP2K4	0.0775154065433084
1508	CSNK1D	MAP3K5	0.100965779023264
1509	CSNK1D	MAP3K7	0.0941456693200382
1510	CSNK1D	MAP3K8	0.0878100843885408
1511	CSNK1D	MAPK1	0.122211255251725
1512	CSNK1D	MAPK11	0.115256221118798
1513	CSNK1D	MAPK14	0.100179366557355
1514	CSNK1D	MAPK7	0.0823789042964136
1515	CSNK1D	MAPK8	0.100904233462839
1516	CSNK1D	MAPKAPK2	0.122543697323634
1517	CSNK1D	MARK2	0.106187467411101
1518	CSNK1D	MTOR	0.133740680117943
1519	CSNK1D	NEK6	0.0720528303974608
1520	CSNK1D	PAK1	0.117293798491129
1521	CSNK1D	PAK2	0.0952081965671789
1522	CSNK1D	PAK4	0.0967131913991421
1523	CSNK1D	PDPK1	0.153637389835576
1524	CSNK1D	PIM1	0.0836246213624912
1525	CSNK1D	PLK1	0.100820820706283
1526	CSNK1D	PLK3	0.0903080856652365
1527	CSNK1D	PRKAA1	0.146628982788676
1528	CSNK1D	PRKACA	0.0915551142264013
1529	CSNK1D	PRKCA	0.114134366804862
1530	CSNK1D	PRKCB	0.074193021677297
1531	CSNK1D	PRKCD	0.114415963734493
1532	CSNK1D	PRKCE	0.101082195013168
1533	CSNK1D	PRKCI	0.0786415053347964
1534	CSNK1D	PRKCQ	0.100463298534129
1535	CSNK1D	PRKCZ	0.110868747650969
1536	CSNK1D	PRKD1	0.102929838207612
1537	CSNK1D	PRKG1	0.119172029525608
1538	CSNK1D	RET	0.115589233200497
1539	CSNK1D	ROCK1	0.0876762034658953
1540	CSNK1D	RPS6KA1	0.165358712330727
1541	CSNK1D	RPS6KA3	0.105742764163961
1542	CSNK1D	RPS6KA5	0.0801238374924078
1543	CSNK1D	RPS6KB1	0.115468813961334
1544	CSNK1D	SGK1	0.148649362490884
1545	CSNK1D	SRC	0.0771568912477534
1546	CSNK1D	STK11	0.147188307133869
1547	CSNK1D	SYK	0.141202134512071
1548	CSNK1D	TBK1	0.10393977195847
1549	CSNK1D	TTK	0.0901965557014712
1550	CSNK1D	ULK1	0.126327853864996
1551	CSNK1D	VRK1	0.0744411928107316
1552	CSNK2A1	DAPK1	0.108250814705023
1553	CSNK2A1	DYRK1A	0.145790273617765
1554	CSNK2A1	DYRK2	0.125578737488091
1555	CSNK2A1	EGFR	0.0794494113809021
1556	CSNK2A1	FYN	0.0802327594278962
1557	CSNK2A1	GSK3B	0.146625130023295
1558	CSNK2A1	IKBKB	0.0917837324472228
1559	CSNK2A1	INSR	0.0906924745361919
1560	CSNK2A1	IRAK1	0.111507337719901
1561	CSNK2A1	JAK2	0.106408013886004
1562	CSNK2A1	LATS1	0.0729930892918778
1563	CSNK2A1	LCK	0.0803983958846461
1564	CSNK2A1	LYN	0.112764256755695
1565	CSNK2A1	MAP2K1	0.138150453552984
1566	CSNK2A1	MAP2K4	0.114831649819567
1567	CSNK2A1	MAP3K5	0.168046181723923
1568	CSNK2A1	MAP3K7	0.0781521076080844
1569	CSNK2A1	MAP3K8	0.0812574174748848
1570	CSNK2A1	MAPK1	0.131143040852201
1571	CSNK2A1	MAPK11	0.126322492143411
1572	CSNK2A1	MAPK14	0.107641834781337
1573	CSNK2A1	MAPK7	0.130478471652695
1574	CSNK2A1	MAPK8	0.110493359353008
1575	CSNK2A1	MAPKAPK2	0.125513811463187
1576	CSNK2A1	MARK2	0.116710762730893
1577	CSNK2A1	MTOR	0.172729750067169
1578	CSNK2A1	NEK6	0.179204728275206
1579	CSNK2A1	PAK1	0.146854371279098
1580	CSNK2A1	PAK2	0.0912642342873355
1581	CSNK2A1	PAK4	0.0958449804402584
1582	CSNK2A1	PDPK1	0.0954115078283793
1583	CSNK2A1	PIM1	0.108656782680872
1584	CSNK2A1	PLK1	0.130654917072548
1585	CSNK2A1	PLK3	0.151154569926671
1586	CSNK2A1	PRKAA1	0.0936665481304062
1587	CSNK2A1	PRKACA	0.171729861183527
1588	CSNK2A1	PRKCA	0.135764006667106
1589	CSNK2A1	PRKCB	0.0865649322014028
1590	CSNK2A1	PRKCD	0.159477547317955
1591	CSNK2A1	PRKCE	0.138666306808288
1592	CSNK2A1	PRKCI	0.088043702669832
1593	CSNK2A1	PRKCQ	0.0910463195437354
1594	CSNK2A1	PRKCZ	0.164679899084049
1595	CSNK2A1	PRKD1	0.141716580689525
1596	CSNK2A1	PRKG1	0.0802755883639019
1597	CSNK2A1	RET	0.0937223769162827
1598	CSNK2A1	ROCK1	0.137500102023217
1599	CSNK2A1	RPS6KA1	0.158287837075532
1600	CSNK2A1	RPS6KA3	0.125669009546433
1601	CSNK2A1	RPS6KA5	0.104823355072685
1602	CSNK2A1	RPS6KB1	0.150152970601063
1603	CSNK2A1	SGK1	0.149618668747605
1604	CSNK2A1	SRC	0.135020955034254
1605	CSNK2A1	STK11	0.118151624949666
1606	CSNK2A1	SYK	0.106886850345063
1607	CSNK2A1	TBK1	0.136595489080448
1608	CSNK2A1	TTK	0.116377397896884
1609	CSNK2A1	ULK1	0.108429476956937
1610	CSNK2A1	VRK1	0.1203912010153
1611	DAPK1	DYRK1A	0.0877682600688807
1612	DAPK1	DYRK2	0.117386887090178
1613	DAPK1	EGFR	0.125588124065319
1614	DAPK1	FYN	0.103099920318486
1615	DAPK1	GSK3B	0.107491036333671
1616	DAPK1	IKBKB	0.0765372728773746
1617	DAPK1	INSR	0.120979898681167
1618	DAPK1	IRAK1	0.0930958611391408
1619	DAPK1	JAK2	0.0872174669229575
1620	DAPK1	LATS1	0.13483282669786
1621	DAPK1	LCK	0.101307675775242
1622	DAPK1	LYN	0.0890616972826868
1623	DAPK1	MAP2K1	0.11319148282303
1624	DAPK1	MAP2K4	0.102466627982028
1625	DAPK1	MAP3K5	0.137208719411603
1626	DAPK1	MAP3K7	0.108622780570965
1627	DAPK1	MAP3K8	0.0948267306927759
1628	DAPK1	MAPK1	0.0927034826920385
1629	DAPK1	MAPK11	0.145371174586731
1630	DAPK1	MAPK14	0.0987781327800867
1631	DAPK1	MAPK7	0.0833772978763574
1632	DAPK1	MAPK8	0.110883312582267
1633	DAPK1	MAPKAPK2	0.10999921846319
1634	DAPK1	MARK2	0.0785671943398318
1635	DAPK1	MTOR	0.101303096616646
1636	DAPK1	NEK6	0.0820947899570927
1637	DAPK1	PAK1	0.0991168543484449
1638	DAPK1	PAK2	0.0917227958309144
1639	DAPK1	PAK4	0.0861653028756679
1640	DAPK1	PDPK1	0.0696111161819264
1641	DAPK1	PIM1	0.100180764972029
1642	DAPK1	PLK1	0.101951298254178
1643	DAPK1	PLK3	0.0908158173631946
1644	DAPK1	PRKAA1	0.083710268481505
1645	DAPK1	PRKACA	0.12078938036703
1646	DAPK1	PRKCA	0.106087246076327
1647	DAPK1	PRKCB	0.0760266141874646
1648	DAPK1	PRKCD	0.120384417423546
1649	DAPK1	PRKCE	0.104525938009465
1650	DAPK1	PRKCI	0.0999201944951107
1651	DAPK1	PRKCQ	0.0942695321980858
1652	DAPK1	PRKCZ	0.107148442472034
1653	DAPK1	PRKD1	0.0962062191858677
1654	DAPK1	PRKG1	0.107291565054971
1655	DAPK1	RET	0.0859454286589618
1656	DAPK1	ROCK1	0.161580290954934
1657	DAPK1	RPS6KA1	0.0875490385107378
1658	DAPK1	RPS6KA3	0.116331476529708
1659	DAPK1	RPS6KA5	0.0942602365274352
1660	DAPK1	RPS6KB1	0.0884579741530649
1661	DAPK1	SGK1	0.124686994726184
1662	DAPK1	SRC	0.102764879464804
1663	DAPK1	STK11	0.100908828587036
1664	DAPK1	SYK	0.123025696838617
1665	DAPK1	TBK1	0.177668968232881
1666	DAPK1	TTK	0.0653303571768635
1667	DAPK1	ULK1	0.130306823854714
1668	DAPK1	VRK1	0.105288625039658
1669	DYRK1A	DYRK2	0.0801885640868654
1670	DYRK1A	EGFR	0.106363433323225
1671	DYRK1A	FYN	0.0967429895630718
1672	DYRK1A	GSK3B	0.0819180565865292
1673	DYRK1A	IKBKB	0.087251086821329
1674	DYRK1A	INSR	0.120693069038253
1675	DYRK1A	IRAK1	0.133282123550972
1676	DYRK1A	JAK2	0.0931379662741429
1677	DYRK1A	LATS1	0.0843707189672505
1678	DYRK1A	LCK	0.0805654490369889
1679	DYRK1A	LYN	0.103105253333393
1680	DYRK1A	MAP2K1	0.0600394448643184
1681	DYRK1A	MAP2K4	0.120793910521396
1682	DYRK1A	MAP3K5	0.119828514164365
1683	DYRK1A	MAP3K7	0.120141979276159
1684	DYRK1A	MAP3K8	0.131210160744708
1685	DYRK1A	MAPK1	0.0914320585200827
1686	DYRK1A	MAPK11	0.11199585298394
1687	DYRK1A	MAPK14	0.0782618914287023
1688	DYRK1A	MAPK7	0.0945801255411869
1689	DYRK1A	MAPK8	0.110139486548746
1690	DYRK1A	MAPKAPK2	0.118533557466458
1691	DYRK1A	MARK2	0.104996564704978
1692	DYRK1A	MTOR	0.0950846715941656
1693	DYRK1A	NEK6	0.129939363357304
1694	DYRK1A	PAK1	0.101636447636606
1695	DYRK1A	PAK2	0.125782817595243
1696	DYRK1A	PAK4	0.0861334556216229
1697	DYRK1A	PDPK1	0.0753132574509117
1698	DYRK1A	PIM1	0.082670687323299
1699	DYRK1A	PLK1	0.0908870931482446
1700	DYRK1A	PLK3	0.060071956264621
1701	DYRK1A	PRKAA1	0.110127429947553
1702	DYRK1A	PRKACA	0.0779945217323141
1703	DYRK1A	PRKCA	0.0995609585173978
1704	DYRK1A	PRKCB	0.0718311114730645
1705	DYRK1A	PRKCD	0.0886712120673558
1706	DYRK1A	PRKCE	0.0946904705548715
1707	DYRK1A	PRKCI	0.0973926086165782
1708	DYRK1A	PRKCQ	0.095201880132771
1709	DYRK1A	PRKCZ	0.0754231506333167
1710	DYRK1A	PRKD1	0.0982012005171233
1711	DYRK1A	PRKG1	0.0911380695363251
1712	DYRK1A	RET	0.0746708139425647
1713	DYRK1A	ROCK1	0.137264814018629
1714	DYRK1A	RPS6KA1	0.0807257882267218
1715	DYRK1A	RPS6KA3	0.0942922848387897
1716	DYRK1A	RPS6KA5	0.105820708981536
1717	DYRK1A	RPS6KB1	0.0574432923684078
1718	DYRK1A	SGK1	0.0996872192844145
1719	DYRK1A	SRC	0.0891016789616974
1720	DYRK1A	STK11	0.107181771286157
1721	DYRK1A	SYK	0.107627258641386
1722	DYRK1A	TBK1	0.0903022986449602
1723	DYRK1A	TTK	0.0802071716849428
1724	DYRK1A	ULK1	0.122526424771453
1725	DYRK1A	VRK1	0.107636075604604
1726	DYRK2	EGFR	0.1038991849059
1727	DYRK2	FYN	0.113529409891538
1728	DYRK2	GSK3B	0.125092774347072
1729	DYRK2	IKBKB	0.112280076985339
1730	DYRK2	INSR	0.0898085742310837
1731	DYRK2	IRAK1	0.11182427296462
1732	DYRK2	JAK2	0.0921493602738228
1733	DYRK2	LATS1	0.125458440551026
1734	DYRK2	LCK	0.094663498672634
1735	DYRK2	LYN	0.102427945556353
1736	DYRK2	MAP2K1	0.0870799553595401
1737	DYRK2	MAP2K4	0.130586824554799
1738	DYRK2	MAP3K5	0.136558784754691
1739	DYRK2	MAP3K7	0.076498925425835
1740	DYRK2	MAP3K8	0.0695014299348511
1741	DYRK2	MAPK1	0.0998870647030303
1742	DYRK2	MAPK11	0.112064336391017
1743	DYRK2	MAPK14	0.10629260477432
1744	DYRK2	MAPK7	0.0845413494168086
1745	DYRK2	MAPK8	0.0890062543996706
1746	DYRK2	MAPKAPK2	0.114354786614575
1747	DYRK2	MARK2	0.0826231586390977
1748	DYRK2	MTOR	0.122663038626858
1749	DYRK2	NEK6	0.11963447819391
1750	DYRK2	PAK1	0.0975125151619443
1751	DYRK2	PAK2	0.131278686170115
1752	DYRK2	PAK4	0.0969102507273267
1753	DYRK2	PDPK1	0.0889482185156409
1754	DYRK2	PIM1	0.0572071164787396
1755	DYRK2	PLK1	0.132857721152857
1756	DYRK2	PLK3	0.0894082486717638
1757	DYRK2	PRKAA1	0.131706611652823
1758	DYRK2	PRKACA	0.108460099286099
1759	DYRK2	PRKCA	0.0883077290717353
1760	DYRK2	PRKCB	0.10001041240742
1761	DYRK2	PRKCD	0.148880701369832
1762	DYRK2	PRKCE	0.114936732659292
1763	DYRK2	PRKCI	0.112942515076505
1764	DYRK2	PRKCQ	0.112821095441215
1765	DYRK2	PRKCZ	0.12544665590691
1766	DYRK2	PRKD1	0.0960731134617467
1767	DYRK2	PRKG1	0.102418055128117
1768	DYRK2	RET	0.0736522926783625
1769	DYRK2	ROCK1	0.121818812506159
1770	DYRK2	RPS6KA1	0.100723365111846
1771	DYRK2	RPS6KA3	0.111665517388338
1772	DYRK2	RPS6KA5	0.128147752140275
1773	DYRK2	RPS6KB1	0.101610088557532
1774	DYRK2	SGK1	0.136582997956096
1775	DYRK2	SRC	0.0917801524641186
1776	DYRK2	STK11	0.0989094677815197
1777	DYRK2	SYK	0.109131920566829
1778	DYRK2	TBK1	0.0893052191095918
1779	DYRK2	TTK	0.130163293432084
1780	DYRK2	ULK1	0.0766931521319019
1781	DYRK2	VRK1	0.0905498629703305
1782	EGFR	FYN	0.0817499169200548
1783	EGFR	GSK3B	0.11429024179415
1784	EGFR	IKBKB	0.150102641242332
1785	EGFR	INSR	0.19468377056171
1786	EGFR	IRAK1	0.106570223104768
1787	EGFR	JAK2	0.115970984537116
1788	EGFR	LATS1	0.109135140772926
1789	EGFR	LCK	0.135985007088197
1790	EGFR	LYN	0.127004833138762
1791	EGFR	MAP2K1	0.125863106362401
1792	EGFR	MAP2K4	0.105812031839567
1793	EGFR	MAP3K5	0.0822664890177101
1794	EGFR	MAP3K7	0.0964348956318051
1795	EGFR	MAP3K8	0.0991481977013433
1796	EGFR	MAPK1	0.118816152532188
1797	EGFR	MAPK11	0.0801023556454017
1798	EGFR	MAPK14	0.10581552138654
1799	EGFR	MAPK7	0.0981791664330367
1800	EGFR	MAPK8	0.113673542612677
1801	EGFR	MAPKAPK2	0.116498370986169
1802	EGFR	MARK2	0.0896321441439332
1803	EGFR	MTOR	0.0898671173425321
1804	EGFR	NEK6	0.123517277384711
1805	EGFR	PAK1	0.131627595448092
1806	EGFR	PAK2	0.120344686812709
1807	EGFR	PAK4	0.0642946641311046
1808	EGFR	PDPK1	0.133228768273446
1809	EGFR	PIM1	0.121347788736005
1810	EGFR	PLK1	0.101832077419906
1811	EGFR	PLK3	0.107331149152175
1812	EGFR	PRKAA1	0.0726580431066988
1813	EGFR	PRKACA	0.0826753150834123
1814	EGFR	PRKCA	0.11298296664885
1815	EGFR	PRKCB	0.119975530369206
1816	EGFR	PRKCD	0.114047273810533
1817	EGFR	PRKCE	0.119380458214396
1818	EGFR	PRKCI	0.149223216409362
1819	EGFR	PRKCQ	0.105204420722304
1820	EGFR	PRKCZ	0.110219628696237
1821	EGFR	PRKD1	0.103997894842872
1822	EGFR	PRKG1	0.0844022755435612
1823	EGFR	RET	0.0819691675648304
1824	EGFR	ROCK1	0.114786090903474
1825	EGFR	RPS6KA1	0.0888140352620779
1826	EGFR	RPS6KA3	0.105187911248184
1827	EGFR	RPS6KA5	0.113552972796155
1828	EGFR	RPS6KB1	0.106740427805865
1829	EGFR	SGK1	0.10391791267159
1830	EGFR	SRC	0.136096357850835
1831	EGFR	STK11	0.141893865412817
1832	EGFR	SYK	0.119376786451896
1833	EGFR	TBK1	0.137404216924053
1834	EGFR	TTK	0.143121569872546
1835	EGFR	ULK1	0.0841246321206026
1836	EGFR	VRK1	0.077181897234416
1837	FYN	GSK3B	0.0825290716151468
1838	FYN	IKBKB	0.0864886094396873
1839	FYN	INSR	0.0821682240517609
1840	FYN	IRAK1	0.0813171184653796
1841	FYN	JAK2	0.101475807542335
1842	FYN	LATS1	0.0820749583285947
1843	FYN	LCK	0.14476262962306
1844	FYN	LYN	0.0955866621848687
1845	FYN	MAP2K1	0.0947668453616939
1846	FYN	MAP2K4	0.096670842416255
1847	FYN	MAP3K5	0.125524998024564
1848	FYN	MAP3K7	0.109608542337967
1849	FYN	MAP3K8	0.105109643666353
1850	FYN	MAPK1	0.0833799119280436
1851	FYN	MAPK11	0.119758413522491
1852	FYN	MAPK14	0.0927559237549533
1853	FYN	MAPK7	0.0979173894574306
1854	FYN	MAPK8	0.0830411227962395
1855	FYN	MAPKAPK2	0.0640019428246372
1856	FYN	MARK2	0.106757191338933
1857	FYN	MTOR	0.07639591926731
1858	FYN	NEK6	0.0667285969507398
1859	FYN	PAK1	0.0887662785049712
1860	FYN	PAK2	0.0650348935571556
1861	FYN	PAK4	0.0895096393185106
1862	FYN	PDPK1	0.0959200067835528
1863	FYN	PIM1	0.123601489179351
1864	FYN	PLK1	0.114591797883216
1865	FYN	PLK3	0.0890103287006192
1866	FYN	PRKAA1	0.100564769617615
1867	FYN	PRKACA	0.0941360013713282
1868	FYN	PRKCA	0.107515754268265
1869	FYN	PRKCB	0.0929297084518983
1870	FYN	PRKCD	0.119316356611955
1871	FYN	PRKCE	0.104924088313396
1872	FYN	PRKCI	0.144285292643838
1873	FYN	PRKCQ	0.091056695122774
1874	FYN	PRKCZ	0.114677241375676
1875	FYN	PRKD1	0.12573311348427
1876	FYN	PRKG1	0.084701900347623
1877	FYN	RET	0.058802999237296
1878	FYN	ROCK1	0.0984508257397647
1879	FYN	RPS6KA1	0.105038016708182
1880	FYN	RPS6KA3	0.0929510852270341
1881	FYN	RPS6KA5	0.102232482188989
1882	FYN	RPS6KB1	0.0684044808610351
1883	FYN	SGK1	0.0935320911639836
1884	FYN	SRC	0.115227105083387
1885	FYN	STK11	0.0961572598479488
1886	FYN	SYK	0.11164188628174
1887	FYN	TBK1	0.0976794726534869
1888	FYN	TTK	0.0908655083036654
1889	FYN	ULK1	0.110760557349145
1890	FYN	VRK1	0.139704593020264
1891	GSK3B	IKBKB	0.0905268315249828
1892	GSK3B	INSR	0.10058005018134
1893	GSK3B	IRAK1	0.0808757289127837
1894	GSK3B	JAK2	0.124906353346451
