gena	genb	mut.info
1280	CDK2	CHEK1	0.0890940106552613
1281	CDK2	CHEK2	0.0268688601388272
1282	CDK2	CHUK	0.0840751115143803
1283	CDK2	CSNK1A1	0.050522832619849
1284	CDK2	CSNK1D	0.0315743472034606
1285	CDK2	CSNK2A1	0.055565804150747
1286	CDK2	DAPK1	0.0255046228770439
1287	CDK2	DYRK1A	0.0663057598768697
1288	CDK2	DYRK2	0.0262951723161335
1289	CDK2	EGFR	0.0335530122316219
1290	CDK2	ERBB2	0.0740881556512263
1291	CDK2	FER	0.0707810461108078
1292	CDK2	FYN	0.0515937027061653
1293	CDK2	GRK4	0.0772374854446167
1294	CDK2	GSK3B	0.0352467187548799
1295	CDK2	HCK	0.076057296089691
1296	CDK2	IKBKB	0.0926101177141541
1297	CDK2	INSR	0.0728355890972812
1298	CDK2	IRAK1	0.0529781924793675
1299	CDK2	JAK2	0.0416747934344124
1300	CDK2	LATS1	0.103458303928516
1301	CDK2	LCK	0.01925331902545
1302	CDK2	LYN	0.0282227516667537
1303	CDK2	MAP2K1	0.0523109316956241
1304	CDK2	MAP2K4	0.0569866691079599
1305	CDK2	MAP3K5	0.092494308843726
1306	CDK2	MAP3K7	0.0579737396774753
1307	CDK2	MAP3K8	0.0726289333089656
1308	CDK2	MAPK1	0.0495522491217817
1309	CDK2	MAPK11	0.0825176728227155
1310	CDK2	MAPK14	0.0344460082556863
1311	CDK2	MAPK7	0.138011060363787
1312	CDK2	MAPK8	0.0624680652966263
1313	CDK2	MAPKAPK2	0.076354510160789
1314	CDK2	MARK2	0.105482231773486
1315	CDK2	MELK	0.0633978941674167
1316	CDK2	MET	0.0868753918706693
1317	CDK2	MTOR	0.030973846191936
1318	CDK2	NEK6	0.0656049088529014
1319	CDK2	PAK1	0.0279024170695328
1320	CDK2	PAK2	0.0081578483137803
1321	CDK2	PAK4	0.0345864450696882
1322	CDK2	PDGFRB	0.0300737454689899
1323	CDK2	PDPK1	0.049568743230036
1324	CDK2	PIM1	0.0710766284631243
1325	CDK2	PLK1	0.0677066213750255
1326	CDK2	PLK3	0.0704184316701988
1327	CDK2	PRKAA1	0.0737169092303769
1328	CDK2	PRKACA	0.0596838252199294
1329	CDK2	PRKCA	0.0765875601017543
1330	CDK2	PRKCB	0.0656982240194877
1331	CDK2	PRKCD	0.0382455669353572
1332	CDK2	PRKCE	0.142031047409347
1333	CDK2	PRKCI	0.0957607733437227
1334	CDK2	PRKCQ	0.110108958835878
1335	CDK2	PRKCZ	0.0238455467570979
1336	CDK2	PRKD1	0.0745622547911897
1337	CDK2	PRKG1	0.0650891038806187
1338	CDK2	RET	0.075045751446146
1339	CDK2	ROCK1	0.0475047334874259
1340	CDK2	RPS6KA1	0.0690459291111178
1341	CDK2	RPS6KA3	0.0588035527638038
1342	CDK2	RPS6KA5	0.0237490155575975
1343	CDK2	RPS6KB1	0.0443823024890677
1344	CDK2	SGK1	0.0714901311139204
1345	CDK2	SRC	0.0352104418190531
1346	CDK2	STK11	0.0523369702178371
1347	CDK2	STK4	0.0640028706454605
1348	CDK2	SYK	0.0882606023604664
1349	CDK2	TBK1	0.116553879038548
1350	CDK2	TTK	0.0359213381912231
1351	CDK2	ULK1	0.0285001497285404
1352	CDK2	VRK1	0.0503197448560302
1353	CDK4	CDK5	0.101054306141648
1354	CDK4	CDK7	0.0392727431583126
1355	CDK4	CDK9	0.122161029096334
1356	CDK4	CHEK1	0.0585206601827086
1357	CDK4	CHEK2	0.0714347859712308
1358	CDK4	CHUK	0.0423428905981185
1359	CDK4	CSNK1A1	0.0488257947483057
1360	CDK4	CSNK1D	0.0273683526211603
1361	CDK4	CSNK2A1	0.0253126901677709
1362	CDK4	DAPK1	0.0415802097239935
1363	CDK4	DYRK1A	0.0182224552450392
1364	CDK4	DYRK2	0.0474824187634586
1365	CDK4	EGFR	0.0303785042491551
1366	CDK4	ERBB2	0.0528840345794115
1367	CDK4	FER	0.0342591089473734
1368	CDK4	FYN	0.0493438425416284
1369	CDK4	GRK4	0.0479612440962875
1370	CDK4	GSK3B	0.0558375619239628
1371	CDK4	HCK	0.0384690594088806
1372	CDK4	IKBKB	0.0749242137709349
1373	CDK4	INSR	0.0486340007896069
1374	CDK4	IRAK1	0.0514516347245828
1375	CDK4	JAK2	0.0304559149517871
1376	CDK4	LATS1	0.0352454883915669
1377	CDK4	LCK	0.0194572586958506
1378	CDK4	LYN	0.028691065102854
1379	CDK4	MAP2K1	0.0326449264116255
1380	CDK4	MAP2K4	0.0346255383017406
1381	CDK4	MAP3K5	0.049362270678504
1382	CDK4	MAP3K7	0.038258859905874
1383	CDK4	MAP3K8	0.0310723321661368
1384	CDK4	MAPK1	0.0542513817618557
1385	CDK4	MAPK11	0.110613234846988
1386	CDK4	MAPK14	0.0521218140532111
1387	CDK4	MAPK7	0.0340006857281954
1388	CDK4	MAPK8	0.0456936682190987
1389	CDK4	MAPKAPK2	0.0587519533778162
1390	CDK4	MARK2	0.0731806775943955
1391	CDK4	MELK	0.0462874341397388
1392	CDK4	MET	0.0667738467622279
1393	CDK4	MTOR	0.0480049058027592
1394	CDK4	NEK6	0.0337416289266477
1395	CDK4	PAK1	0.0690389448509818
1396	CDK4	PAK2	0.062423078037062
1397	CDK4	PAK4	0.0970853713594066
1398	CDK4	PDGFRB	0.0535593008567417
1399	CDK4	PDPK1	0.0181244885012473
1400	CDK4	PIM1	0.0709750683288881
1401	CDK4	PLK1	0.0505397717926472
1402	CDK4	PLK3	0.0463289554412269
1403	CDK4	PRKAA1	0.0453722863444947
1404	CDK4	PRKACA	0.0563928482621292
1405	CDK4	PRKCA	0.0206742100124604
1406	CDK4	PRKCB	0.0306761942179117
1407	CDK4	PRKCD	0.0162766647470449
1408	CDK4	PRKCE	0.084406716684486
1409	CDK4	PRKCI	0.0424188071654097
1410	CDK4	PRKCQ	0.0532502049229038
1411	CDK4	PRKCZ	0.11107314258719
1412	CDK4	PRKD1	0.0574113177904607
1413	CDK4	PRKG1	0.07533850707925
1414	CDK4	RET	0.0599114445206559
1415	CDK4	ROCK1	0.0398775934225428
1416	CDK4	RPS6KA1	0.0640036881148145
1417	CDK4	RPS6KA3	0.0846518898858633
1418	CDK4	RPS6KA5	0.0164763987669816
1419	CDK4	RPS6KB1	0.0431772605983798
1420	CDK4	SGK1	0.0266091640972097
1421	CDK4	SRC	0.0557155868004773
1422	CDK4	STK11	0.0547392464474594
1423	CDK4	STK4	0.0253795383554709
1424	CDK4	SYK	0.0498230409174854
1425	CDK4	TBK1	0.0460809787573515
1426	CDK4	TTK	0.0315314712671193
1427	CDK4	ULK1	0.037585791096983
1428	CDK4	VRK1	0.0841850122136183
1429	CDK5	CDK7	0.077612137613202
1430	CDK5	CDK9	0.0385627291944401
1431	CDK5	CHEK1	0.0201493775813479
1432	CDK5	CHEK2	0.0719131569860543
1433	CDK5	CHUK	0.0965502239577201
1434	CDK5	CSNK1A1	0.0273639039539679
1435	CDK5	CSNK1D	0.0334031098029022
1436	CDK5	CSNK2A1	0.0806246698490436
1437	CDK5	DAPK1	0.0577623719579385
1438	CDK5	DYRK1A	0.0671124067933819
1439	CDK5	DYRK2	0.0318495025566259
1440	CDK5	EGFR	0.0532675181957774
1441	CDK5	ERBB2	0.0335985659861393
1442	CDK5	FER	0.0486960287679912
1443	CDK5	FYN	0.029194821209328
1444	CDK5	GRK4	0.0346411142382923
1445	CDK5	GSK3B	0.0977194836036479
1446	CDK5	HCK	0.0498418288511737
1447	CDK5	IKBKB	0.0528792626784251
1448	CDK5	INSR	0.0599564663503616
1449	CDK5	IRAK1	0.0303078040343769
1450	CDK5	JAK2	0.0726641764758638
1451	CDK5	LATS1	0.0650502814273359
1452	CDK5	LCK	0.0572201687900438
1453	CDK5	LYN	0.037679164820704
1454	CDK5	MAP2K1	0.0640168717736369
1455	CDK5	MAP2K4	0.0759765222091913
1456	CDK5	MAP3K5	0.0694073971681406
1457	CDK5	MAP3K7	0.0770707201760406
1458	CDK5	MAP3K8	0.0763272132939123
1459	CDK5	MAPK1	0.017485794473088
1460	CDK5	MAPK11	0.0223994484069991
1461	CDK5	MAPK14	0.0386861652766091
1462	CDK5	MAPK7	0.0850389835235261
1463	CDK5	MAPK8	0.0302248564461585
1464	CDK5	MAPKAPK2	0.0753321746919773
1465	CDK5	MARK2	0.069261516179361
1466	CDK5	MELK	0.0404034299863971
1467	CDK5	MET	0.0509905153397505
1468	CDK5	MTOR	0.0936587025588533
1469	CDK5	NEK6	0.0879636504922199
1470	CDK5	PAK1	0.0496558390635191
1471	CDK5	PAK2	0.0775661154915737
1472	CDK5	PAK4	0.0795519434919338
1473	CDK5	PDGFRB	0.0381523892732503
1474	CDK5	PDPK1	0.0571115012472072
1475	CDK5	PIM1	0.0705537234733784
1476	CDK5	PLK1	0.0326619166256386
1477	CDK5	PLK3	0.0322000240108005
1478	CDK5	PRKAA1	0.100653441079823
1479	CDK5	PRKACA	0.0236178182808309
1480	CDK5	PRKCA	0.0426881396730785
1481	CDK5	PRKCB	0.0221249801785168
1482	CDK5	PRKCD	0.0775549600353242
1483	CDK5	PRKCE	0.0535680065173993
1484	CDK5	PRKCI	0.035721554154577
1485	CDK5	PRKCQ	0.0193412039071661
1486	CDK5	PRKCZ	0.0909436001904842
1487	CDK5	PRKD1	0.0183219975340108
1488	CDK5	PRKG1	0.0645780112236158
1489	CDK5	RET	0.0701258210512972
1490	CDK5	ROCK1	0.0365257535680246
1491	CDK5	RPS6KA1	0.0763697636535499
1492	CDK5	RPS6KA3	0.0854870110823001
1493	CDK5	RPS6KA5	0.0775183575262832
1494	CDK5	RPS6KB1	0.0978451519409895
1495	CDK5	SGK1	0.0372959925877376
1496	CDK5	SRC	0.0884283665056698
1497	CDK5	STK11	0.0228950901615175
1498	CDK5	STK4	0.0327209536896849
1499	CDK5	SYK	0.0341403911256126
1500	CDK5	TBK1	0.0291802668075727
1501	CDK5	TTK	0.0599130119381628
1502	CDK5	ULK1	0.0483124990921757
1503	CDK5	VRK1	0.0391153736646701
1504	CDK7	CDK9	0.0402457033831705
1505	CDK7	CHEK1	0.0874502819334788
1506	CDK7	CHEK2	0.0234856307057205
1507	CDK7	CHUK	0.0508023505297324
1508	CDK7	CSNK1A1	0.0276890351775738
1509	CDK7	CSNK1D	0.0678875290964651
1510	CDK7	CSNK2A1	0.10253062001155
1511	CDK7	DAPK1	0.0450924953363816
1512	CDK7	DYRK1A	0.0421089147274225
1513	CDK7	DYRK2	0.0361605048732758
1514	CDK7	EGFR	0.0236311008775472
1515	CDK7	ERBB2	0.0974938525244031
1516	CDK7	FER	0.0376374525180534
1517	CDK7	FYN	0.0348775305481297
1518	CDK7	GRK4	0.0167560452744877
1519	CDK7	GSK3B	0.0808680397116346
1520	CDK7	HCK	0.0574774370084583
1521	CDK7	IKBKB	0.011253624491252
1522	CDK7	INSR	0.0246627439885687
1523	CDK7	IRAK1	0.0357684281666857
1524	CDK7	JAK2	0.0468777341086235
1525	CDK7	LATS1	0.0231798222775859
1526	CDK7	LCK	0.0450472911630384
1527	CDK7	LYN	0.0941280761588206
1528	CDK7	MAP2K1	0.0496042230524045
1529	CDK7	MAP2K4	0.0324510522399062
1530	CDK7	MAP3K5	0.0262033802875026
1531	CDK7	MAP3K7	0.0589495546500114
1532	CDK7	MAP3K8	0.0484807008466919
1533	CDK7	MAPK1	0.0951142495517621
1534	CDK7	MAPK11	0.0190001085044105
1535	CDK7	MAPK14	0.0807044825956535
1536	CDK7	MAPK7	0.0367152760511611
1537	CDK7	MAPK8	0.0603064498075097
1538	CDK7	MAPKAPK2	0.0779140627606898
1539	CDK7	MARK2	0.0716790108418639
1540	CDK7	MELK	0.141528672254676
1541	CDK7	MET	0.0720854574075047
1542	CDK7	MTOR	0.0578655824420693
1543	CDK7	NEK6	0.0800629514896931
1544	CDK7	PAK1	0.0249834114109522
1545	CDK7	PAK2	0.0208589598282738
1546	CDK7	PAK4	0.0857082723841289
1547	CDK7	PDGFRB	0.0461793782824951
1548	CDK7	PDPK1	0.0412518716930381
1549	CDK7	PIM1	0.0526480790591242
1550	CDK7	PLK1	0.0612274947447635
1551	CDK7	PLK3	0.0237391366302111
1552	CDK7	PRKAA1	0.0499814808364616
1553	CDK7	PRKACA	0.0504368678208533
1554	CDK7	PRKCA	0.0578096811589601
1555	CDK7	PRKCB	0.0404908252222911
1556	CDK7	PRKCD	0.0563647968905561
1557	CDK7	PRKCE	0.037077715999787
1558	CDK7	PRKCI	0.0735588783259256
1559	CDK7	PRKCQ	0.0543298521163238
1560	CDK7	PRKCZ	0.058802934209599
1561	CDK7	PRKD1	0.0856691954661102
1562	CDK7	PRKG1	0.0587136451188668
1563	CDK7	RET	0.0143047905045974
1564	CDK7	ROCK1	0.0786806355761591
1565	CDK7	RPS6KA1	0.0596319813183892
1566	CDK7	RPS6KA3	0.0364168338355255
1567	CDK7	RPS6KA5	0.0390685229789707
1568	CDK7	RPS6KB1	0.0516183192405677
1569	CDK7	SGK1	0.0419376178573505
1570	CDK7	SRC	0.0427834652272674
1571	CDK7	STK11	0.0489965011759197
1572	CDK7	STK4	0.0378002557437496
1573	CDK7	SYK	0.061310001371361
1574	CDK7	TBK1	0.103006507551267
1575	CDK7	TTK	0.0357302837967923
1576	CDK7	ULK1	0.0671275418121304
1577	CDK7	VRK1	0.088348392523685
1578	CDK9	CHEK1	0.0513006553487965
1579	CDK9	CHEK2	0.0705342323644049
1580	CDK9	CHUK	0.0841798536455998
1581	CDK9	CSNK1A1	0.0468124922708517
1582	CDK9	CSNK1D	0.0729697919359054
1583	CDK9	CSNK2A1	0.01909755346548
1584	CDK9	DAPK1	0.0664590514230285
1585	CDK9	DYRK1A	0.018224550163946
1586	CDK9	DYRK2	0.0866679712135743
1587	CDK9	EGFR	0.033932145758806
1588	CDK9	ERBB2	0.0595663572883973
1589	CDK9	FER	0.0686889410888791
1590	CDK9	FYN	0.0315113078298226
1591	CDK9	GRK4	0.0856876149065036
1592	CDK9	GSK3B	0.0695115624492724
1593	CDK9	HCK	0.0522699090227481
1594	CDK9	IKBKB	0.0349524730342194
1595	CDK9	INSR	0.108636783517597
1596	CDK9	IRAK1	0.0555470881848357
1597	CDK9	JAK2	0.0399615635226991
1598	CDK9	LATS1	0.139707935178114
1599	CDK9	LCK	0.0185617980500585
1600	CDK9	LYN	0.0285594797804807
1601	CDK9	MAP2K1	0.0324695362170595
1602	CDK9	MAP2K4	0.0931230455473133
1603	CDK9	MAP3K5	0.101582519315581
1604	CDK9	MAP3K7	0.02697371695192
1605	CDK9	MAP3K8	0.0593640128179271
1606	CDK9	MAPK1	0.0450267586893776
1607	CDK9	MAPK11	0.0335162049541742
1608	CDK9	MAPK14	0.0668730653035952
1609	CDK9	MAPK7	0.0576498109342847
1610	CDK9	MAPK8	0.0928197908732051
1611	CDK9	MAPKAPK2	0.0357151497471042
1612	CDK9	MARK2	0.0869732497779272
1613	CDK9	MELK	0.0526543894332394
1614	CDK9	MET	0.0506261495941844
1615	CDK9	MTOR	0.0756823813828751
1616	CDK9	NEK6	0.0681446325683885
1617	CDK9	PAK1	0.0338379560734112
1618	CDK9	PAK2	0.038665084094645
1619	CDK9	PAK4	0.0388170985490746
1620	CDK9	PDGFRB	0.0705327727061626
1621	CDK9	PDPK1	0.0582124188945121
1622	CDK9	PIM1	0.0613497397042342
1623	CDK9	PLK1	0.043241690870869
1624	CDK9	PLK3	0.0151736108056797
1625	CDK9	PRKAA1	0.0450584953202937
1626	CDK9	PRKACA	0.0672085535222164
1627	CDK9	PRKCA	0.0131201446103826
1628	CDK9	PRKCB	0.0551896264203515
1629	CDK9	PRKCD	0.062544304277532
1630	CDK9	PRKCE	0.0823453962675331
1631	CDK9	PRKCI	0.0355727527724818
1632	CDK9	PRKCQ	0.0428501024134533
1633	CDK9	PRKCZ	0.045673172223951
1634	CDK9	PRKD1	0.0566432188842225
1635	CDK9	PRKG1	0.125065837223623
1636	CDK9	RET	0.0693635323895405
1637	CDK9	ROCK1	0.066506460487922
1638	CDK9	RPS6KA1	0.0696483475660816
1639	CDK9	RPS6KA3	0.0678690523415377
1640	CDK9	RPS6KA5	0.0596449493651958
1641	CDK9	RPS6KB1	0.0493372342125493
1642	CDK9	SGK1	0.051377036928038
1643	CDK9	SRC	0.0526618791316822
1644	CDK9	STK11	0.0970281927720951
1645	CDK9	STK4	0.0361307594901876
1646	CDK9	SYK	0.0384698774194154
1647	CDK9	TBK1	0.0904755822814147
1648	CDK9	TTK	0.0629151777099946
1649	CDK9	ULK1	0.0722087408607917
1650	CDK9	VRK1	0.031497125658388
1651	CHEK1	CHEK2	0.0679099555493723
1652	CHEK1	CHUK	0.0472411500133521
1653	CHEK1	CSNK1A1	0.0494650710490512
1654	CHEK1	CSNK1D	0.0380623515860261
1655	CHEK1	CSNK2A1	0.063521331651534
1656	CHEK1	DAPK1	0.0420366913291046
1657	CHEK1	DYRK1A	0.0393201221756501
1658	CHEK1	DYRK2	0.0328173295437844
1659	CHEK1	EGFR	0.0323951182910172
1660	CHEK1	ERBB2	0.0635866928592574
1661	CHEK1	FER	0.0458485114745049
1662	CHEK1	FYN	0.0721022841523697
1663	CHEK1	GRK4	0.0770161554574118
1664	CHEK1	GSK3B	0.067611867418512
1665	CHEK1	HCK	0.0472329991140761
1666	CHEK1	IKBKB	0.0721153445357232
1667	CHEK1	INSR	0.0447438646738814
1668	CHEK1	IRAK1	0.0531491298274247
1669	CHEK1	JAK2	0.0497081435258386
1670	CHEK1	LATS1	0.0526990738388662
1671	CHEK1	LCK	0.071285509890648
1672	CHEK1	LYN	0.0332142848280612
1673	CHEK1	MAP2K1	0.0532445767735927
1674	CHEK1	MAP2K4	0.0743056843074812
1675	CHEK1	MAP3K5	0.139964710515834
1676	CHEK1	MAP3K7	0.016675242776564
1677	CHEK1	MAP3K8	0.0371886537392752
1678	CHEK1	MAPK1	0.0340085756301027
1679	CHEK1	MAPK11	0.0460117835038938
1680	CHEK1	MAPK14	0.0954726793202516
1681	CHEK1	MAPK7	0.0113917194410904
1682	CHEK1	MAPK8	0.0844789543770754
1683	CHEK1	MAPKAPK2	0.161728485632599
1684	CHEK1	MARK2	0.039388807129265
1685	CHEK1	MELK	0.0562140391602677
1686	CHEK1	MET	0.0184836914511872
1687	CHEK1	MTOR	0.0834061189638229
1688	CHEK1	NEK6	0.0409600073392418
1689	CHEK1	PAK1	0.107387773888571
1690	CHEK1	PAK2	0.0367588966441144
1691	CHEK1	PAK4	0.0318771430926859
1692	CHEK1	PDGFRB	0.0392094808020129
1693	CHEK1	PDPK1	0.0819446404356299
1694	CHEK1	PIM1	0.0961182676205099
1695	CHEK1	PLK1	0.0709747902936013
1696	CHEK1	PLK3	0.0380507150358076
1697	CHEK1	PRKAA1	0.143682646294999
1698	CHEK1	PRKACA	0.0533463792032287
1699	CHEK1	PRKCA	0.038313516934168
1700	CHEK1	PRKCB	0.0664917147087958
1701	CHEK1	PRKCD	0.0561649221121376
1702	CHEK1	PRKCE	0.0399311229735155
1703	CHEK1	PRKCI	0.100464486696459
1704	CHEK1	PRKCQ	0.0279587980742324
1705	CHEK1	PRKCZ	0.107747145079018
1706	CHEK1	PRKD1	0.099224524209367
1707	CHEK1	PRKG1	0.0976206613099149
1708	CHEK1	RET	0.075284971138748
1709	CHEK1	ROCK1	0.0942975216810544
1710	CHEK1	RPS6KA1	0.0342965085728486
1711	CHEK1	RPS6KA3	0.0218509127368307
1712	CHEK1	RPS6KA5	0.0456439789728309
1713	CHEK1	RPS6KB1	0.122043264886669
1714	CHEK1	SGK1	0.0364005393983073
1715	CHEK1	SRC	0.0481242089802989
1716	CHEK1	STK11	0.0411001711063546
1717	CHEK1	STK4	0.0435477178919772
1718	CHEK1	SYK	0.101113442734615
1719	CHEK1	TBK1	0.121236024228707
1720	CHEK1	TTK	0.0630600681453841
1721	CHEK1	ULK1	0.0886905336767394
1722	CHEK1	VRK1	0.032573699641596
1723	CHEK2	CHUK	0.0335465386291989
1724	CHEK2	CSNK1A1	0.0473847998789023
1725	CHEK2	CSNK1D	0.0679262810692491
1726	CHEK2	CSNK2A1	0.0549934677396986
1727	CHEK2	DAPK1	0.0670217070039709
1728	CHEK2	DYRK1A	0.0540047070647525
1729	CHEK2	DYRK2	0.0428346239514537
1730	CHEK2	EGFR	0.0483201307123311
1731	CHEK2	ERBB2	0.0322263553111108
1732	CHEK2	FER	0.0323048740996272
1733	CHEK2	FYN	0.0420245757707001
1734	CHEK2	GRK4	0.0633667549937624
1735	CHEK2	GSK3B	0.073079356206458
1736	CHEK2	HCK	0.0744754286782197
1737	CHEK2	IKBKB	0.0651950324943655
1738	CHEK2	INSR	0.0439834471661942
1739	CHEK2	IRAK1	0.0604027297059355
1740	CHEK2	JAK2	0.0456876043028878
1741	CHEK2	LATS1	0.0465798367549488
1742	CHEK2	LCK	0.049266870780591
1743	CHEK2	LYN	0.0364267818327937
1744	CHEK2	MAP2K1	0.0683263398117964
1745	CHEK2	MAP2K4	0.0164708362998609
1746	CHEK2	MAP3K5	0.0483339437134331
1747	CHEK2	MAP3K7	0.0363545688886981
1748	CHEK2	MAP3K8	0.0333895311757799
1749	CHEK2	MAPK1	0.0588130468623067
1750	CHEK2	MAPK11	0.0726893618211739
1751	CHEK2	MAPK14	0.0653355936296354
1752	CHEK2	MAPK7	0.0243253980327345
1753	CHEK2	MAPK8	0.0546393579170847
1754	CHEK2	MAPKAPK2	0.0398215637197752
1755	CHEK2	MARK2	0.034425515988973
1756	CHEK2	MELK	0.0408948118102894
1757	CHEK2	MET	0.0592485420185325
1758	CHEK2	MTOR	0.048820893693013
1759	CHEK2	NEK6	0.0364254833708593
1760	CHEK2	PAK1	0.0358786443851717
1761	CHEK2	PAK2	0.0178338488831016
1762	CHEK2	PAK4	0.025838385598989
1763	CHEK2	PDGFRB	0.0347843096219731
1764	CHEK2	PDPK1	0.0349847119198845
1765	CHEK2	PIM1	0.0591081906178008
1766	CHEK2	PLK1	0.0539918928091088
1767	CHEK2	PLK3	0.0470553629279884
1768	CHEK2	PRKAA1	0.043010378302911
1769	CHEK2	PRKACA	0.052662369934668
1770	CHEK2	PRKCA	0.0614530303541336
1771	CHEK2	PRKCB	0.0926822078590601
1772	CHEK2	PRKCD	0.0546738529874147
1773	CHEK2	PRKCE	0.069395419036407
1774	CHEK2	PRKCI	0.0677785316252555
1775	CHEK2	PRKCQ	0.0324867326306317
1776	CHEK2	PRKCZ	0.0177017072928711
1777	CHEK2	PRKD1	0.0353099967068529
1778	CHEK2	PRKG1	0.0553665476646481
1779	CHEK2	RET	0.0393847944447332
1780	CHEK2	ROCK1	0.0509877831928462
1781	CHEK2	RPS6KA1	0.0436711732352868
1782	CHEK2	RPS6KA3	0.0368134325047795
1783	CHEK2	RPS6KA5	0.0467964769762337
1784	CHEK2	RPS6KB1	0.045835143687226
1785	CHEK2	SGK1	0.0852658799168795
1786	CHEK2	SRC	0.0790620497865873
1787	CHEK2	STK11	0.0485334463391713
1788	CHEK2	STK4	0.0586345738912151
1789	CHEK2	SYK	0.0905391022172424
1790	CHEK2	TBK1	0.019764314753989
1791	CHEK2	TTK	0.0856125571822957
1792	CHEK2	ULK1	0.0195601620627199
1793	CHEK2	VRK1	0.0501124111949678
1794	CHUK	CSNK1A1	0.0221142892802964
1795	CHUK	CSNK1D	0.0857512267337475
1796	CHUK	CSNK2A1	0.0483342940102984
1797	CHUK	DAPK1	0.0284872968718801
1798	CHUK	DYRK1A	0.0169192074147673
1799	CHUK	DYRK2	0.0482007832258353
1800	CHUK	EGFR	0.0294523114683645
1801	CHUK	ERBB2	0.0591703412932083
1802	CHUK	FER	0.0363183062409829
1803	CHUK	FYN	0.0858706253882366
1804	CHUK	GRK4	0.0258633816600105
1805	CHUK	GSK3B	0.066405595486617
1806	CHUK	HCK	0.0689267889560612
1807	CHUK	IKBKB	0.0651515941264731
1808	CHUK	INSR	0.0216372192196452
1809	CHUK	IRAK1	0.0247924572797209
1810	CHUK	JAK2	0.0263217128951383
1811	CHUK	LATS1	0.0407743888560907
1812	CHUK	LCK	0.0435464715671534
1813	CHUK	LYN	0.0297808264844477
1814	CHUK	MAP2K1	0.0554281044981928
1815	CHUK	MAP2K4	0.0234227313371038
1816	CHUK	MAP3K5	0.0506625655255131
1817	CHUK	MAP3K7	0.0695924158291854
1818	CHUK	MAP3K8	0.035167878437333
1819	CHUK	MAPK1	0.0209744915095178
1820	CHUK	MAPK11	0.0490843574976281
1821	CHUK	MAPK14	0.0267723854139219
1822	CHUK	MAPK7	0.0597134897254166
1823	CHUK	MAPK8	0.107597365229879
1824	CHUK	MAPKAPK2	0.0337651287280742
1825	CHUK	MARK2	0.0434708789582547
1826	CHUK	MELK	0.0433673226567808
1827	CHUK	MET	0.102120071066221
1828	CHUK	MTOR	0.039243720737161
1829	CHUK	NEK6	0.0407490553145884
1830	CHUK	PAK1	0.0462172614773309
1831	CHUK	PAK2	0.0582449590022915
1832	CHUK	PAK4	0.0377729090087393
1833	CHUK	PDGFRB	0.0442974765751183
1834	CHUK	PDPK1	0.0400830905886607
1835	CHUK	PIM1	0.0397524617864953
1836	CHUK	PLK1	0.0701048679742509
1837	CHUK	PLK3	0.0480138520580318
1838	CHUK	PRKAA1	0.0468109705182722
1839	CHUK	PRKACA	0.0461436455595239
1840	CHUK	PRKCA	0.0323380256434946
1841	CHUK	PRKCB	0.0377306968663955
1842	CHUK	PRKCD	0.0391239613558265
1843	CHUK	PRKCE	0.0482381933637122
1844	CHUK	PRKCI	0.0583434032600683
1845	CHUK	PRKCQ	0.0202397037957205
1846	CHUK	PRKCZ	0.0360880089289397
1847	CHUK	PRKD1	0.0479378983175942
1848	CHUK	PRKG1	0.0675128440099484
1849	CHUK	RET	0.0805753824609736
1850	CHUK	ROCK1	0.0402643411824419
1851	CHUK	RPS6KA1	0.0242410053076223
1852	CHUK	RPS6KA3	0.0495536881885839
1853	CHUK	RPS6KA5	0.0387477524137516
1854	CHUK	RPS6KB1	0.0424665809510771
1855	CHUK	SGK1	0.0289969243162949
1856	CHUK	SRC	0.050948194641629
1857	CHUK	STK11	0.0438045285844972
1858	CHUK	STK4	0.0506418190853029
1859	CHUK	SYK	0.0527613374875258
1860	CHUK	TBK1	0.0227758737837838
1861	CHUK	TTK	0.0705618804460331
1862	CHUK	ULK1	0.0501924927444306
1863	CHUK	VRK1	0.0241809382878335
1864	CSNK1A1	CSNK1D	0.0539996838337067
1865	CSNK1A1	CSNK2A1	0.064553997363451
1866	CSNK1A1	DAPK1	0.031695230515933
1867	CSNK1A1	DYRK1A	0.0580410149141279
1868	CSNK1A1	DYRK2	0.0780903290929085
1869	CSNK1A1	EGFR	0.0477416279364675
1870	CSNK1A1	ERBB2	0.0264808776364309
1871	CSNK1A1	FER	0.0629318178111422
1872	CSNK1A1	FYN	0.0482070177925538
1873	CSNK1A1	GRK4	0.060302825446668
1874	CSNK1A1	GSK3B	0.0404084123983677
1875	CSNK1A1	HCK	0.0407617937367495
1876	CSNK1A1	IKBKB	0.0456420589639301
1877	CSNK1A1	INSR	0.0420443187892232
1878	CSNK1A1	IRAK1	0.0315555028310777
1879	CSNK1A1	JAK2	0.0487811084660463
1880	CSNK1A1	LATS1	0.0481452427605555
1881	CSNK1A1	LCK	0.0463452559277919
1882	CSNK1A1	LYN	0.0321350342979589
1883	CSNK1A1	MAP2K1	0.0440405728917028
1884	CSNK1A1	MAP2K4	0.0629058180062838
1885	CSNK1A1	MAP3K5	0.0483775875322117
1886	CSNK1A1	MAP3K7	0.101479695501281
1887	CSNK1A1	MAP3K8	0.0745767088698197
1888	CSNK1A1	MAPK1	0.0272444634338496
1889	CSNK1A1	MAPK11	0.0692075585903127
1890	CSNK1A1	MAPK14	0.0873734448725352
