gena	genb	mut.info
1276	CDK2	CDK4	0.058002175192418
1277	CDK2	CDK5	0.00845958902970123
1278	CDK2	CDK7	0.0392947456403392
1279	CDK2	CDK9	0.0296400678049236
1280	CDK2	CHEK1	0.0478658763007429
1281	CDK2	CHEK2	0.0127882803275199
1282	CDK2	CHUK	0.0201177603092377
1283	CDK2	CSNK1A1	0.00908190390002295
1284	CDK2	CSNK1D	0.0363264837415329
1285	CDK2	CSNK2A1	0.0220624102691369
1286	CDK2	DAPK1	0.0116808311052408
1287	CDK2	DYRK1A	0.0692584083742642
1288	CDK2	DYRK2	0.00648899921471724
1289	CDK2	EGFR	0.00726582025142841
1290	CDK2	ERBB2	0.0490255995822251
1291	CDK2	FER	0.0213986038952836
1292	CDK2	FYN	0.0197929673985651
1293	CDK2	GRK4	0.0109548351421656
1294	CDK2	GSK3B	0.00431200679199639
1295	CDK2	HCK	0.0221994170900301
1296	CDK2	IKBKB	0.006413142199865
1297	CDK2	INSR	0.0237870828037439
1298	CDK2	IRAK1	0.0431296836779871
1299	CDK2	JAK2	0.0185004083997171
1300	CDK2	LATS1	0.0186428108321235
1301	CDK2	LCK	0.0172747240126139
1302	CDK2	LYN	0.021888821330978
1303	CDK2	MAP2K1	0.013849826107212
1304	CDK2	MAP2K4	0.0419034979040198
1305	CDK2	MAP3K5	0.0446022816744263
1306	CDK2	MAP3K7	0.00545572498254909
1307	CDK2	MAP3K8	0.0299924373965594
1308	CDK2	MAPK1	0.0121449515573269
1309	CDK2	MAPK11	0.00849743442936113
1310	CDK2	MAPK14	0.0534702853093489
1311	CDK2	MAPK7	0.0183416483730325
1312	CDK2	MAPK8	0.0618858565136446
1313	CDK2	MAPKAPK2	0.0260816992240862
1314	CDK2	MARK2	0.00823103000766556
1315	CDK2	MELK	0.087477879069866
1316	CDK2	MET	0.0182035805350838
1317	CDK2	MTOR	0.00869593771601185
1318	CDK2	NEK6	0.00711584843894819
1319	CDK2	PAK1	0.0194550974819512
1320	CDK2	PAK2	0.011255400225056
1321	CDK2	PAK4	0.0328806790403884
1322	CDK2	PDGFRB	0.0180361569258798
1323	CDK2	PDPK1	0.0140116042382155
1324	CDK2	PIM1	0.0244284313407919
1325	CDK2	PLK1	0.0199461580704821
1326	CDK2	PLK3	0.0349952769415238
1327	CDK2	PRKAA1	0.00842688788102253
1328	CDK2	PRKACA	0.0506373556354922
1329	CDK2	PRKCA	0.0156291321105231
1330	CDK2	PRKCB	0.0488725935649681
1331	CDK2	PRKCD	0.0390904015128428
1332	CDK2	PRKCE	0.0468425338822014
1333	CDK2	PRKCI	0.00781183628864257
1334	CDK2	PRKCQ	0.00494794938883736
1335	CDK2	PRKCZ	0.0208639233443275
1336	CDK2	PRKD1	0.00903892606811851
1337	CDK2	PRKG1	0.0278460247261854
1338	CDK2	RET	0.023073370663496
1339	CDK2	ROCK1	0.00985024200384554
1340	CDK2	RPS6KA1	0.0136601918028934
1341	CDK2	RPS6KA3	0.0208890666062875
1342	CDK2	RPS6KA5	0.0463977678323584
1343	CDK2	RPS6KB1	0.0324820211983785
1344	CDK2	SGK1	0.0232311647822128
1345	CDK2	SRC	0.0264203289731428
1346	CDK2	STK11	0.0199082134716311
1347	CDK2	STK4	0.0113143511718752
1348	CDK2	SYK	0.0167316836507201
1349	CDK2	TBK1	0.0263363234460492
1350	CDK2	TTK	0.0151069440851646
1351	CDK2	ULK1	0.00468758708245831
1352	CDK2	VRK1	0.0321118367999427
1353	CDK4	CDK5	0.00416991445499981
1354	CDK4	CDK7	0.0261643836795509
1355	CDK4	CDK9	0.0331319856803889
1356	CDK4	CHEK1	0.0128926090893398
1357	CDK4	CHEK2	0.0245561421806046
1358	CDK4	CHUK	0.0101201480088036
1359	CDK4	CSNK1A1	0.029957756329714
1360	CDK4	CSNK1D	0.021306215014024
1361	CDK4	CSNK2A1	0.0149477441886487
1362	CDK4	DAPK1	0.0464126413858952
1363	CDK4	DYRK1A	0.0102481881333287
1364	CDK4	DYRK2	0.0143259177787969
1365	CDK4	EGFR	0.0108995183253953
1366	CDK4	ERBB2	0.0277156574053232
1367	CDK4	FER	0.017434957056619
1368	CDK4	FYN	0.0202575029103693
1369	CDK4	GRK4	0.0142581471923502
1370	CDK4	GSK3B	0.0159659859589456
1371	CDK4	HCK	0.0200746481680922
1372	CDK4	IKBKB	0.0312503487779421
1373	CDK4	INSR	0.0371334626867155
1374	CDK4	IRAK1	0.013082507990426
1375	CDK4	JAK2	0.0198621911445884
1376	CDK4	LATS1	0.0616214268862243
1377	CDK4	LCK	0.0107775209056697
1378	CDK4	LYN	0.0326328369164877
1379	CDK4	MAP2K1	0.0231950962433412
1380	CDK4	MAP2K4	0.0090064656092399
1381	CDK4	MAP3K5	0.00924521420901625
1382	CDK4	MAP3K7	0.0105256209879614
1383	CDK4	MAP3K8	0.019634639469253
1384	CDK4	MAPK1	0.0142530374838388
1385	CDK4	MAPK11	0.0254060427467948
1386	CDK4	MAPK14	0.0177295167947324
1387	CDK4	MAPK7	0.0193217731431354
1388	CDK4	MAPK8	0.0175281957020768
1389	CDK4	MAPKAPK2	0.0123402079405146
1390	CDK4	MARK2	0.0383392014640487
1391	CDK4	MELK	0.0194943289199623
1392	CDK4	MET	0.0156168238070902
1393	CDK4	MTOR	0.0237995163711897
1394	CDK4	NEK6	0.0297556230964222
1395	CDK4	PAK1	0.0100625523071303
1396	CDK4	PAK2	0.0194183700385344
1397	CDK4	PAK4	0.0187406173458835
1398	CDK4	PDGFRB	0.0082747389758322
1399	CDK4	PDPK1	0.0255709784142284
1400	CDK4	PIM1	0.0558741457364107
1401	CDK4	PLK1	0.00757234091891013
1402	CDK4	PLK3	0.0105511880397846
1403	CDK4	PRKAA1	0.0426398570080795
1404	CDK4	PRKACA	0.0240070732626885
1405	CDK4	PRKCA	0.0139819248033439
1406	CDK4	PRKCB	0.0483169490997861
1407	CDK4	PRKCD	0.017434957056619
1408	CDK4	PRKCE	0.0508890628240937
1409	CDK4	PRKCI	0.0200530547743827
1410	CDK4	PRKCQ	0.0197278963874292
1411	CDK4	PRKCZ	0.00765785839617283
1412	CDK4	PRKD1	0.00693584973584294
1413	CDK4	PRKG1	0.0168591013475829
1414	CDK4	RET	0.021072968079423
1415	CDK4	ROCK1	0.0362447581470424
1416	CDK4	RPS6KA1	0.0110904402907268
1417	CDK4	RPS6KA3	0.0312651714071519
1418	CDK4	RPS6KA5	0.00909876616597938
1419	CDK4	RPS6KB1	0.0178066478028938
1420	CDK4	SGK1	0.0240870948774115
1421	CDK4	SRC	0.0175185822159167
1422	CDK4	STK11	0.0461802303616761
1423	CDK4	STK4	0.00916438839114653
1424	CDK4	SYK	0.0135288416559693
1425	CDK4	TBK1	0.0162832634412484
1426	CDK4	TTK	0.0235444787982408
1427	CDK4	ULK1	0.0192183203539775
1428	CDK4	VRK1	0.0346142185094855
1429	CDK5	CDK7	0.017342846674373
1430	CDK5	CDK9	0.00358989195814585
1431	CDK5	CHEK1	0.0177674592941965
1432	CDK5	CHEK2	0.00709534506623033
1433	CDK5	CHUK	0.0712287769517665
1434	CDK5	CSNK1A1	0.033299695506142
1435	CDK5	CSNK1D	0.027474747672227
1436	CDK5	CSNK2A1	0.0125811056000646
1437	CDK5	DAPK1	0.0157467357569101
1438	CDK5	DYRK1A	0.0253568919655294
1439	CDK5	DYRK2	0.0266565639795191
1440	CDK5	EGFR	0.055222997859897
1441	CDK5	ERBB2	0.034550244645601
1442	CDK5	FER	0.0171736842091086
1443	CDK5	FYN	0.00422025568605289
1444	CDK5	GRK4	0.0318222578117178
1445	CDK5	GSK3B	0.0153659521590477
1446	CDK5	HCK	0.00862689247330595
1447	CDK5	IKBKB	0.00644901643788875
1448	CDK5	INSR	0.0303003115710663
1449	CDK5	IRAK1	0.0312154019310911
1450	CDK5	JAK2	0.0141926106488546
1451	CDK5	LATS1	0.0200646626290992
1452	CDK5	LCK	0.00669967517118986
1453	CDK5	LYN	0.0127724415806081
1454	CDK5	MAP2K1	0.00972151186672443
1455	CDK5	MAP2K4	0.0234913346239618
1456	CDK5	MAP3K5	0.00881310131112389
1457	CDK5	MAP3K7	0.0138289453317131
1458	CDK5	MAP3K8	0.00481302361236624
1459	CDK5	MAPK1	0.0245070139386026
1460	CDK5	MAPK11	0.0380777585792678
1461	CDK5	MAPK14	0.00924094218329508
1462	CDK5	MAPK7	0.0460495421164047
1463	CDK5	MAPK8	0.00668295058428736
1464	CDK5	MAPKAPK2	0.00391576493960644
1465	CDK5	MARK2	0.00502455820360481
1466	CDK5	MELK	0.0495954345200458
1467	CDK5	MET	0.0108603800845248
1468	CDK5	MTOR	0.0169797064407504
1469	CDK5	NEK6	0.032389265833443
1470	CDK5	PAK1	0.00989251257137802
1471	CDK5	PAK2	0.00345722929095826
1472	CDK5	PAK4	0.0842071665651876
1473	CDK5	PDGFRB	0.0302621568902781
1474	CDK5	PDPK1	0.0256428182075945
1475	CDK5	PIM1	0.0110588240500729
1476	CDK5	PLK1	0.0332938476079847
1477	CDK5	PLK3	0.0314981111664001
1478	CDK5	PRKAA1	0.0849148103693436
1479	CDK5	PRKACA	0.00791417329328414
1480	CDK5	PRKCA	0.0199303560907231
1481	CDK5	PRKCB	0.0043105003603392
1482	CDK5	PRKCD	0.036309117876784
1483	CDK5	PRKCE	0.0151307330726906
1484	CDK5	PRKCI	0.0357813089237604
1485	CDK5	PRKCQ	0.0377279399473678
1486	CDK5	PRKCZ	0.0236570457515741
1487	CDK5	PRKD1	0.0117444226804304
1488	CDK5	PRKG1	0.00964864892909745
1489	CDK5	RET	0.0124183528148523
1490	CDK5	ROCK1	0.0147291553053797
1491	CDK5	RPS6KA1	0.0148043243047637
1492	CDK5	RPS6KA3	0.0301180537135401
1493	CDK5	RPS6KA5	0.0148924494767924
1494	CDK5	RPS6KB1	0.0129244942898068
1495	CDK5	SGK1	0.00832771154982215
1496	CDK5	SRC	0.00874453666128616
1497	CDK5	STK11	0.0258056899575396
1498	CDK5	STK4	0.0309675692342042
1499	CDK5	SYK	0.0213524175819497
1500	CDK5	TBK1	0.0344845100547762
1501	CDK5	TTK	0.00830374338658446
1502	CDK5	ULK1	0.0236457692310172
1503	CDK5	VRK1	0.0079070230744227
1504	CDK7	CDK9	0.0253193459780743
1505	CDK7	CHEK1	0.011063836596386
1506	CDK7	CHEK2	0.019504599924574
1507	CDK7	CHUK	0.0120860796654556
1508	CDK7	CSNK1A1	0.0137566563966121
1509	CDK7	CSNK1D	0.0183521291579254
1510	CDK7	CSNK2A1	0.0545314164953585
1511	CDK7	DAPK1	0.0211527706859931
1512	CDK7	DYRK1A	0.0236034677697705
1513	CDK7	DYRK2	0.0351683024207032
1514	CDK7	EGFR	0.00471007040741123
1515	CDK7	ERBB2	0.0441717503562757
1516	CDK7	FER	0.00997410322393177
1517	CDK7	FYN	0.038727542322782
1518	CDK7	GRK4	0.0204790930564682
1519	CDK7	GSK3B	0.0197323053959835
1520	CDK7	HCK	0.036994772511469
1521	CDK7	IKBKB	0.00234989053460044
1522	CDK7	INSR	0.0124052518472011
1523	CDK7	IRAK1	0.021986518406798
1524	CDK7	JAK2	0.00191166144780697
1525	CDK7	LATS1	0.0222206841601715
1526	CDK7	LCK	0.0547734535494171
1527	CDK7	LYN	0.0253249749060518
1528	CDK7	MAP2K1	0.0453948003314557
1529	CDK7	MAP2K4	0.028118059473238
1530	CDK7	MAP3K5	0.0133198751272592
1531	CDK7	MAP3K7	0.0238537923089006
1532	CDK7	MAP3K8	0.0104095380328579
1533	CDK7	MAPK1	0.0122172854363694
1534	CDK7	MAPK11	0.00894130607615562
1535	CDK7	MAPK14	0.0618970190823021
1536	CDK7	MAPK7	0.0283172469283066
1537	CDK7	MAPK8	0.0176033013590295
1538	CDK7	MAPKAPK2	0.00833879035150842
1539	CDK7	MARK2	0.0363704143939825
1540	CDK7	MELK	0.0251265706636254
1541	CDK7	MET	0.0168738836169142
1542	CDK7	MTOR	0.0383453058820398
1543	CDK7	NEK6	0.053203020974355
1544	CDK7	PAK1	0.00992059662698042
1545	CDK7	PAK2	0.0341065321757781
1546	CDK7	PAK4	0.0296566829126204
1547	CDK7	PDGFRB	0.0177131985894006
1548	CDK7	PDPK1	0.0251424587720557
1549	CDK7	PIM1	0.0146499584130124
1550	CDK7	PLK1	0.0178940415638396
1551	CDK7	PLK3	0.0217694984090464
1552	CDK7	PRKAA1	0.00497520502001159
1553	CDK7	PRKACA	0.0161347373114209
1554	CDK7	PRKCA	0.0173937271501035
1555	CDK7	PRKCB	0.0176834600451539
1556	CDK7	PRKCD	0.0212986230659529
1557	CDK7	PRKCE	0.0285249425380991
1558	CDK7	PRKCI	0.0164294051939211
1559	CDK7	PRKCQ	0.0447364166895099
1560	CDK7	PRKCZ	0.0191605831724742
1561	CDK7	PRKD1	0.0144673716370098
1562	CDK7	PRKG1	0.00595908504619524
1563	CDK7	RET	0.0186520848231395
1564	CDK7	ROCK1	0.029628491490115
1565	CDK7	RPS6KA1	0.0137410225340528
1566	CDK7	RPS6KA3	0.0246533566540585
1567	CDK7	RPS6KA5	0.0425214633870294
1568	CDK7	RPS6KB1	0.0152342662169
1569	CDK7	SGK1	0.0219422644678424
1570	CDK7	SRC	0.035520702164618
1571	CDK7	STK11	0.0186211632105993
1572	CDK7	STK4	0.0159475708829198
1573	CDK7	SYK	0.0348210788080814
1574	CDK7	TBK1	0.0024211476478575
1575	CDK7	TTK	0.0401091433622125
1576	CDK7	ULK1	0.0203524784091274
1577	CDK7	VRK1	0.0153812950053447
1578	CDK9	CHEK1	0.0338465978010003
1579	CDK9	CHEK2	0.00700360075150464
1580	CDK9	CHUK	0.0135054244117776
1581	CDK9	CSNK1A1	0.0115894301175046
1582	CDK9	CSNK1D	0.0298009046711813
1583	CDK9	CSNK2A1	0.0283204917280848
1584	CDK9	DAPK1	0.0110703486276775
1585	CDK9	DYRK1A	0.0366740756649007
1586	CDK9	DYRK2	0.0195185705775054
1587	CDK9	EGFR	0.0129341407745116
1588	CDK9	ERBB2	0.0316907455109248
1589	CDK9	FER	0.0179459928886456
1590	CDK9	FYN	0.0100485128080408
1591	CDK9	GRK4	0.0146958012685618
1592	CDK9	GSK3B	0.0135270664568035
1593	CDK9	HCK	0.0177463870940904
1594	CDK9	IKBKB	0.0181401771055234
1595	CDK9	INSR	0.0148209368485257
1596	CDK9	IRAK1	0.0197708760544781
1597	CDK9	JAK2	0.0040995155674608
1598	CDK9	LATS1	0.00821839501747013
1599	CDK9	LCK	0.0213983252515293
1600	CDK9	LYN	0.0275667131348922
1601	CDK9	MAP2K1	0.0156858114878862
1602	CDK9	MAP2K4	0.0247264067436999
1603	CDK9	MAP3K5	0.0115371463410714
1604	CDK9	MAP3K7	0.0170713739608472
1605	CDK9	MAP3K8	0.0143620085526939
1606	CDK9	MAPK1	0.00966595818010152
1607	CDK9	MAPK11	0.00617127115640148
1608	CDK9	MAPK14	0.00945560323188976
1609	CDK9	MAPK7	0.0233350799216194
1610	CDK9	MAPK8	0.00482399572333359
1611	CDK9	MAPKAPK2	0.0102035128220832
1612	CDK9	MARK2	0.0123726901192263
1613	CDK9	MELK	0.0180414555276509
1614	CDK9	MET	0.0124423174502599
1615	CDK9	MTOR	0.018684977898674
1616	CDK9	NEK6	0.0183179671975462
1617	CDK9	PAK1	0.0102025222600743
1618	CDK9	PAK2	0.017261213950873
1619	CDK9	PAK4	0.00658709049084427
1620	CDK9	PDGFRB	0.00791715294643813
1621	CDK9	PDPK1	0.027545271018715
1622	CDK9	PIM1	0.0253171996581325
1623	CDK9	PLK1	0.0129688841585884
1624	CDK9	PLK3	0.0205534685131323
1625	CDK9	PRKAA1	0.022344778272211
1626	CDK9	PRKACA	0.0126257755968133
1627	CDK9	PRKCA	0.0260033891876823
1628	CDK9	PRKCB	0.0201396335790833
1629	CDK9	PRKCD	0.0427058241667804
1630	CDK9	PRKCE	0.0225543850656411
1631	CDK9	PRKCI	0.0283772508797391
1632	CDK9	PRKCQ	0.0154437266265992
1633	CDK9	PRKCZ	0.0108388367973609
1634	CDK9	PRKD1	0.00545116504288545
1635	CDK9	PRKG1	0.01812807710616
1636	CDK9	RET	0.0190120469315787
1637	CDK9	ROCK1	0.046674560134321
1638	CDK9	RPS6KA1	0.00612620278402298
1639	CDK9	RPS6KA3	0.0183757827078814
1640	CDK9	RPS6KA5	0.0304140984417085
1641	CDK9	RPS6KB1	0.0100040534676316
1642	CDK9	SGK1	0.0207592909021588
1643	CDK9	SRC	0.0395288101142404
1644	CDK9	STK11	0.0208227402702774
1645	CDK9	STK4	0.0223612766224801
1646	CDK9	SYK	0.0392121681936373
1647	CDK9	TBK1	0.0189221911338464
1648	CDK9	TTK	0.0315819498147882
1649	CDK9	ULK1	0.0255943174351656
1650	CDK9	VRK1	0.0318306862580058
1651	CHEK1	CHEK2	0.0131741361113784
1652	CHEK1	CHUK	0.0416938468792125
1653	CHEK1	CSNK1A1	0.0157171467304047
1654	CHEK1	CSNK1D	0.0121592169494797
1655	CHEK1	CSNK2A1	0.0203795666729447
1656	CHEK1	DAPK1	0.0123917339195327
1657	CHEK1	DYRK1A	0.016241941816844
1658	CHEK1	DYRK2	0.0075854432838498
1659	CHEK1	EGFR	0.0128708191055198
1660	CHEK1	ERBB2	0.0265714096720635
1661	CHEK1	FER	0.0142018433479381
1662	CHEK1	FYN	0.00994946856436796
1663	CHEK1	GRK4	0.0118430844646058
1664	CHEK1	GSK3B	0.00522526341103857
1665	CHEK1	HCK	0.021782986430678
1666	CHEK1	IKBKB	0.0401315527391151
1667	CHEK1	INSR	0.0221052480870108
1668	CHEK1	IRAK1	0.00814168928303349
1669	CHEK1	JAK2	0.0134911429523519
1670	CHEK1	LATS1	0.0152426653207365
1671	CHEK1	LCK	0.0157171467304047
1672	CHEK1	LYN	0.00432030315094023
1673	CHEK1	MAP2K1	0.0331312726550732
1674	CHEK1	MAP2K4	0.026454074957706
1675	CHEK1	MAP3K5	0.0240850883329355
1676	CHEK1	MAP3K7	0.00538780198284439
1677	CHEK1	MAP3K8	0.0344644818976843
1678	CHEK1	MAPK1	0.00564893359069929
1679	CHEK1	MAPK11	0.0467981029864331
1680	CHEK1	MAPK14	0.00338058799912533
1681	CHEK1	MAPK7	0.0287695361997327
1682	CHEK1	MAPK8	0.00146540226931124
1683	CHEK1	MAPKAPK2	0.0117120630456355
1684	CHEK1	MARK2	0.0350026411105522
1685	CHEK1	MELK	0.0344647639379398
1686	CHEK1	MET	0.0278124431896742
1687	CHEK1	MTOR	0.0121592169494797
1688	CHEK1	NEK6	0.0371790634154978
1689	CHEK1	PAK1	0.0269778908029528
1690	CHEK1	PAK2	0.00729415296987357
1691	CHEK1	PAK4	0.0190166560613507
1692	CHEK1	PDGFRB	0.0042969668673547
1693	CHEK1	PDPK1	0.0359970711229796
1694	CHEK1	PIM1	0.0292602725246924
1695	CHEK1	PLK1	0.0101664959381447
1696	CHEK1	PLK3	0.0151121494916731
1697	CHEK1	PRKAA1	0.0252609787691447
1698	CHEK1	PRKACA	0.0198895444934881
1699	CHEK1	PRKCA	0.0151094019203581
1700	CHEK1	PRKCB	0.0256541379098953
1701	CHEK1	PRKCD	0.00847888241393235
1702	CHEK1	PRKCE	0.00729415296987357
1703	CHEK1	PRKCI	0.00430368976347228
1704	CHEK1	PRKCQ	0.00788504068061169
1705	CHEK1	PRKCZ	0.0177623025481939
1706	CHEK1	PRKD1	0.0158278651063455
1707	CHEK1	PRKG1	0.0143742908043034
1708	CHEK1	RET	0.0313075609337981
1709	CHEK1	ROCK1	0.00881333722429511
1710	CHEK1	RPS6KA1	0.0111567712650888
1711	CHEK1	RPS6KA3	0.00649134712863653
1712	CHEK1	RPS6KA5	0.0173650242371197
1713	CHEK1	RPS6KB1	0.0161761723075964
1714	CHEK1	SGK1	0.0196818371528447
1715	CHEK1	SRC	0.00818920285518443
1716	CHEK1	STK11	0.021782986430678
1717	CHEK1	STK4	0.007626780509153
1718	CHEK1	SYK	0.0175207783000539
1719	CHEK1	TBK1	0.013471392524659
1720	CHEK1	TTK	0.0195440922618291
1721	CHEK1	ULK1	0.0119237717130973
1722	CHEK1	VRK1	0.00895711256155529
1723	CHEK2	CHUK	0.0283000211637425
1724	CHEK2	CSNK1A1	0.0060440339538288
1725	CHEK2	CSNK1D	0.0145374916792593
1726	CHEK2	CSNK2A1	0.00695146466657182
1727	CHEK2	DAPK1	0.0250326363035525
1728	CHEK2	DYRK1A	0.0184462723240979
1729	CHEK2	DYRK2	0.0036632026778638
1730	CHEK2	EGFR	0.0085810154946051
1731	CHEK2	ERBB2	0.0182572336211795
1732	CHEK2	FER	0.0133969920049988
1733	CHEK2	FYN	0.00794608770042826
1734	CHEK2	GRK4	0.0211078082555591
1735	CHEK2	GSK3B	0.0336910326880457
1736	CHEK2	HCK	0.0293803597517308
1737	CHEK2	IKBKB	0.0178660315206085
1738	CHEK2	INSR	0.0173200312417205
1739	CHEK2	IRAK1	0.0328235296145594
1740	CHEK2	JAK2	0.0110865822329291
1741	CHEK2	LATS1	0.0139896158026249
1742	CHEK2	LCK	0.0143611440810201
1743	CHEK2	LYN	0.0130471476160556
1744	CHEK2	MAP2K1	0.0215605593749602
1745	CHEK2	MAP2K4	0.0158017352536337
1746	CHEK2	MAP3K5	0.012743916927286
1747	CHEK2	MAP3K7	0.00641490498073027
1748	CHEK2	MAP3K8	0.0194743836614664
1749	CHEK2	MAPK1	0.0463998999252393
1750	CHEK2	MAPK11	0.0280891028339263
1751	CHEK2	MAPK14	0.0174191482039139
1752	CHEK2	MAPK7	0.0185654471075622
1753	CHEK2	MAPK8	0.00391642795470215
1754	CHEK2	MAPKAPK2	0.0159238311158649
1755	CHEK2	MARK2	0.0121024293464358
1756	CHEK2	MELK	0.0213045224258472
1757	CHEK2	MET	0.00847986955328439
1758	CHEK2	MTOR	0.0220726150523904
1759	CHEK2	NEK6	0.00677336894933234
1760	CHEK2	PAK1	0.033547674221992
1761	CHEK2	PAK2	0.0457912895682977
1762	CHEK2	PAK4	0.0140683633935947
1763	CHEK2	PDGFRB	0.00822971195987687
1764	CHEK2	PDPK1	0.0309423461549536
1765	CHEK2	PIM1	0.0190506888762085
1766	CHEK2	PLK1	0.018446272324097
1767	CHEK2	PLK3	0.0220860448996185
1768	CHEK2	PRKAA1	0.0222336721730643
1769	CHEK2	PRKACA	0.0175517831065357
1770	CHEK2	PRKCA	0.0291637945746079
1771	CHEK2	PRKCB	0.00670016716670485
1772	CHEK2	PRKCD	0.0354099652508455
1773	CHEK2	PRKCE	0.0288844429798414
1774	CHEK2	PRKCI	0.0110513682705653
1775	CHEK2	PRKCQ	0.029986341393986
1776	CHEK2	PRKCZ	0.0132259503424503
1777	CHEK2	PRKD1	0.0121484453486849
1778	CHEK2	PRKG1	0.0375747141802107
1779	CHEK2	RET	0.0101003484647255
1780	CHEK2	ROCK1	0.00453648054552103
1781	CHEK2	RPS6KA1	0.0115816149350487
1782	CHEK2	RPS6KA3	0.024618252575602
1783	CHEK2	RPS6KA5	0.0152800782106777
1784	CHEK2	RPS6KB1	0.00876416431702909
1785	CHEK2	SGK1	0.0142191093418664
1786	CHEK2	SRC	0.0117717210333961
1787	CHEK2	STK11	0.0146116771927214
1788	CHEK2	STK4	0.00883984177111419
1789	CHEK2	SYK	0.0222722168265328
1790	CHEK2	TBK1	0.0135980386170349
1791	CHEK2	TTK	0.0181936944446068
1792	CHEK2	ULK1	0.0168998175231869
1793	CHEK2	VRK1	0.01733025851986
1794	CHUK	CSNK1A1	0.0211906531255668
1795	CHUK	CSNK1D	0.0140033985988799
1796	CHUK	CSNK2A1	0.0242497215198618
1797	CHUK	DAPK1	0.0318758064527902
1798	CHUK	DYRK1A	0.0201228139566951
1799	CHUK	DYRK2	0.0143259177787969
1800	CHUK	EGFR	0.00972602931680555
1801	CHUK	ERBB2	0.00587033770074807
1802	CHUK	FER	0.027814244565878
1803	CHUK	FYN	0.00851543528522258
1804	CHUK	GRK4	0.0246712794122472
1805	CHUK	GSK3B	0.00745513702952305
1806	CHUK	HCK	0.021442256150102
1807	CHUK	IKBKB	0.0216602852188856
1808	CHUK	INSR	0.0205404971359591
1809	CHUK	IRAK1	0.0175932246586998
1810	CHUK	JAK2	0.0335190044017808
1811	CHUK	LATS1	0.0120651725947596
1812	CHUK	LCK	0.0206919058251716
1813	CHUK	LYN	0.00903932003939589
1814	CHUK	MAP2K1	0.0225728646572532
1815	CHUK	MAP2K4	0.024932579280895
1816	CHUK	MAP3K5	0.0287303418098777
1817	CHUK	MAP3K7	0.0167805145297271
1818	CHUK	MAP3K8	0.0119109336577456
1819	CHUK	MAPK1	0.0341022394632571
1820	CHUK	MAPK11	0.0138655959879634
1821	CHUK	MAPK14	0.0283297961845936
1822	CHUK	MAPK7	0.0194172713387748
1823	CHUK	MAPK8	0.00628680292282802
1824	CHUK	MAPKAPK2	0.0248906809782987
1825	CHUK	MARK2	0.0151335979744065
1826	CHUK	MELK	0.0269642680010436
1827	CHUK	MET	0.0156168238070902
1828	CHUK	MTOR	0.00904043662419962
1829	CHUK	NEK6	0.0193536412518056
1830	CHUK	PAK1	0.0213973096118538
1831	CHUK	PAK2	0.0218310842319402
1832	CHUK	PAK4	0.0399650754638619
1833	CHUK	PDGFRB	0.0140164121925532
1834	CHUK	PDPK1	0.0372788600944554
1835	CHUK	PIM1	0.0172185204611375
1836	CHUK	PLK1	0.00757234091891013
1837	CHUK	PLK3	0.0450215069459299
1838	CHUK	PRKAA1	0.00731144451213916
1839	CHUK	PRKACA	0.0180189720935413
1840	CHUK	PRKCA	0.0139819248033439
1841	CHUK	PRKCB	0.0219540705569585
1842	CHUK	PRKCD	0.027814244565878
1843	CHUK	PRKCE	0.0175464305469655
1844	CHUK	PRKCI	0.0291111197190794
1845	CHUK	PRKCQ	0.0180649637419488
1846	CHUK	PRKCZ	0.0354903236017838
1847	CHUK	PRKD1	0.0134507374608872
1848	CHUK	PRKG1	0.0247960569900383
1849	CHUK	RET	0.0122928792751016
1850	CHUK	ROCK1	0.0175985810414683
1851	CHUK	RPS6KA1	0.036018437447833
1852	CHUK	RPS6KA3	0.00764546977953628
1853	CHUK	RPS6KA5	0.0193669177498998
1854	CHUK	RPS6KB1	0.0251916591779411
1855	CHUK	SGK1	0.0191261177970619
1856	CHUK	SRC	0.027572917922928
1857	CHUK	STK11	0.0175038588771605
1858	CHUK	STK4	0.0177818021614047
1859	CHUK	SYK	0.0372313570732175
1860	CHUK	TBK1	0.0192294174770384
1861	CHUK	TTK	0.00949709226823625
1862	CHUK	ULK1	0.0192183203539775
1863	CHUK	VRK1	0.0184752723420605
1864	CSNK1A1	CSNK1D	0.0245914389375828
1865	CSNK1A1	CSNK2A1	0.0173260362337895
1866	CSNK1A1	DAPK1	0.0134387925359376
1867	CSNK1A1	DYRK1A	0.0161020562908467
1868	CSNK1A1	DYRK2	0.0327255947219558
1869	CSNK1A1	EGFR	0.0434694607664183
1870	CSNK1A1	ERBB2	0.0377549636381582
1871	CSNK1A1	FER	0.028599801583578
1872	CSNK1A1	FYN	0.0332417201477604
1873	CSNK1A1	GRK4	0.0245269555325911
1874	CSNK1A1	GSK3B	0.0180920718628435
1875	CSNK1A1	HCK	0.00502659468971567
1876	CSNK1A1	IKBKB	0.0257025097145331
1877	CSNK1A1	INSR	0.0103259279039785
1878	CSNK1A1	IRAK1	0.0148919696516221
1879	CSNK1A1	JAK2	0.032750763796439
1880	CSNK1A1	LATS1	0.0116679202151051
1881	CSNK1A1	LCK	0.0241367873905429
1882	CSNK1A1	LYN	0.0290238409827532
1883	CSNK1A1	MAP2K1	0.0347271994589606
1884	CSNK1A1	MAP2K4	0.0104660421428875
1885	CSNK1A1	MAP3K5	0.0189642912721424
