gena	genb	funchisq	pval
919	MTOR	SGK1	2.05627257814305	0.0198781249637909
920	MTOR	SRC	-0.748274921613123	0.772852826002803
921	PAK1	AKT1	0.37808431795217	0.352683978821352
922	PAK1	ATR	0.257661084866069	0.398334240985822
923	PAK1	AURKB	-1.22154245868918	0.889059650016231
924	PAK1	BRAF	0.837750256669988	0.201085490666828
925	PAK1	CAMK2A	-1.12095674321732	0.868846862206897
926	PAK1	CDK1	1.77435267984313	0.0380024159306253
927	PAK1	CDK2	0.151138055801846	0.43993340655209
928	PAK1	CDK4	-1.05874821020274	0.855142767248733
929	PAK1	CDK5	-0.840255949606243	0.799617552913858
930	PAK1	CDK7	-0.576772632411298	0.717953470245547
931	PAK1	CHEK1	0.241401201842158	0.404622090678508
932	PAK1	CHEK2	0.138231655455096	0.445028668901986
933	PAK1	CSNK2A1	-0.0652100282859571	0.525996611646101
934	PAK1	DYRK1A	3.61147302638092	0.000152231377630577
935	PAK1	DYRK2	-0.990169599405056	0.838954385467612
936	PAK1	GSK3B	-0.840666283945549	0.799732543045105
937	PAK1	LYN	-0.517756908106007	0.697686056310424
938	PAK1	MAPK1	1.45289933853686	0.0731258523254218
939	PAK1	MAPK14	-0.971362172403616	0.834316020674791
940	PAK1	MAPK8	-0.666201329341291	0.74735878831794
941	PAK1	MAPKAPK2	-0.678026992013839	0.751122710406442
942	PAK1	MARK2	-0.928050492595172	0.823309310743782
943	PAK1	MTOR	0.39573617116273	0.346149834279064
944	PAK1	PAK2	0.273884757607085	0.392086592769192
945	PAK1	PLK1	0.79681299255187	0.212779824115459
946	PAK1	PRKAA1	1.32602173247467	0.0924162494721271
947	PAK1	PRKACA	0.66491022018555	0.253053959221758
948	PAK1	PRKCA	-1.07506658676049	0.85882754116599
949	PAK1	PRKCB	2.03861664382524	0.0207441514015995
950	PAK1	PRKCD	-0.853545563230245	0.803321584113534
951	PAK1	PRKCE	0.532678330065828	0.297128134614281
952	PAK1	PRKCI	2.00843148812207	0.0222987298145906
953	PAK1	PRKD1	-0.124289377136908	0.54945692104975
954	PAK1	PRKG1	-0.182838032772916	0.572537447122395
955	PAK1	ROCK1	0.548828556038651	0.291561555651475
956	PAK1	RPS6KA1	0.0418529298142976	0.483307970028993
957	PAK1	RPS6KA3	-1.10553995872352	0.865537155062713
958	PAK1	RPS6KB1	-1.08696408359756	0.861473658508507
959	PAK1	SGK1	-0.732942744733073	0.768203324516234
960	PAK1	SRC	-0.569987675678415	0.715656971461903
961	PAK2	AKT1	1.94614101789882	0.0258189013084882
962	PAK2	ATR	0.397970142416956	0.345326097373369
963	PAK2	AURKB	-1.13560373324332	0.871938777128148
964	PAK2	BRAF	-1.36591019377562	0.914016423601462
965	PAK2	CAMK2A	-0.520148083786759	0.698519816556916
966	PAK2	CDK1	0.799257498856951	0.212070558769034
967	PAK2	CDK2	1.5882628834671	0.0561134533846163
968	PAK2	CDK4	3.28830457710221	0.000503963661677355
969	PAK2	CDK5	-0.788617464219555	0.784832189747238
970	PAK2	CDK7	-0.36399360266783	0.642068606737611
971	PAK2	CHEK1	-0.768774103223537	0.778986287534598
972	PAK2	CHEK2	3.42751994658719	0.000304560776415274
973	PAK2	CSNK2A1	-0.0606324443508558	0.524174032903077
974	PAK2	DYRK1A	-0.854807551124188	0.803671151413464
975	PAK2	DYRK2	-0.790633911917226	0.785421174158101
976	PAK2	GSK3B	0.668519792090185	0.251900926183706
977	PAK2	LYN	0.131798071723341	0.447572005894685
978	PAK2	MAPK1	-0.638455267785186	0.738411318061921
979	PAK2	MAPK14	-0.416975515617935	0.66165184163081
980	PAK2	MAPK8	0.457267561770731	0.32373937113582
981	PAK2	MAPKAPK2	0.189347973952512	0.424910048770828
982	PAK2	MARK2	-0.389026738963361	0.651371816742201
983	PAK2	MTOR	0.765759162911764	0.221909808492007
984	PAK2	PAK1	-0.858966612938162	0.804820531869056
985	PAK2	PLK1	-0.198424277425685	0.578643437791474
986	PAK2	PRKAA1	-1.09958865485996	0.864244306344917
987	PAK2	PRKACA	2.15263087938186	0.0156738498452324
988	PAK2	PRKCA	2.62650438720411	0.0043133440207565
989	PAK2	PRKCB	3.88055118733254	5.21100035320626e-05
990	PAK2	PRKCD	3.1137394267321	0.000923662791833989
991	PAK2	PRKCE	-1.19129622479822	0.883231342285474
992	PAK2	PRKCI	4.31123966071287	8.11709165258978e-06
993	PAK2	PRKD1	2.57782204681732	0.00497125928912271
994	PAK2	PRKG1	13.6224940366856	1.47170719808334e-42
995	PAK2	ROCK1	-0.695686889234013	0.756687531019995
996	PAK2	RPS6KA1	-1.16320816005181	0.877627471707908
997	PAK2	RPS6KA3	-0.951943968730557	0.829437300478883
998	PAK2	RPS6KB1	-0.641088725973948	0.739267480698612
999	PAK2	SGK1	0.447001123855158	0.327437124221511
1000	PAK2	SRC	1.20787482297902	0.113547707618433
1001	PLK1	AKT1	-0.427922675280921	0.665646291147151
1002	PLK1	ATR	1.68966889618923	0.0455456585137302
1003	PLK1	AURKB	-1.21518223015515	0.887851701847581
1004	PLK1	BRAF	-1.32375284122917	0.907207428580356
1005	PLK1	CAMK2A	-1.06039847070634	0.855518321179292
1006	PLK1	CDK1	0.383446309851584	0.350694436029583
1007	PLK1	CDK2	-0.898294084916361	0.815485607397771
1008	PLK1	CDK4	2.59453428468009	0.00473595831253089
1009	PLK1	CDK5	0.159247743443413	0.436736844969649
1010	PLK1	CDK7	2.71621432667905	0.0033016577462738
1011	PLK1	CHEK1	-0.97902546580306	0.836216301529566
1012	PLK1	CHEK2	0.169576467480978	0.432671615355441
1013	PLK1	CSNK2A1	1.57238107041662	0.0579311008248475
1014	PLK1	DYRK1A	4.48760668413282	3.60138729907778e-06
1015	PLK1	DYRK2	-0.859525057855746	0.804974549294552
1016	PLK1	GSK3B	0.390254049777636	0.348174348882167
1017	PLK1	LYN	-0.101087851117799	0.540259638977122
1018	PLK1	MAPK1	-1.09498317848982	0.86323799695777
1019	PLK1	MAPK14	-0.987877417997197	0.838393656909599
1020	PLK1	MAPK8	1.47200260038519	0.0705100876839386
1021	PLK1	MAPKAPK2	-1.32334119562851	0.9071390311057
1022	PLK1	MARK2	-0.295088735979205	0.61603695290273
1023	PLK1	MTOR	1.61473339193989	0.053184221503856
1024	PLK1	PAK1	-0.99179571612729	0.839351406089342
1025	PLK1	PAK2	-0.309980971759868	0.621712286762298
1026	PLK1	PRKAA1	1.93515295667881	0.0264857643143496
1027	PLK1	PRKACA	-1.12304939961681	0.869291742664001
1028	PLK1	PRKCA	-1.06695277844985	0.85700341996007
1029	PLK1	PRKCB	1.62925805916919	0.0516292003835583
1030	PLK1	PRKCD	-0.808062614481618	0.790472731064514
1031	PLK1	PRKCE	-1.29940391141737	0.903097324969951
1032	PLK1	PRKCI	4.55002456773129	2.68198262410537e-06
1033	PLK1	PRKD1	-0.503917242173365	0.692840233187454
1034	PLK1	PRKG1	-0.753247397147032	0.774349368835001
1035	PLK1	ROCK1	-0.72360745663971	0.765346618871166
1036	PLK1	RPS6KA1	-1.11610924292239	0.867812311892621
1037	PLK1	RPS6KA3	-1.05837534162433	0.855057821655526
1038	PLK1	RPS6KB1	-1.33643730157827	0.90929680952491
1039	PLK1	SGK1	1.27549300749895	0.101067398782539
1040	PLK1	SRC	0.429450900984924	0.333797558944596
1041	PRKAA1	AKT1	6.55255593334226	2.82802612769363e-11
1042	PRKAA1	ATR	-0.223861233284861	0.588567359226564
1043	PRKAA1	AURKB	-0.81984032538611	0.793846430364178
1044	PRKAA1	BRAF	-1.07143828046432	0.858013795888375
1045	PRKAA1	CAMK2A	1.13961975744979	0.127222375215978
1046	PRKAA1	CDK1	1.03047009069328	0.151394692744268
1047	PRKAA1	CDK2	0.761550856502157	0.223164057459333
1048	PRKAA1	CDK4	1.82201698407892	0.0342262043231975
1049	PRKAA1	CDK5	-1.13731692997563	0.872297090089475
1050	PRKAA1	CDK7	-1.26574679537655	0.897198125580695
1051	PRKAA1	CHEK1	-1.38037658386521	0.916264636962852
1052	PRKAA1	CHEK2	2.17593290163016	0.0147801390832945
1053	PRKAA1	CSNK2A1	1.20480265228318	0.114139747931316
1054	PRKAA1	DYRK1A	0.41631689534656	0.338589065514614
1055	PRKAA1	DYRK2	1.20121268889847	0.114834354266844
1056	PRKAA1	GSK3B	-0.597617343315162	0.724952355383679
1057	PRKAA1	LYN	0.418556015839479	0.337770320148093
1058	PRKAA1	MAPK1	-0.156236394926698	0.562076655016236
1059	PRKAA1	MAPK14	-0.271463488403583	0.606982711133467
1060	PRKAA1	MAPK8	1.92807918283664	0.0269226389327425
1061	PRKAA1	MAPKAPK2	-1.2265573871911	0.890005503167214
1062	PRKAA1	MARK2	-0.169537544754846	0.567313078337386
1063	PRKAA1	MTOR	-0.634684358988135	0.737182851635884
1064	PRKAA1	PAK1	-0.826803489956275	0.795825774182319
1065	PRKAA1	PAK2	-1.08654718365864	0.861381511169874
1066	PRKAA1	PLK1	1.90194572200138	0.0285891254614099
1067	PRKAA1	PRKACA	0.18651333129314	0.426021112712077
1068	PRKAA1	PRKCA	-0.552030060487998	0.709536120984727
1069	PRKAA1	PRKCB	-0.133290809841232	0.55301830228366
1070	PRKAA1	PRKCD	-0.755424449244702	0.775002826030849
1071	PRKAA1	PRKCE	-1.21972546652218	0.888715517895237
1072	PRKAA1	PRKCI	2.45634861598064	0.00701784620820094
1073	PRKAA1	PRKD1	-0.946968820338918	0.828172666367606
1074	PRKAA1	PRKG1	1.55113559444866	0.060434596345438
1075	PRKAA1	ROCK1	0.505755842127024	0.306514030612758
1076	PRKAA1	RPS6KA1	-1.18817909259439	0.882618570558807
1077	PRKAA1	RPS6KA3	-1.31743197853902	0.906153066153815
1078	PRKAA1	RPS6KB1	-1.28693919076654	0.900942258010529
1079	PRKAA1	SGK1	-0.1572757086976	0.562486218177632
1080	PRKAA1	SRC	-0.789172318938335	0.784994350833121
1081	PRKACA	AKT1	5.16595510172896	1.19607106711351e-07
1082	PRKACA	ATR	-0.345811399962866	0.635257771395048
1083	PRKACA	AURKB	-0.466596043555554	0.679605540903493
1084	PRKACA	BRAF	-1.29446176269944	0.902247015600148
1085	PRKACA	CAMK2A	-0.744746407041059	0.771787480531864
1086	PRKACA	CDK1	-0.364168207061184	0.642133796785564
1087	PRKACA	CDK2	2.97018056983285	0.00148812375196767
1088	PRKACA	CDK4	-0.973142352119799	0.834758721335048
1089	PRKACA	CDK5	-0.189591043359692	0.575185196860333
1090	PRKACA	CDK7	-0.694972977171145	0.7564638816772
1091	PRKACA	CHEK1	-1.16092229249434	0.877163248887045
1092	PRKACA	CHEK2	0.7184002459408	0.236255267610008
1093	PRKACA	CSNK2A1	0.0991597282481599	0.460505724710125
1094	PRKACA	DYRK1A	1.23328069089722	0.108735529676222
1095	PRKACA	DYRK2	-0.55218688747987	0.70958984138473
1096	PRKACA	GSK3B	0.235233122379901	0.407013899612722
1097	PRKACA	LYN	-1.14632568803452	0.874169791072906
1098	PRKACA	MAPK1	-1.12862024410654	0.870470966488318
1099	PRKACA	MAPK14	-0.849814859882486	0.802285986673313
1100	PRKACA	MAPK8	-0.224506117333766	0.588818246272511
1101	PRKACA	MAPKAPK2	-0.969378932124488	0.83382192002371
1102	PRKACA	MARK2	-0.191225559228264	0.575825560135998
1103	PRKACA	MTOR	-0.780357388894496	0.782409729102279
1104	PRKACA	PAK1	-0.682114427255143	0.752416700707281
1105	PRKACA	PAK2	3.16519871332411	0.000774885350988849
1106	PRKACA	PLK1	-1.0552656344043	0.854348073212815
1107	PRKACA	PRKAA1	-0.118899120042972	0.547322360539412
1108	PRKACA	PRKCA	-0.949054884949369	0.828703650862243
1109	PRKACA	PRKCB	0.408107136764149	0.341597510353075
1110	PRKACA	PRKCD	-1.39106451122049	0.917897067365154
1111	PRKACA	PRKCE	-1.14155829536036	0.873181166215997
1112	PRKACA	PRKCI	1.1111974048144	0.133241694038371
1113	PRKACA	PRKD1	0.714825317736885	0.23735849443335
1114	PRKACA	PRKG1	2.14671634167062	0.0159079354888887
1115	PRKACA	ROCK1	-0.0178027867174509	0.507101909182992
1116	PRKACA	RPS6KA1	-1.23938301005544	0.892398154829993
1117	PRKACA	RPS6KA3	-0.54457277288309	0.706976307544896
1118	PRKACA	RPS6KB1	-1.3517194369377	0.911767457628659
1119	PRKACA	SGK1	0.983232068751375	0.162746617475155
1120	PRKACA	SRC	-0.458985687612139	0.676877778006305
1121	PRKCA	AKT1	6.14824720681259	3.91719325521768e-10
1122	PRKCA	ATR	-0.663944844714406	0.746637193599587
1123	PRKCA	AURKB	-1.08366756874469	0.860743889972227
1124	PRKCA	BRAF	-1.26517407544899	0.897095533244619
1125	PRKCA	CAMK2A	2.69821810762032	0.003485587517943
1126	PRKCA	CDK1	-0.618998077410061	0.732041187278673
1127	PRKCA	CDK2	1.12542665302055	0.130204141019957
1128	PRKCA	CDK4	1.3506933385818	0.0883968435233179
1129	PRKCA	CDK5	-0.14276832331948	0.556763422456699
1130	PRKCA	CDK7	-0.803886409700727	0.789268710240976
1131	PRKCA	CHEK1	-0.712966568256711	0.762066777555038
1132	PRKCA	CHEK2	1.34122847653707	0.0899231417180147
1133	PRKCA	CSNK2A1	-0.720912053761278	0.764518186911937
1134	PRKCA	DYRK1A	-0.754117319779876	0.774610610835935
1135	PRKCA	DYRK2	0.760454361843694	0.22349151966849
1136	PRKCA	GSK3B	-0.933064462898464	0.824606656944098
1137	PRKCA	LYN	0.493737124407464	0.310745921544578
1138	PRKCA	MAPK1	-0.346989994412683	0.635700582180363
1139	PRKCA	MAPK14	-0.819569203467779	0.793769132052188
1140	PRKCA	MAPK8	1.21531727694623	0.112122552473493
1141	PRKCA	MAPKAPK2	-0.854856835529653	0.803684795417211
1142	PRKCA	MARK2	-0.452561632078555	0.674567784042917
1143	PRKCA	MTOR	0.0853028053383754	0.466010330663406
1144	PRKCA	PAK1	-1.2186113939508	0.888504138790861
1145	PRKCA	PAK2	6.31519001396805	1.34914866756496e-10
1146	PRKCA	PLK1	-0.579522035877887	0.718881508851355
1147	PRKCA	PRKAA1	4.06558839865137	2.39557146652829e-05
1148	PRKCA	PRKACA	-0.644114943387443	0.740249549554649
1149	PRKCA	PRKCB	0.519516752910113	0.301700216694316
1150	PRKCA	PRKCD	0.567984961563448	0.28502258969711
1151	PRKCA	PRKCE	-1.35574550813467	0.912409922741269
1152	PRKCA	PRKCI	0.116384825111476	0.453673780733782
1153	PRKCA	PRKD1	0.761434776909984	0.2231987110694
1154	PRKCA	PRKG1	4.00322032022497	3.12430302705792e-05
1155	PRKCA	ROCK1	0.347875812280616	0.36396672553597
1156	PRKCA	RPS6KA1	-0.758175102988015	0.775826918108828
1157	PRKCA	RPS6KA3	1.24111436954699	0.107281750966032
1158	PRKCA	RPS6KB1	-0.0260765181713818	0.510401846761248
1159	PRKCA	SGK1	-0.478105107164924	0.683712301373772
1160	PRKCA	SRC	0.398129336879972	0.3452674251651
1161	PRKCB	AKT1	1.24048959753832	0.107397179720067
1162	PRKCB	ATR	5.57893002094396	1.21001283964343e-08
1163	PRKCB	AURKB	-0.732187899227079	0.767973055426413
1164	PRKCB	BRAF	-1.18350461660256	0.881695391019503
1165	PRKCB	CAMK2A	0.319003844553761	0.374861798723008
1166	PRKCB	CDK1	4.1901366044873	1.3939328280296e-05
1167	PRKCB	CDK2	-0.440168729291519	0.670092546833155
1168	PRKCB	CDK4	-0.663210142714751	0.746402011787498
1169	PRKCB	CDK5	-0.88377369424272	0.811590805274527
1170	PRKCB	CDK7	-0.72145251276662	0.764684426210265
1171	PRKCB	CHEK1	-0.397281029196785	0.654419882378787
1172	PRKCB	CHEK2	0.139401770401345	0.444566336721281
1173	PRKCB	CSNK2A1	0.636501700453638	0.262224736497286
1174	PRKCB	DYRK1A	3.53424775497762	0.000204468779925685
1175	PRKCB	DYRK2	-0.776905662015469	0.781392784752514
1176	PRKCB	GSK3B	-0.961449988223349	0.831837019898952
1177	PRKCB	LYN	2.22907745733547	0.0129043757635475
1178	PRKCB	MAPK1	1.0163659065374	0.154727587297283
1179	PRKCB	MAPK14	-0.700397609703543	0.758160485691277
1180	PRKCB	MAPK8	9.36201021275664	3.91169143807909e-21
1181	PRKCB	MAPKAPK2	-1.32554962463953	0.907505539155412
1182	PRKCB	MARK2	0.987785694267993	0.161628807606248
1183	PRKCB	MTOR	0.418562022571078	0.337768124787276
1184	PRKCB	PAK1	-0.351866542741036	0.63753082418177
1185	PRKCB	PAK2	4.21787776011066	1.23306221731756e-05
1186	PRKCB	PLK1	2.97252664593116	0.00147679785810098
1187	PRKCB	PRKAA1	-0.293723056485178	0.615515232737851
1188	PRKCB	PRKACA	-0.0870676350726216	0.534691124434465
1189	PRKCB	PRKCA	-0.403302317206875	0.656637081357569
1190	PRKCB	PRKCD	-0.623598845075871	0.733554465355719
1191	PRKCB	PRKCE	-0.840840802256546	0.799781437200928
1192	PRKCB	PRKCI	0.919110112344796	0.179018990243411
1193	PRKCB	PRKD1	-0.838693215182283	0.799179256664036
1194	PRKCB	PRKG1	3.17940591419709	0.000737886349539104
1195	PRKCB	ROCK1	0.751392100019996	0.226208357855828
1196	PRKCB	RPS6KA1	-1.15930577825049	0.876834216355623
1197	PRKCB	RPS6KA3	-1.05286930307136	0.853799551637214
1198	PRKCB	RPS6KB1	0.6618783274118	0.254024601167527
1199	PRKCB	SGK1	-0.940158438557242	0.826431851577292
1200	PRKCB	SRC	3.00023874548107	0.00134884032668765
1201	PRKCD	AKT1	-1.08337842242177	0.860679755417494
1202	PRKCD	ATR	-1.30496878626161	0.904048261665903
1203	PRKCD	AURKB	-1.25266368291484	0.894835935947484
1204	PRKCD	BRAF	-1.07646745454887	0.859140875666215
1205	PRKCD	CAMK2A	-0.612545547362944	0.729911563708282
1206	PRKCD	CDK1	-0.817228103742754	0.793100957610843
1207	PRKCD	CDK2	0.788957454029451	0.215068436871524
1208	PRKCD	CDK4	0.752801663390363	0.225784553535471
1209	PRKCD	CDK5	-0.526522142952861	0.700737264402588
1210	PRKCD	CDK7	1.17072125357036	0.120855419663761
1211	PRKCD	CHEK1	-1.23752862357811	0.892054552724263
1212	PRKCD	CHEK2	2.55635110189954	0.00528881650078011
1213	PRKCD	CSNK2A1	0.78773384956327	0.215426200771704
1214	PRKCD	DYRK1A	-0.112654971213451	0.544847949163448
1215	PRKCD	DYRK2	-0.825604842035134	0.795485856236046
1216	PRKCD	GSK3B	-1.25889268394073	0.895965451637072
1217	PRKCD	LYN	-0.488965129008525	0.687566807638689
1218	PRKCD	MAPK1	-0.334435921053933	0.630974681392021
1219	PRKCD	MAPK14	-0.819172350189859	0.793655956082081
1220	PRKCD	MAPK8	-0.8566177697667	0.804171919085744
1221	PRKCD	MAPKAPK2	-1.32162254320824	0.906853063597223
1222	PRKCD	MARK2	-0.779931756210605	0.782284477389252
1223	PRKCD	MTOR	1.08343580030762	0.139307516192306
1224	PRKCD	PAK1	-0.348864979787837	0.636404661280758
1225	PRKCD	PAK2	6.1557436837797	3.73629986251577e-10
1226	PRKCD	PLK1	-0.376793671736231	0.646836528021039
1227	PRKCD	PRKAA1	1.46225742545564	0.0718353402712421
1228	PRKCD	PRKACA	-1.24376592454976	0.893207137514327
1229	PRKCD	PRKCA	-0.20359427711592	0.580664717160473
1230	PRKCD	PRKCB	1.32175798869983	0.0931243759573389
1231	PRKCD	PRKCE	-1.27959852251856	0.899656815120867
1232	PRKCD	PRKCI	0.680522945085762	0.248086699189264
1233	PRKCD	PRKD1	3.02257709808376	0.00125316114775821
1234	PRKCD	PRKG1	1.44214939949217	0.0746301158494889
1235	PRKCD	ROCK1	-1.2556894822685	0.895385712990612
1236	PRKCD	RPS6KA1	-0.795632222286563	0.786877083931139
1237	PRKCD	RPS6KA3	-0.389565195216853	0.651570953544471
1238	PRKCD	RPS6KB1	-0.695781276660221	0.756717091737743
1239	PRKCD	SGK1	-0.74305343725054	0.771275335728261
1240	PRKCD	SRC	0.823387313050848	0.205143887705672
1241	PRKCE	AKT1	0.536967530946937	0.295645021140212
1242	PRKCE	ATR	0.129136615973942	0.448624774604344
1243	PRKCE	AURKB	-0.721635965635887	0.764740839581714
1244	PRKCE	BRAF	2.71086302440357	0.00335541712898128
1245	PRKCE	CAMK2A	-0.703945051748334	0.75926650316846
1246	PRKCE	CDK1	0.121109544824286	0.451802134575899
1247	PRKCE	CDK2	-0.614707373544331	0.730626005285551
1248	PRKCE	CDK4	0.196159668746561	0.422242597209666
1249	PRKCE	CDK5	-0.0945069522031246	0.537646769947066
1250	PRKCE	CDK7	0.610305378062687	0.270829767507364
1251	PRKCE	CHEK1	-1.27433209999057	0.898727127566795
1252	PRKCE	CHEK2	3.68493480216593	0.000114380595680229
1253	PRKCE	CSNK2A1	-0.769459650543956	0.779189755505384
1254	PRKCE	DYRK1A	0.376756185410629	0.353177402163136
1255	PRKCE	DYRK2	-0.719502427475361	0.764084296456671
1256	PRKCE	GSK3B	-0.612816442314325	0.730001141154915
1257	PRKCE	LYN	0.465967870014954	0.32061924951374
1258	PRKCE	MAPK1	-1.19234251013837	0.883436513778913
1259	PRKCE	MAPK14	-0.205458136985555	0.581392898899529
1260	PRKCE	MAPK8	-0.186879541051985	0.5741224597633
1261	PRKCE	MAPKAPK2	-1.20993728896669	0.886848521350979
1262	PRKCE	MARK2	-0.85243782237887	0.803014432343558
1263	PRKCE	MTOR	-0.763250893583797	0.777343108969525
1264	PRKCE	PAK1	1.91304105579743	0.0278713983661219
1265	PRKCE	PAK2	-0.812713000467373	0.791808687120129
1266	PRKCE	PLK1	-0.96745785072422	0.833342398921284
1267	PRKCE	PRKAA1	-0.403540733229788	0.65672476226254
1268	PRKCE	PRKACA	-0.39288707071861	0.652798554310071
1269	PRKCE	PRKCA	-1.36135372066973	0.91329903310739
1270	PRKCE	PRKCB	0.702127150155699	0.241299935981874
1271	PRKCE	PRKCD	-1.09878535581682	0.864069149384595
1272	PRKCE	PRKCI	6.26243786953724	1.89502451603936e-10
1273	PRKCE	PRKD1	2.77568115976545	0.0027543100299925
1274	PRKCE	PRKG1	-0.453457521809938	0.674890337841476
1275	PRKCE	ROCK1	-1.24700168657743	0.893801560422122
1276	PRKCE	RPS6KA1	-1.07449990694163	0.858700656769778
1277	PRKCE	RPS6KA3	2.23654254434724	0.0126581268576953
1278	PRKCE	RPS6KB1	-1.20565824733766	0.886025354893259
1279	PRKCE	SGK1	0.0673135209345069	0.473166056577088
1280	PRKCE	SRC	-1.13795482240751	0.872430326283145
1281	PRKCI	AKT1	-0.729181303156179	0.767054616745501
1282	PRKCI	ATR	0.821181831385697	0.205771351925118
1283	PRKCI	AURKB	-0.789157592954044	0.784990047953942
1284	PRKCI	BRAF	1.94436564019355	0.0259256871178248
1285	PRKCI	CAMK2A	0.724309342859937	0.23443792121314
1286	PRKCI	CDK1	-0.510171364592865	0.695034294104336
1287	PRKCI	CDK2	0.757467298660077	0.224384975150519
1288	PRKCI	CDK4	5.4661072397899	2.30013045379728e-08
1289	PRKCI	CDK5	-0.731533632814983	0.767773365460262
1290	PRKCI	CDK7	-0.383344577239571	0.649267854421332
1291	PRKCI	CHEK1	-0.769619554015462	0.779237198847271
1292	PRKCI	CHEK2	4.93644613967173	3.97794978719639e-07
1293	PRKCI	CSNK2A1	1.98345690443952	0.0236582081448893
1294	PRKCI	DYRK1A	2.40125204206278	0.00816953912288516
1295	PRKCI	DYRK2	-0.992431919277266	0.839506562620137
1296	PRKCI	GSK3B	-0.830943058742118	0.796997101324207
1297	PRKCI	LYN	0.981058515770873	0.163281943095584
1298	PRKCI	MAPK1	-1.34702983049253	0.911014687270384
1299	PRKCI	MAPK14	-0.114080768324186	0.545413116330626
1300	PRKCI	MAPK8	-0.686000235385703	0.753643520014475
1301	PRKCI	MAPKAPK2	-1.01015045128365	0.8437883930106
1302	PRKCI	MARK2	0.785969260243782	0.215942748140134
1303	PRKCI	MTOR	-0.171660443109984	0.568147757036013
1304	PRKCI	PAK1	0.476447227142852	0.316877897809402
1305	PRKCI	PAK2	5.49550027818295	1.94802164878585e-08
1306	PRKCI	PLK1	4.40684505261119	5.24435814493222e-06
1307	PRKCI	PRKAA1	2.01106946654132	0.0221590598826615
1308	PRKCI	PRKACA	1.66887397886923	0.0475711787494732
1309	PRKCI	PRKCA	-0.92308404166918	0.822018294851143
1310	PRKCI	PRKCB	1.11125218304496	0.133229907665085
1311	PRKCI	PRKCD	-0.732114826771346	0.767950757578879
1312	PRKCI	PRKCE	0.867019381175975	0.192965695277561
1313	PRKCI	PRKD1	7.13228774727438	4.93571161957291e-13
1314	PRKCI	PRKG1	6.05839682572461	6.87424432911725e-10
1315	PRKCI	ROCK1	-0.0373070580487589	0.514879911048516
1316	PRKCI	RPS6KA1	-1.09792190581901	0.863880704210016
1317	PRKCI	RPS6KA3	-0.472624756155436	0.681759541404457
1318	PRKCI	RPS6KB1	-0.987471008634173	0.838294105695557
1319	PRKCI	SGK1	-1.16728789268592	0.878452936793704
1320	PRKCI	SRC	5.13228094237791	1.43125896690143e-07
1321	PRKD1	AKT1	1.07912572682138	0.140265841975409
1322	PRKD1	ATR	-0.358368401984506	0.639966182481457
1323	PRKD1	AURKB	-1.29883653607109	0.902999983425655
1324	PRKD1	BRAF	0.120364929466305	0.452097035807118
1325	PRKD1	CAMK2A	5.48017821531713	2.1244881410163e-08
1326	PRKD1	CDK1	-1.0126491082858	0.844386102829115
1327	PRKD1	CDK2	0.866118257899457	0.193212656855347
1328	PRKD1	CDK4	2.00203628504056	0.0226404145940962
1329	PRKD1	CDK5	-0.711752049380084	0.761690834818583
1330	PRKD1	CDK7	0.333533582125361	0.369365772168887
1331	PRKD1	CHEK1	-1.31925588709464	0.906458209984629
1332	PRKD1	CHEK2	1.52115336286417	0.064110677896706
1333	PRKD1	CSNK2A1	1.20283752195875	0.114519600797299
1334	PRKD1	DYRK1A	-1.23193595602862	0.891013495654388
1335	PRKD1	DYRK2	0.626274198176626	0.265567553508547
1336	PRKD1	GSK3B	-1.11354917152728	0.86726367881117
1337	PRKD1	LYN	-0.90884202369376	0.818283239735291
1338	PRKD1	MAPK1	-0.745904296792394	0.772137385273037
1339	PRKD1	MAPK14	-0.376496720395295	0.646726173406191
1340	PRKD1	MAPK8	1.59569268999869	0.0552787107478964
1341	PRKD1	MAPKAPK2	-0.858285232044453	0.804632508983067
1342	PRKD1	MARK2	-0.470118036209504	0.680864655571088
1343	PRKD1	MTOR	-0.345799219059753	0.635253193953549
1344	PRKD1	PAK1	-0.887940077692736	0.812713507500558
1345	PRKD1	PAK2	2.27570360103167	0.0114318778446896
1346	PRKD1	PLK1	-0.0296817601371048	0.511839570592703
1347	PRKD1	PRKAA1	-0.738889597342713	0.77001298019113
1348	PRKD1	PRKACA	0.51249382611628	0.304152720055238
1349	PRKD1	PRKCA	0.173615922092542	0.4310836590204
1350	PRKD1	PRKCB	-0.64998735554521	0.742149805367953
1351	PRKD1	PRKCD	-0.247388862654208	0.597696353659103
1352	PRKD1	PRKCE	-0.118822547335192	0.547292027478538
1353	PRKD1	PRKCI	11.9377550217661	3.76131252655128e-33
1354	PRKD1	PRKG1	5.89451786245077	1.87888474443905e-09
1355	PRKD1	ROCK1	0.765409651364444	0.222013823825232
1356	PRKD1	RPS6KA1	-1.36620275542968	0.914062333546062
1357	PRKD1	RPS6KA3	-1.1562578241597	0.876212142948536
1358	PRKD1	RPS6KB1	-0.753843744495498	0.774528473309766
1359	PRKD1	SGK1	2.58507240346364	0.00486792751458725
1360	PRKD1	SRC	0.267641292536591	0.394487721621293
1361	PRKG1	AKT1	1.3456998941029	0.0891996602764278
1362	PRKG1	ATR	0.324514677938228	0.372774205817277
1363	PRKG1	AURKB	-0.512337246202	0.695792498960062
