gena	genb	funchisq	pval
4793	MAPK8	BRAF	0.0163079214509592	0.493494368989278
4794	MAPK8	BTK	0.609533006557908	0.271085600893885
4795	MAPK8	CAMK1	1.36751893836244	0.0857313526456351
4796	MAPK8	CAMK2A	-0.785439554966574	0.783902051562247
4797	MAPK8	CAMK2D	-0.81156351546835	0.791478933270096
4798	MAPK8	CDC7	-0.0782936660547243	0.531202772122753
4799	MAPK8	CDK1	0.529909677842913	0.298087277920688
4800	MAPK8	CDK2	0.383803216114416	0.350562152091155
4801	MAPK8	CDK4	-0.562251766667718	0.713027752053194
4802	MAPK8	CDK5	-1.26576063712648	0.897200604157715
4803	MAPK8	CDK7	0.100506854026295	0.459970970833438
4804	MAPK8	CDK9	2.02875235776967	0.0212417600395858
4805	MAPK8	CHEK1	1.18034936506678	0.118930645948394
4806	MAPK8	CHEK2	0.615477380803821	0.269119751313933
4807	MAPK8	CHUK	1.14609099770217	0.125878751033535
4808	MAPK8	CSNK1A1	0.439727263296363	0.330067327059961
4809	MAPK8	CSNK1D	2.03446208566377	0.0209525137869386
4810	MAPK8	CSNK2A1	-0.781724321062878	0.782811697407415
4811	MAPK8	DAPK1	-1.37393260531197	0.915268696932354
4812	MAPK8	DYRK1A	1.37135149544204	0.0851327050522492
4813	MAPK8	DYRK2	0.253339844506745	0.400002804319717
4814	MAPK8	EGFR	0.00649188240014184	0.497410131822668
4815	MAPK8	ERBB2	-0.698385758444188	0.757532009831209
4816	MAPK8	FER	-0.961502534276449	0.831850224075085
4817	MAPK8	FYN	-0.268278995572132	0.605757713550198
4818	MAPK8	GRK4	1.32770727400494	0.0921374148020088
4819	MAPK8	GSK3B	0.204142326076753	0.419121139641661
4820	MAPK8	HCK	2.90022890840077	0.00186445116788438
4821	MAPK8	IKBKB	1.04890830032655	0.147110162475988
4822	MAPK8	INSR	-0.884694961783202	0.81183941312787
4823	MAPK8	IRAK1	5.76467424815016	4.0907855211438e-09
4824	MAPK8	JAK2	1.3061589173635	0.09574926022601
4825	MAPK8	LATS1	2.90945833157206	0.00181027823076424
4826	MAPK8	LCK	0.0532647218614064	0.478760494078886
4827	MAPK8	LYN	0.953055265611203	0.170281035013072
4828	MAPK8	MAP2K1	-0.740074593616184	0.770372633114382
4829	MAPK8	MAP2K4	-0.377624195516692	0.647145106041776
4830	MAPK8	MAP3K5	-0.525998905312708	0.700555516217853
4831	MAPK8	MAP3K7	0.365187938870636	0.357485560445642
4832	MAPK8	MAP3K8	0.243367374554719	0.403860407730651
4833	MAPK8	MAPK1	0.705972657152789	0.240102570782369
4834	MAPK8	MAPK11	-0.620092092389464	0.73240142100305
4835	MAPK8	MAPK14	0.950474155741267	0.170935689879957
4836	MAPK8	MAPK7	-0.989190803790307	0.838715101530882
4837	MAPK8	MAPKAPK2	2.18580898258274	0.0144147916597198
4838	MAPK8	MARK2	-0.0637064845170557	0.525398029329973
4839	MAPK8	MELK	1.28453234527146	0.0994778768002202
4840	MAPK8	MET	-0.646294268341845	0.740955600442111
4841	MAPK8	MTOR	-0.203907679724939	0.580787178194161
4842	MAPK8	NEK6	0.91199215404404	0.180886423905974
4843	MAPK8	PAK1	-1.0022527840412	0.841889239850634
4844	MAPK8	PAK2	-0.71152595414568	0.761620813290907
4845	MAPK8	PAK4	1.61256794510514	0.0534192036528362
4846	MAPK8	PDGFRB	-0.886141947619379	0.812229479327033
4847	MAPK8	PDPK1	0.863029281965862	0.194060683763382
4848	MAPK8	PIM1	2.5343370304747	0.00563301585993109
4849	MAPK8	PLK1	-0.709726998781786	0.761063276871471
4850	MAPK8	PLK3	0.317124544474405	0.375574550775093
4851	MAPK8	PRKAA1	-0.543519166248031	0.706613800875067
4852	MAPK8	PRKACA	3.02146285683716	0.00125778250515765
4853	MAPK8	PRKCA	-1.20913265088909	0.886694056488861
4854	MAPK8	PRKCB	1.89203175011366	0.0292433753160135
4855	MAPK8	PRKCD	-0.359087133723515	0.640235046791181
4856	MAPK8	PRKCE	1.71217532144949	0.0434321819612935
4857	MAPK8	PRKCI	0.955910129558254	0.169558820435731
4858	MAPK8	PRKCQ	-0.72443150349536	0.765599567581322
4859	MAPK8	PRKCZ	-0.314973619582792	0.623609158156435
4860	MAPK8	PRKD1	0.312509832888762	0.377326545720195
4861	MAPK8	PRKG1	0.817507889714262	0.206819121187651
4862	MAPK8	RET	4.66938418561536	1.51051975599049e-06
4863	MAPK8	ROCK1	1.06920520975832	0.142488605859141
4864	MAPK8	RPS6KA1	-0.277117341490398	0.609154996753179
4865	MAPK8	RPS6KA3	0.857163123170552	0.195677369796527
4866	MAPK8	RPS6KA5	0.154475514943137	0.438617407861334
4867	MAPK8	RPS6KB1	2.03923322815062	0.0207133780482793
4868	MAPK8	SGK1	0.531825956382715	0.297423271804254
4869	MAPK8	SRC	0.100272207674482	0.460064110665114
4870	MAPK8	STK11	-1.13451511101276	0.871710730594703
4871	MAPK8	STK4	0.506640581288188	0.306203514436897
4872	MAPK8	SYK	-0.590526652061106	0.722581188535854
4873	MAPK8	TBK1	-0.899555897397985	0.815821681886489
4874	MAPK8	TTK	1.17722074704261	0.119553704926169
4875	MAPK8	ULK1	0.325298059062535	0.372477749850868
4876	MAPK8	VRK1	0.085215733433189	0.466044941304078
4877	MAPKAPK2	ABL1	-0.397664591911534	0.654561279484448
4878	MAPKAPK2	ADRBK1	-0.467442529756076	0.679908349780044
4879	MAPKAPK2	AKT1	-0.46730460143458	0.679859017601248
4880	MAPKAPK2	ATM	-0.583081634497849	0.72008082677323
4881	MAPKAPK2	ATR	0.873110412522382	0.191301449478961
4882	MAPKAPK2	AURKA	1.60353052824969	0.0544087873593177
4883	MAPKAPK2	AURKB	1.22304835698846	0.110655716207849
4884	MAPKAPK2	BMX	1.32888075807191	0.0919436565124826
4885	MAPKAPK2	BRAF	0.418960724750428	0.337622418095907
4886	MAPKAPK2	BTK	2.81064471589739	0.00247211742998691
4887	MAPKAPK2	CAMK1	1.89451790810862	0.0290781498226985
4888	MAPKAPK2	CAMK2A	-1.43771310014788	0.924742262717024
4889	MAPKAPK2	CAMK2D	1.43885100880022	0.0750963702898366
4890	MAPKAPK2	CDC7	-0.297445873512948	0.616936937230964
4891	MAPKAPK2	CDK1	0.875703464966496	0.190595630596485
4892	MAPKAPK2	CDK2	0.820601100529068	0.205936760309143
4893	MAPKAPK2	CDK4	-0.114566712042148	0.545605717064331
4894	MAPKAPK2	CDK5	1.23801357987071	0.107855512779081
4895	MAPKAPK2	CDK7	0.749843871601909	0.226674371234378
4896	MAPKAPK2	CDK9	-0.649769977940895	0.742079592873541
4897	MAPKAPK2	CHEK1	4.07164749875335	2.33408937063504e-05
4898	MAPKAPK2	CHEK2	-0.353803385675984	0.638256881997266
4899	MAPKAPK2	CHUK	-1.06476871165637	0.8565096963586
4900	MAPKAPK2	CSNK1A1	1.04621735241523	0.147730346565475
4901	MAPKAPK2	CSNK1D	-0.569840515634288	0.715607063469513
4902	MAPKAPK2	CSNK2A1	-0.117242521479159	0.546666064008328
4903	MAPKAPK2	DAPK1	1.76545148126926	0.0387439588468317
4904	MAPKAPK2	DYRK1A	-0.0697400075561314	0.52779970106951
4905	MAPKAPK2	DYRK2	-1.05116897915692	0.853409506139618
4906	MAPKAPK2	EGFR	-1.62995759464822	0.948444770176661
4907	MAPKAPK2	ERBB2	1.53631116076889	0.0622310417580982
4908	MAPKAPK2	FER	-0.525668970675375	0.70044088669765
4909	MAPKAPK2	FYN	0.249315785727115	0.401558260769402
4910	MAPKAPK2	GRK4	-1.03305899054457	0.849211853363254
4911	MAPKAPK2	GSK3B	2.87718133818679	0.00200622470838055
4912	MAPKAPK2	HCK	2.15359557078957	0.0156359509639815
4913	MAPKAPK2	IKBKB	1.50862205022868	0.0656976979545872
4914	MAPKAPK2	INSR	1.19987639897722	0.115093673596713
4915	MAPKAPK2	IRAK1	5.91503882629165	1.6589865271178e-09
4916	MAPKAPK2	JAK2	0.220088774402233	0.412901008603484
4917	MAPKAPK2	LATS1	0.00137583500691676	0.499451121418049
4918	MAPKAPK2	LCK	2.72775669109471	0.00318833114837731
4919	MAPKAPK2	LYN	3.43241179636667	0.000299119220415608
4920	MAPKAPK2	MAP2K1	0.0938291889053088	0.462622422285554
4921	MAPKAPK2	MAP2K4	2.93992493163506	0.00164145886590798
4922	MAPKAPK2	MAP3K5	8.22824849892379	9.49853327405312e-17
4923	MAPKAPK2	MAP3K7	-0.728733941997034	0.766917786908818
4924	MAPKAPK2	MAP3K8	3.62069085162402	0.000146908711449249
4925	MAPKAPK2	MAPK1	-1.20864864022433	0.886601069450038
4926	MAPKAPK2	MAPK11	0.356086099396734	0.360888043472935
4927	MAPKAPK2	MAPK14	3.85728619790122	5.73264449475419e-05
4928	MAPKAPK2	MAPK7	0.653625074526692	0.256676692784764
4929	MAPKAPK2	MAPK8	1.4953878277812	0.0674066277065799
4930	MAPKAPK2	MARK2	0.683431384801857	0.247167146919906
4931	MAPKAPK2	MELK	4.01980713911929	2.91229013846021e-05
4932	MAPKAPK2	MET	0.691913976573825	0.244495676432404
4933	MAPKAPK2	MTOR	-0.48840763462338	0.687369432396654
4934	MAPKAPK2	NEK6	-0.124290658707576	0.549457428388615
4935	MAPKAPK2	PAK1	1.20924862842284	0.113283670248747
4936	MAPKAPK2	PAK2	0.108146148676536	0.456939880721143
4937	MAPKAPK2	PAK4	-0.824166547639726	0.795077534073297
4938	MAPKAPK2	PDGFRB	-0.305073309691647	0.619844840694522
4939	MAPKAPK2	PDPK1	0.818677000444208	0.206485361077269
4940	MAPKAPK2	PIM1	2.58574569128301	0.00485842967360755
4941	MAPKAPK2	PLK1	0.123166542887388	0.450987609356761
4942	MAPKAPK2	PLK3	0.920523273036439	0.178649688449344
4943	MAPKAPK2	PRKAA1	1.56911051562051	0.0583110949754705
4944	MAPKAPK2	PRKACA	2.65573741802587	0.00395676033709367
4945	MAPKAPK2	PRKCA	0.264101701791426	0.395850776298048
4946	MAPKAPK2	PRKCB	2.4303694371184	0.00754171970606555
4947	MAPKAPK2	PRKCD	1.63338511343738	0.0511940129735188
4948	MAPKAPK2	PRKCE	3.05649505254693	0.0011197058811707
4949	MAPKAPK2	PRKCI	0.209716564625776	0.416944448160533
4950	MAPKAPK2	PRKCQ	0.152931474666103	0.439226157331514
4951	MAPKAPK2	PRKCZ	-1.06265840833749	0.856031555586471
4952	MAPKAPK2	PRKD1	0.538634232895945	0.295069630858037
4953	MAPKAPK2	PRKG1	4.88064537923662	5.28696157116882e-07
4954	MAPKAPK2	RET	-0.522372483791633	0.699294494722139
4955	MAPKAPK2	ROCK1	-0.456684120679431	0.676050946992576
4956	MAPKAPK2	RPS6KA1	-0.0928843799030643	0.537002292436341
4957	MAPKAPK2	RPS6KA3	2.17337449209202	0.014876071524226
4958	MAPKAPK2	RPS6KA5	-0.111221950245884	0.544279827079322
4959	MAPKAPK2	RPS6KB1	-0.76174018933089	0.776892458099611
4960	MAPKAPK2	SGK1	0.0896913392604458	0.464266249235997
4961	MAPKAPK2	SRC	2.31628202599344	0.0102714375343011
4962	MAPKAPK2	STK11	1.52741478403244	0.0633289512502788
4963	MAPKAPK2	STK4	1.0145421133838	0.155162072465793
4964	MAPKAPK2	SYK	0.754161028064717	0.225376267872928
4965	MAPKAPK2	TBK1	1.54462823855507	0.0612181058620672
4966	MAPKAPK2	TTK	0.954736393183381	0.169855510374769
4967	MAPKAPK2	ULK1	1.73312108271074	0.0415370749305214
4968	MAPKAPK2	VRK1	0.521131128898175	0.30113771358499
4969	MARK2	ABL1	0.661923319792047	0.254010182867078
4970	MARK2	ADRBK1	-0.0786085333815146	0.531328000055712
4971	MARK2	AKT1	1.00012091163114	0.158625998625228
4972	MARK2	ATM	-0.702008738226658	0.758663142990734
4973	MARK2	ATR	0.275869905329481	0.391323994672948
4974	MARK2	AURKA	2.12325266629444	0.0168663424054998
4975	MARK2	AURKB	1.58281899929652	0.056731362500437
4976	MARK2	BMX	-0.732062523740198	0.767934796728398
4977	MARK2	BRAF	-1.17801794298146	0.880605273468472
4978	MARK2	BTK	-0.268880652884471	0.60598923717665
4979	MARK2	CAMK1	0.287299388739554	0.386941545327262
4980	MARK2	CAMK2A	1.20313813853382	0.114461434434762
4981	MARK2	CAMK2D	-0.0249557425536506	0.509954867535598
4982	MARK2	CDC7	1.58832817475318	0.0561060748230783
4983	MARK2	CDK1	0.387410151701891	0.349226294745651
4984	MARK2	CDK2	1.52789169772868	0.063269714933585
4985	MARK2	CDK4	0.645642472920143	0.259255462128109
4986	MARK2	CDK5	0.663033377533313	0.253654588746792
4987	MARK2	CDK7	1.00826133506709	0.156664509815495
4988	MARK2	CDK9	2.06248728327254	0.019580683516183
4989	MARK2	CHEK1	-0.503883988035486	0.692828548458652
4990	MARK2	CHEK2	-0.415326048232252	0.661048382477864
4991	MARK2	CHUK	-0.678697525660069	0.751335232863243
4992	MARK2	CSNK1A1	2.57196267326403	0.00505618969463398
4993	MARK2	CSNK1D	1.20330259153252	0.11442962329132
4994	MARK2	CSNK2A1	-0.999421986386638	0.84120484327456
4995	MARK2	DAPK1	-0.0606009300231976	0.524161483582032
4996	MARK2	DYRK1A	-0.654358481851567	0.743559561823992
4997	MARK2	DYRK2	-1.28865369786099	0.901240746871737
4998	MARK2	EGFR	0.162931808468067	0.435286062961828
4999	MARK2	ERBB2	0.840231483639134	0.200389304564374
5000	MARK2	FER	1.60966595133529	0.0537354009582297
5001	MARK2	FYN	0.800927216948377	0.211586891302468
5002	MARK2	GRK4	0.723510967807481	0.23468300912626
5003	MARK2	GSK3B	0.333017322379851	0.369560603694709
5004	MARK2	HCK	-0.643257904438904	0.739971616935317
5005	MARK2	IKBKB	-1.42810984076376	0.923369877263179
5006	MARK2	INSR	0.269332898630913	0.39383675888217
5007	MARK2	IRAK1	0.530854279823287	0.297759881224994
5008	MARK2	JAK2	-0.98803361622624	0.838431907512202
5009	MARK2	LATS1	0.292397431699444	0.384991385840853
5010	MARK2	LCK	-1.69662047440114	0.955115781803734
5011	MARK2	LYN	-1.28347342840175	0.900336868499948
5012	MARK2	MAP2K1	-1.27903319743668	0.899557317088147
5013	MARK2	MAP2K4	0.231878728175599	0.408316103370466
5014	MARK2	MAP3K5	-0.238950207119961	0.594427903344054
5015	MARK2	MAP3K7	2.2758650490937	0.0114270439726172
5016	MARK2	MAP3K8	-0.673435029701474	0.749664715351935
5017	MARK2	MAPK1	-0.726512235033868	0.766237595139384
5018	MARK2	MAPK11	-0.0637255369986134	0.525405614757382
5019	MARK2	MAPK14	0.198289203189879	0.421409399292386
5020	MARK2	MAPK7	-0.588330602871068	0.721844795873983
5021	MARK2	MAPK8	-0.201454923414971	0.579828563642171
5022	MARK2	MAPKAPK2	0.424987661906235	0.335422834516825
5023	MARK2	MELK	-0.177609238602586	0.570485065724382
5024	MARK2	MET	0.372814948066726	0.354643088351322
5025	MARK2	MTOR	1.08941888992855	0.137984602507204
5026	MARK2	NEK6	0.355218477205174	0.361212961693306
5027	MARK2	PAK1	0.406240020053739	0.342283125759174
5028	MARK2	PAK2	-0.578874555445467	0.718663089969556
5029	MARK2	PAK4	3.20535339778057	0.00067448372445597
5030	MARK2	PDGFRB	0.077991834636367	0.468917274112513
5031	MARK2	PDPK1	-1.84051684826898	0.967153803488307
5032	MARK2	PIM1	-1.41388465637568	0.921302114127379
5033	MARK2	PLK1	0.450765669453417	0.32607922338287
5034	MARK2	PLK3	-0.829624265222591	0.796624373461831
5035	MARK2	PRKAA1	1.97647836494925	0.0240503118689771
5036	MARK2	PRKACA	0.0432922519093807	0.482734283757068
5037	MARK2	PRKCA	-0.991898261695834	0.83937642141124
5038	MARK2	PRKCB	0.437814995805311	0.330760199751973
5039	MARK2	PRKCD	-0.653618443357389	0.743321170580755
5040	MARK2	PRKCE	2.50387913179971	0.00614199954397495
5041	MARK2	PRKCI	-0.221435962757761	0.58762350343672
5042	MARK2	PRKCQ	-0.817578083067369	0.79320092676068
5043	MARK2	PRKCZ	-1.09209125115752	0.862603502742103
5044	MARK2	PRKD1	-1.29975427527365	0.903157399187937
5045	MARK2	PRKG1	-1.09135121266335	0.862440814450087
5046	MARK2	RET	-1.42038054982457	0.922251538911928
5047	MARK2	ROCK1	0.0832132173452857	0.466841001634358
5048	MARK2	RPS6KA1	0.933640786904199	0.175244609287823
5049	MARK2	RPS6KA3	0.513833394457205	0.303684238995379
5050	MARK2	RPS6KA5	-1.03580721235036	0.849853953927529
5051	MARK2	RPS6KB1	2.88697239228556	0.00194484179437531
5052	MARK2	SGK1	-0.410639137769128	0.659331419512896
5053	MARK2	SRC	-0.599513406783083	0.725584713752973
5054	MARK2	STK11	-0.533814433799997	0.703265036721899
5055	MARK2	STK4	0.411296949763953	0.340427402968596
5056	MARK2	SYK	-0.463181870855726	0.678382995081738
5057	MARK2	TBK1	-0.361467691156004	0.641125073354701
5058	MARK2	TTK	-0.455617032915246	0.675667303676706
5059	MARK2	ULK1	0.568349563528276	0.284898815279605
5060	MARK2	VRK1	-0.578216743450643	0.718441102022269
5061	MELK	ABL1	-0.903673014636693	0.816915593862548
5062	MELK	ADRBK1	-0.119138083105395	0.547417020181188
5063	MELK	AKT1	-0.416213228883166	0.661373009815222
5064	MELK	ATM	1.24815444211056	0.105987252058696
5065	MELK	ATR	2.61677611541144	0.00443822702899729
5066	MELK	AURKA	5.10740974828575	1.63302503311104e-07
5067	MELK	AURKB	0.38593818917071	0.349771223346017
5068	MELK	BMX	-0.467944516252465	0.680087866089193
5069	MELK	BRAF	-1.30883110706737	0.904704216344043
5070	MELK	BTK	2.64169236760685	0.00412464730589962
5071	MELK	CAMK1	0.00759513191392659	0.496970009885686
5072	MELK	CAMK2A	-1.72673214304252	0.957892109928958
5073	MELK	CAMK2D	0.337371540098881	0.367918418028001
5074	MELK	CDC7	-0.169392539269209	0.567256054245717
5075	MELK	CDK1	-0.596829685314067	0.724689451770806
5076	MELK	CDK2	-0.10116293757577	0.54028944136488
5077	MELK	CDK4	0.0360557790024998	0.48561894131265
5078	MELK	CDK5	-0.363405964492728	0.641849176557019
5079	MELK	CDK7	4.72839156819218	1.1315271426883e-06
5080	MELK	CDK9	-0.162767896433173	0.564649406966682
5081	MELK	CHEK1	-0.0387351727610238	0.515449234682793
5082	MELK	CHEK2	-0.362815232010534	0.641628543694835
5083	MELK	CHUK	-0.238571532451888	0.594281079206774
5084	MELK	CSNK1A1	-0.0296421120529629	0.511823760252343
5085	MELK	CSNK1D	0.0606555673681624	0.475816759294992
5086	MELK	CSNK2A1	3.01737712869376	0.00127486191791045
5087	MELK	DAPK1	-0.936585252930373	0.825514029687336
5088	MELK	DYRK1A	0.813797286988563	0.20788054478719
5089	MELK	DYRK2	-1.02042707022466	0.846237019565784
5090	MELK	EGFR	-1.2224153839578	0.889224707729413
5091	MELK	ERBB2	8.65893562641504	2.38094815678632e-18
5092	MELK	FER	-0.823670958476668	0.794936727420739
5093	MELK	FYN	-0.47361976759926	0.682114461732365
5094	MELK	GRK4	0.255048749187378	0.39934272375896
5095	MELK	GSK3B	1.23503174197038	0.108409345476961
5096	MELK	HCK	4.93251073837895	4.05896575830989e-07
5097	MELK	IKBKB	0.665987580908096	0.252709519234087
5098	MELK	INSR	0.229837130750872	0.409109165401904
5099	MELK	IRAK1	0.0311400408470985	0.487578928581698
5100	MELK	JAK2	-0.730250835935373	0.767381563017168
5101	MELK	LATS1	-1.74428533679915	0.959445326389956
5102	MELK	LCK	2.90161465977233	0.00185622445737676
5103	MELK	LYN	7.91543550480759	1.23194547476455e-15
5104	MELK	MAP2K1	-0.818523146846118	0.793470734725928
5105	MELK	MAP2K4	-0.103146110908851	0.541076495525741
5106	MELK	MAP3K5	0.161945090475831	0.435674547192549
5107	MELK	MAP3K7	-0.0707402147427651	0.528197742872682
5108	MELK	MAP3K8	1.03437257632218	0.150481009845367
5109	MELK	MAPK1	-0.137071033457721	0.554512675860895
5110	MELK	MAPK11	-0.467881223486516	0.680065234169618
5111	MELK	MAPK14	3.61735035471665	0.000148817152830131
5112	MELK	MAPK7	-0.0490940887880743	0.519577842903695
5113	MELK	MAPK8	0.59855968758335	0.274733272559172
5114	MELK	MAPKAPK2	3.8958174273053	4.89340462743383e-05
5115	MELK	MARK2	-0.790505549119189	0.785383708608573
5116	MELK	MET	0.17753620848803	0.429543613337769
5117	MELK	MTOR	0.00238402751742785	0.49904891152659
5118	MELK	NEK6	-0.262664978689954	0.60359559393634
5119	MELK	PAK1	-0.294796606203594	0.615925370426511
5120	MELK	PAK2	-1.19625437403206	0.884201346077915
5121	MELK	PAK4	-0.313003825208367	0.622861122010695
5122	MELK	PDGFRB	-0.0262875954576454	0.510486025557783
5123	MELK	PDPK1	-0.455222670296638	0.675525473744562
5124	MELK	PIM1	-0.376338786335053	0.646667476095633
5125	MELK	PLK1	2.10484312682415	0.0176524828501258
5126	MELK	PLK3	-1.4140025864866	0.921319428472466
5127	MELK	PRKAA1	0.943041115057212	0.172829936575296
5128	MELK	PRKACA	0.154940691044099	0.438434037084667
5129	MELK	PRKCA	5.20777097749283	9.55613060239534e-08
5130	MELK	PRKCB	0.972704324698824	0.165350137621592
5131	MELK	PRKCD	2.1829464000057	0.0145198787356146
5132	MELK	PRKCE	-0.0508873838233068	0.520292370632082
5133	MELK	PRKCI	0.0392626124772696	0.484340507269445
5134	MELK	PRKCQ	0.848692698615326	0.198026155032193
5135	MELK	PRKCZ	0.673793688708521	0.250221243947473
5136	MELK	PRKD1	0.15589008253334	0.438059831364302
5137	MELK	PRKG1	0.957471865693672	0.169164570124821
5138	MELK	RET	-0.893947026269136	0.814324882490532
5139	MELK	ROCK1	0.688161146579031	0.245675654040185
5140	MELK	RPS6KA1	-1.46136667300539	0.928042579208884
5141	MELK	RPS6KA3	0.396697959382106	0.345795102577623
5142	MELK	RPS6KA5	1.33051942819936	0.0916735947513277
5143	MELK	RPS6KB1	-0.0333552876553266	0.513304367456683
5144	MELK	SGK1	0.869368335492124	0.192322848335535
5145	MELK	SRC	-1.25511664636499	0.895281790811411
5146	MELK	STK11	0.9854472682433	0.162202210593529
5147	MELK	STK4	2.34354124480794	0.00955082506545398
5148	MELK	SYK	-0.638898277081759	0.738555445545052
5149	MELK	TBK1	0.370979998818005	0.355326214529257
5150	MELK	TTK	-0.786665787984927	0.784261231759237
5151	MELK	ULK1	-0.84928343109752	0.802138200893984
5152	MELK	VRK1	-0.0839895004148359	0.533467610136594
5153	MET	ABL1	2.48949423915733	0.00639624958545617
5154	MET	ADRBK1	-0.159187803829869	0.563239543765286
5155	MET	AKT1	-0.220006929147522	0.587067120882248
5156	MET	ATM	0.181045495813399	0.428165932764695
5157	MET	ATR	-0.0651356388425895	0.525966997511756
5158	MET	AURKA	-0.806967221505448	0.79015731590486
5159	MET	AURKB	-0.867822888436785	0.807254351020335
5160	MET	BMX	42.2626134076972	0
5161	MET	BRAF	-0.582194090370019	0.719782023249133
5162	MET	BTK	0.927270003631356	0.176893182251602
5163	MET	CAMK1	0.587691620351167	0.278369650568239
5164	MET	CAMK2A	-0.173430535116852	0.568843487396879
5165	MET	CAMK2D	1.64508128229775	0.0499765250157721
5166	MET	CDC7	0.276770643517082	0.390978111999274
5167	MET	CDK1	0.29366363323527	0.384507473033544
5168	MET	CDK2	1.97522881329597	0.0241210937493831
5169	MET	CDK4	0.674415633819069	0.250023553036957
5170	MET	CDK5	-0.0527905220522564	0.52105059336078
5171	MET	CDK7	1.13040625044114	0.129152540786885
5172	MET	CDK9	0.665564915062869	0.252844619114436
5173	MET	CHEK1	-1.58301960048069	0.943291501496631
5174	MET	CHEK2	-0.242821643160745	0.595928215772798
5175	MET	CHUK	2.16695756146497	0.0151190451074434
5176	MET	CSNK1A1	-0.674375268083024	0.749963618861955
5177	MET	CSNK1D	1.39258269749931	0.0818730091112045
5178	MET	CSNK2A1	0.320829915228418	0.374169643873123
5179	MET	DAPK1	-1.01596032416427	0.845175859737406
5180	MET	DYRK1A	0.120009953496873	0.452237631598621
5181	MET	DYRK2	-0.79181264948631	0.785765037251286
5182	MET	EGFR	1.36712254061638	0.0857934495778242
5183	MET	ERBB2	0.081722273869313	0.467433782807441
5184	MET	FER	0.219684428161638	0.413058466475575
5185	MET	FYN	0.0914210979849648	0.463578999088989
5186	MET	GRK4	2.77411658487202	0.00276759189679786
5187	MET	GSK3B	0.46930302391881	0.319426527053995
5188	MET	HCK	1.94482250822286	0.0258981720711369
5189	MET	IKBKB	0.321175502582638	0.374038697805849
5190	MET	INSR	1.86420660960661	0.0311463477700328
5191	MET	IRAK1	0.634086722655034	0.263012113622593
5192	MET	JAK2	-1.43669281587465	0.924597351405816
5193	MET	LATS1	0.934302989558031	0.175073811325146
5194	MET	LCK	-0.781586379752989	0.782771153025368
5195	MET	LYN	3.03836853893377	0.00118931430721027
5196	MET	MAP2K1	-1.59248047920491	0.944361607071586
5197	MET	MAP2K4	0.200154493623432	0.42067987789177
5198	MET	MAP3K5	2.37754518151469	0.0087141538571734
5199	MET	MAP3K7	1.60934613352991	0.0537703383655687
5200	MET	MAP3K8	2.47548123848041	0.00665283761928369
5201	MET	MAPK1	-0.500538030471237	0.691651857662141
5202	MET	MAPK11	-0.37103625118584	0.64469473436966
5203	MET	MAPK14	0.291983285542462	0.385149701804353
5204	MET	MAPK7	2.90477863120896	0.0018375646385653
5205	MET	MAPK8	-1.07017674813808	0.857730120807104
5206	MET	MAPKAPK2	0.588917605653674	0.277958273434021
5207	MET	MARK2	-0.272086943428287	0.607222415701063
5208	MET	MELK	0.583657879429794	0.279725255472836
5209	MET	MTOR	0.403611966711642	0.343249042241393
5210	MET	NEK6	-0.00353129373322074	0.501408779446776
5211	MET	PAK1	-0.195995689737397	0.577693230168774
5212	MET	PAK2	0.0532223646108686	0.478777368241976
5213	MET	PAK4	0.931374561633511	0.175829922440432
5214	MET	PDGFRB	2.86629068087694	0.0020765635387573
5215	MET	PDPK1	0.305808196052829	0.37987534385057
5216	MET	PIM1	1.46033963058707	0.0720983776760904
5217	MET	PLK1	0.29503465191922	0.383983704428253
5218	MET	PLK3	0.779872181495567	0.217733057089657
5219	MET	PRKAA1	0.436450130338825	0.33125508707607
5220	MET	PRKACA	-0.578017865482112	0.718373971214553
5221	MET	PRKCA	-0.557136174505929	0.711282803260639
5222	MET	PRKCB	0.658496237327481	0.255109657017765
5223	MET	PRKCD	-0.971194297986722	0.834274233605564
5224	MET	PRKCE	2.0400389060182	0.0206732254198376
5225	MET	PRKCI	-1.25393659184079	0.895067473237677
5226	MET	PRKCQ	-0.477620490056718	0.683539827780267
5227	MET	PRKCZ	-0.189570880900483	0.575177296460132
5228	MET	PRKD1	0.00543188254726369	0.49783300304606
5229	MET	PRKG1	0.28074149887072	0.389454338363836
5230	MET	RET	0.129616715407508	0.44843483891604
5231	MET	ROCK1	-1.26321702864318	0.896744402639159
5232	MET	RPS6KA1	-0.41574477389379	0.661201612864155
5233	MET	RPS6KA3	0.440073132191659	0.329942070369084
5234	MET	RPS6KA5	0.581659138141788	0.280398150132145
5235	MET	RPS6KB1	-0.892559861290769	0.813953538826267
5236	MET	SGK1	1.50790689721205	0.0657891785759712
5237	MET	SRC	4.8661098048526	5.69081493760337e-07
5238	MET	STK11	-1.23295632348816	0.891203970061839
5239	MET	STK4	-0.504561857001301	0.693066697113341
5240	MET	SYK	0.0677866054446036	0.472977753271048
5241	MET	TBK1	1.89056586014716	0.0293411605843373
5242	MET	TTK	1.80101624515603	0.0358501597485492
5243	MET	ULK1	0.992592812018456	0.160454214548579
5244	MET	VRK1	2.85814813292857	0.00213060706669936
5245	MTOR	ABL1	0.877232708548012	0.190180126783287
5246	MTOR	ADRBK1	-0.624199901288851	0.733751844152001
5247	MTOR	AKT1	0.915591895346206	0.179940491885155
