gena	genb	funchisq	pval
918	MTOR	RPS6KB1	1.75781004928375	0.039389917440236
919	MTOR	SGK1	4.28991917855571	8.93690762747641e-06
920	MTOR	SRC	-0.420728736670274	0.663023412701351
921	PAK1	AKT1	1.67865809405784	0.0466093487393359
922	PAK1	ATR	0.678419739852415	0.248752798301507
923	PAK1	AURKB	0.274309820796969	0.391923268984802
924	PAK1	BRAF	10.3770695882871	1.57652570304585e-25
925	PAK1	CAMK2A	2.2796149901178	0.0113152665591411
926	PAK1	CDK1	0.314457693415727	0.376586721829052
927	PAK1	CDK2	1.40871590834769	0.0794595945005728
928	PAK1	CDK4	-0.221212956475084	0.587536689328017
929	PAK1	CDK5	-0.700936540112476	0.758328690230938
930	PAK1	CDK7	0.338002302642825	0.367680726270348
931	PAK1	CHEK1	-0.123278305956016	0.54905664043897
932	PAK1	CHEK2	0.71005960493412	0.238833587358197
933	PAK1	CSNK2A1	1.09417061788333	0.136940077663533
934	PAK1	DYRK1A	3.37568147892498	0.000368165560324125
935	PAK1	DYRK2	1.87166738951426	0.0306263169101308
936	PAK1	GSK3B	1.74730970288298	0.040291815456499
937	PAK1	LYN	-0.724057759819085	0.765484862247471
938	PAK1	MAPK1	0.276696933306389	0.39100641341999
939	PAK1	MAPK14	-0.488395365128059	0.687365087901416
940	PAK1	MAPK8	0.0323122992906324	0.48711150045583
941	PAK1	MAPKAPK2	3.10666444311491	0.000946055198765148
942	PAK1	MARK2	3.37445686085318	0.000369807536434105
943	PAK1	MTOR	0.31806524673921	0.375217722422414
944	PAK1	PAK2	1.44971217957599	0.0735693989491335
945	PAK1	PLK1	2.77485462813057	0.00276131937253572
946	PAK1	PRKAA1	4.96986846114946	3.3499169020654e-07
947	PAK1	PRKACA	6.12708451891652	4.4751966805779e-10
948	PAK1	PRKCA	-0.521851234388598	0.699113042988184
949	PAK1	PRKCB	6.20754193761919	2.69098747161503e-10
950	PAK1	PRKCD	0.286286736296703	0.387329258044433
951	PAK1	PRKCE	2.55722900632133	0.00527548657344545
952	PAK1	PRKCI	5.92856824969157	1.52793699331663e-09
953	PAK1	PRKD1	3.38206719718631	0.000359712719953935
954	PAK1	PRKG1	1.98014949892395	0.0238433662652909
955	PAK1	ROCK1	1.27880827671494	0.100482289296534
956	PAK1	RPS6KA1	1.51260463348257	0.0651900582636078
957	PAK1	RPS6KA3	1.61748740722189	0.0528865558788911
958	PAK1	RPS6KB1	0.52807342033196	0.298724189064365
959	PAK1	SGK1	2.61617619343575	0.0044460329880832
960	PAK1	SRC	-1.45933395558799	0.9277633930075
961	PAK2	AKT1	0.436362660440822	0.331286812897546
962	PAK2	ATR	-1.45252860548354	0.926822659364057
963	PAK2	AURKB	1.04210981741367	0.148680383731046
964	PAK2	BRAF	2.8047883973693	0.00251748110248537
965	PAK2	CAMK2A	-0.471598624802494	0.68139334575556
966	PAK2	CDK1	-0.15628262862702	0.562094875782107
967	PAK2	CDK2	1.92877310654234	0.026879517944537
968	PAK2	CDK4	1.91006432302592	0.0280624659479669
969	PAK2	CDK5	-0.452901990761025	0.674690341312361
970	PAK2	CDK7	0.231497364300093	0.408464216409405
971	PAK2	CHEK1	1.80746696859986	0.0353447502168962
972	PAK2	CHEK2	0.857877263610942	0.195480120053222
973	PAK2	CSNK2A1	-1.30127602653811	0.903418004957226
974	PAK2	DYRK1A	0.96672893447972	0.166839779307115
975	PAK2	DYRK2	-0.87121635101186	0.808181983159909
976	PAK2	GSK3B	-1.35496242725543	0.912285235904986
977	PAK2	LYN	0.836804661054221	0.201351188499128
978	PAK2	MAPK1	-1.85044573837847	0.967875334043004
979	PAK2	MAPK14	0.623169639963158	0.266586525132416
980	PAK2	MAPK8	1.17841537951479	0.119315524695899
981	PAK2	MAPKAPK2	9.47772905472984	1.2993852182412e-21
982	PAK2	MARK2	0.412477789562629	0.339994628396366
983	PAK2	MTOR	0.471687458358566	0.318574945187451
984	PAK2	PAK1	0.646740244005635	0.258900036181851
985	PAK2	PLK1	1.7750140678361	0.0379477821920965
986	PAK2	PRKAA1	1.21990876017435	0.111249732295057
987	PAK2	PRKACA	3.80989016079711	6.95142723218921e-05
988	PAK2	PRKCA	6.6245872543368	1.74109890486877e-11
989	PAK2	PRKCB	-1.34484956585208	0.910663090023653
990	PAK2	PRKCD	3.05266044093301	0.0011341122069423
991	PAK2	PRKCE	-0.336951277365277	0.631923185275394
992	PAK2	PRKCI	-0.480397682833832	0.684527679169633
993	PAK2	PRKD1	5.63412108700535	8.79766825551476e-09
994	PAK2	PRKG1	4.62044461662836	1.9145927706782e-06
995	PAK2	ROCK1	1.87776428893763	0.0302067087800171
996	PAK2	RPS6KA1	4.44806979228537	4.33226896733374e-06
997	PAK2	RPS6KA3	3.3462757206822	0.00040952454176109
998	PAK2	RPS6KB1	4.80866761019872	7.59698014857827e-07
999	PAK2	SGK1	2.95622397249551	0.00155715424715666
1000	PAK2	SRC	-0.327722477249402	0.628439246618486
1001	PLK1	AKT1	1.15054784565544	0.124959149885189
1002	PLK1	ATR	3.01924669428656	0.00126702049250338
1003	PLK1	AURKB	0.13689755887731	0.445555884202224
1004	PLK1	BRAF	3.96141387943279	3.72536278124964e-05
1005	PLK1	CAMK2A	-0.376373197627072	0.646680265593018
1006	PLK1	CDK1	3.44916697374285	0.000281159436347014
1007	PLK1	CDK2	3.60879267486359	0.000153812664037463
1008	PLK1	CDK4	1.98399632692365	0.0236281247019205
1009	PLK1	CDK5	-0.251165900409248	0.599157076401923
1010	PLK1	CDK7	4.89261165455438	4.97533150800705e-07
1011	PLK1	CHEK1	2.52609472434221	0.00576691890835946
1012	PLK1	CHEK2	2.60408218410231	0.00460603321173347
1013	PLK1	CSNK2A1	-0.0585918370683878	0.523361393704975
1014	PLK1	DYRK1A	3.92195616204043	4.39164874677612e-05
1015	PLK1	DYRK2	2.49003752694697	0.00638648039469767
1016	PLK1	GSK3B	0.725070272968864	0.234204460150237
1017	PLK1	LYN	4.14545216210295	1.69571901123967e-05
1018	PLK1	MAPK1	1.6021706759799	0.0545589363254778
1019	PLK1	MAPK14	1.78494508399324	0.0371351124418942
1020	PLK1	MAPK8	0.864797821530624	0.193574883527744
1021	PLK1	MAPKAPK2	4.32019192908789	7.79467765743279e-06
1022	PLK1	MARK2	1.89410262990363	0.0291056943661698
1023	PLK1	MTOR	1.80817615490497	0.0352895442867088
1024	PLK1	PAK1	2.74569634876504	0.00301913113622527
1025	PLK1	PAK2	1.80244155000171	0.0357379814963809
1026	PLK1	PRKAA1	1.87073403189789	0.030690977631748
1027	PLK1	PRKACA	0.819598086668689	0.206222632374881
1028	PLK1	PRKCA	5.6949238232155	6.17135082434379e-09
1029	PLK1	PRKCB	2.50484137458664	0.00612531607533433
1030	PLK1	PRKCD	1.6927870612747	0.0452480031926025
1031	PLK1	PRKCE	4.59899877716325	2.12263137044628e-06
1032	PLK1	PRKCI	6.32729938888368	1.24744503058321e-10
1033	PLK1	PRKD1	1.47801332380177	0.0697021060067209
1034	PLK1	PRKG1	1.46057845639161	0.0720655810516877
1035	PLK1	ROCK1	4.59318995566989	2.18260688057555e-06
1036	PLK1	RPS6KA1	1.2924605434966	0.0980988508011391
1037	PLK1	RPS6KA3	0.558442076166219	0.288271273837062
1038	PLK1	RPS6KB1	0.624485297765088	0.266154461395539
1039	PLK1	SGK1	1.41884521487297	0.0779720736778005
1040	PLK1	SRC	2.72570177468629	0.00320824721737473
1041	PRKAA1	AKT1	3.05378571208519	0.00112986714828278
1042	PRKAA1	ATR	0.98363453731011	0.162647618656758
1043	PRKAA1	AURKB	2.28286223349077	0.0112192423599745
1044	PRKAA1	BRAF	0.456876465371367	0.323879920408742
1045	PRKAA1	CAMK2A	2.83106625408945	0.00231965549818904
1046	PRKAA1	CDK1	3.62528600607567	0.000144320913750072
1047	PRKAA1	CDK2	1.07883987737902	0.140329557278502
1048	PRKAA1	CDK4	0.905749502854805	0.182534227185509
1049	PRKAA1	CDK5	0.711455502879042	0.238401007716663
1050	PRKAA1	CDK7	0.32065951868094	0.374234213958694
1051	PRKAA1	CHEK1	1.46528811385646	0.0714211640198668
1052	PRKAA1	CHEK2	1.27506870448491	0.101142462603393
1053	PRKAA1	CSNK2A1	-0.349189184500502	0.636526357344606
1054	PRKAA1	DYRK1A	2.26257766371883	0.0118308681605115
1055	PRKAA1	DYRK2	3.8168641263791	6.75792756981395e-05
1056	PRKAA1	GSK3B	0.612238561122515	0.270189966094356
1057	PRKAA1	LYN	1.27653525126367	0.100883186905596
1058	PRKAA1	MAPK1	0.859869197026597	0.194930574965771
1059	PRKAA1	MAPK14	-0.124746867668267	0.549638023929252
1060	PRKAA1	MAPK8	1.64645205550466	0.0498353616445851
1061	PRKAA1	MAPKAPK2	1.52314027921257	0.0638618067316257
1062	PRKAA1	MARK2	2.92246597012395	0.00173635783564552
1063	PRKAA1	MTOR	1.47651189396534	0.0699032623287639
1064	PRKAA1	PAK1	4.82606432532085	6.96287733861444e-07
1065	PRKAA1	PAK2	0.167803709378366	0.433368852109854
1066	PRKAA1	PLK1	1.01405524100692	0.155278196931109
1067	PRKAA1	PRKACA	2.10020313524789	0.0178554878496173
1068	PRKAA1	PRKCA	0.335829254265397	0.368499814178835
1069	PRKAA1	PRKCB	-0.46892136929169	0.680437079401349
1070	PRKAA1	PRKCD	1.0089880479127	0.156490183137779
1071	PRKAA1	PRKCE	1.79357361438463	0.0364406255654999
1072	PRKAA1	PRKCI	2.00525859057952	0.0224677046382478
1073	PRKAA1	PRKD1	5.22561751402241	8.67874191920568e-08
1074	PRKAA1	PRKG1	1.31338090375046	0.0945273144943409
1075	PRKAA1	ROCK1	3.15715192762342	0.000796591574664858
1076	PRKAA1	RPS6KA1	1.03627585775614	0.150036732905492
1077	PRKAA1	RPS6KA3	1.29941531335198	0.0969007195966821
1078	PRKAA1	RPS6KB1	2.10764789781304	0.0175307285981975
1079	PRKAA1	SGK1	0.108888269195149	0.456645555571972
1080	PRKAA1	SRC	0.00607924727236773	0.497574746168498
1081	PRKACA	AKT1	16.2944018648743	5.40782957686764e-60
1082	PRKACA	ATR	-0.227337731198152	0.589919432085576
1083	PRKACA	AURKB	3.96198307545156	3.71649052342746e-05
1084	PRKACA	BRAF	7.62748511444392	1.19688718693648e-14
1085	PRKACA	CAMK2A	2.46903127725333	0.00677396881547619
1086	PRKACA	CDK1	1.45241039048553	0.073193764454459
1087	PRKACA	CDK2	1.546750479492	0.0609617127693258
1088	PRKACA	CDK4	4.37295527480431	6.12879214558682e-06
1089	PRKACA	CDK5	1.21002475891169	0.113134696266504
1090	PRKACA	CDK7	3.09243455883887	0.000992609997618162
1091	PRKACA	CHEK1	2.86786322606705	0.00206627070596016
1092	PRKACA	CHEK2	3.56921053747354	0.00017902929758323
1093	PRKACA	CSNK2A1	1.71598661576814	0.0430822460654601
1094	PRKACA	DYRK1A	0.816508562136081	0.207104664254073
1095	PRKACA	DYRK2	4.4253830564045	4.81356494897708e-06
1096	PRKACA	GSK3B	2.088355566174	0.0183828862571289
1097	PRKACA	LYN	-1.36278052821792	0.913524155192909
1098	PRKACA	MAPK1	0.235617510348896	0.406864742335711
1099	PRKACA	MAPK14	1.89091303222421	0.0293179772375657
1100	PRKACA	MAPK8	0.325257875861309	0.372492954596884
1101	PRKACA	MAPKAPK2	10.078165517459	3.45011715277755e-24
1102	PRKACA	MARK2	0.622496817324868	0.266807617948552
1103	PRKACA	MTOR	-0.333491742734194	0.630618439290694
1104	PRKACA	PAK1	5.46268912490865	2.3448773331481e-08
1105	PRKACA	PAK2	3.10812055136365	0.000941406251784422
1106	PRKACA	PLK1	0.680096463805333	0.24822169169861
1107	PRKACA	PRKAA1	1.44609531373748	0.0740752349834774
1108	PRKACA	PRKCA	10.8676326413877	8.2205795978562e-28
1109	PRKACA	PRKCB	2.10739713794179	0.0175415847476264
1110	PRKACA	PRKCD	0.962770506619254	0.167831352365962
1111	PRKACA	PRKCE	12.2833180206214	5.5668281601345e-35
1112	PRKACA	PRKCI	8.77594617329647	8.47364394281986e-19
1113	PRKACA	PRKD1	12.7908683920285	9.22009042794817e-38
1114	PRKACA	PRKG1	12.6183540471644	8.36405397192607e-37
1115	PRKACA	ROCK1	5.14614977340149	1.32943581873478e-07
1116	PRKACA	RPS6KA1	11.8173984027773	1.58680445530921e-32
1117	PRKACA	RPS6KA3	5.36115757704438	4.13451729468386e-08
1118	PRKACA	RPS6KB1	9.10736463904509	4.22036554191271e-20
1119	PRKACA	SGK1	4.69174968167769	1.35439213637333e-06
1120	PRKACA	SRC	1.44527943745729	0.0741897056072457
1121	PRKCA	AKT1	10.1354673143734	1.92265251083709e-24
1122	PRKCA	ATR	1.02130127213286	0.153555861952418
1123	PRKCA	AURKB	6.15255236761852	3.81228915974392e-10
1124	PRKCA	BRAF	7.26467514701582	1.86967911323947e-13
1125	PRKCA	CAMK2A	2.28841008406112	0.0110568254730341
1126	PRKCA	CDK1	1.10919513758226	0.133673004887967
1127	PRKCA	CDK2	2.30681974654925	0.0105324354728135
1128	PRKCA	CDK4	4.24991962420577	1.06923618534012e-05
1129	PRKCA	CDK5	-0.272743415475021	0.607474770631019
1130	PRKCA	CDK7	2.37088642605552	0.00887274152819216
1131	PRKCA	CHEK1	1.73220601721531	0.0416184440383591
1132	PRKCA	CHEK2	2.28434657619002	0.011175585316085
1133	PRKCA	CSNK2A1	-0.727053206881514	0.766403318871766
1134	PRKCA	DYRK1A	0.713301536825113	0.237829593355387
1135	PRKCA	DYRK2	-0.632480363846265	0.736463482226948
1136	PRKCA	GSK3B	-0.21028643432051	0.583277938786207
1137	PRKCA	LYN	2.44092973724846	0.00732475235024998
1138	PRKCA	MAPK1	2.43151396331933	0.00751793437635607
1139	PRKCA	MAPK14	1.55650547169948	0.0597939712761144
1140	PRKCA	MAPK8	1.71109831980021	0.0435314821494341
1141	PRKCA	MAPKAPK2	5.76196813732296	4.15693480294128e-09
1142	PRKCA	MARK2	-1.46060977357751	0.927938718715589
1143	PRKCA	MTOR	1.00585994870479	0.157241472390177
1144	PRKCA	PAK1	0.238501116781293	0.405746224637539
1145	PRKCA	PAK2	6.694521074649	1.08189551196207e-11
1146	PRKCA	PLK1	3.66179723620749	0.000125226027705328
1147	PRKCA	PRKAA1	1.26735485906459	0.102514216472704
1148	PRKCA	PRKACA	10.8492002484145	1.00588937491465e-27
1149	PRKCA	PRKCB	1.20011378728055	0.11504757582711
1150	PRKCA	PRKCD	2.48380510287187	0.00649934644026738
1151	PRKCA	PRKCE	5.7403458861359	4.72416856363429e-09
1152	PRKCA	PRKCI	2.44171482233238	0.00730884428138413
1153	PRKCA	PRKD1	4.76846776885195	9.28161821259885e-07
1154	PRKCA	PRKG1	10.6264129968162	1.12292492792194e-26
1155	PRKCA	ROCK1	4.15461792947336	1.62915767421733e-05
1156	PRKCA	RPS6KA1	4.74430488939933	1.04611763226268e-06
1157	PRKCA	RPS6KA3	2.34385626261835	0.00954276252467857
1158	PRKCA	RPS6KB1	3.11922536605685	0.000906636057104505
1159	PRKCA	SGK1	4.98185377692484	3.14890088409602e-07
1160	PRKCA	SRC	2.23507236550487	0.0127062991338962
1161	PRKCB	AKT1	1.33033066960221	0.0917046732120334
1162	PRKCB	ATR	2.07479313117995	0.0190028557323509
1163	PRKCB	AURKB	0.170040906999722	0.432488982970774
1164	PRKCB	BRAF	1.76254203621742	0.0389888803018325
1165	PRKCB	CAMK2A	2.01957243390539	0.0217138784528
1166	PRKCB	CDK1	2.54700544504798	0.00543258689226767
1167	PRKCB	CDK2	1.72944322559824	0.0418648996910844
1168	PRKCB	CDK4	-0.604567874256025	0.727266921089897
1169	PRKCB	CDK5	-0.421608007087972	0.663344419574431
1170	PRKCB	CDK7	2.24713045504135	0.0123158455437872
1171	PRKCB	CHEK1	1.29345613318578	0.097926673274484
1172	PRKCB	CHEK2	1.25107380108758	0.105453776486164
1173	PRKCB	CSNK2A1	-0.718776933300991	0.763860813856658
1174	PRKCB	DYRK1A	1.82980302227767	0.0336396993622938
1175	PRKCB	DYRK2	-0.379862795981498	0.647976367293048
1176	PRKCB	GSK3B	1.9859740710192	0.023518101534738
1177	PRKCB	LYN	0.917699850638143	0.179388012948116
1178	PRKCB	MAPK1	1.9227359063589	0.0272566125158304
1179	PRKCB	MAPK14	3.34330300671144	0.000413937246776642
1180	PRKCB	MAPK8	2.62397368444663	0.00434552499301868
1181	PRKCB	MAPKAPK2	2.95021377264927	0.00158777063796905
1182	PRKCB	MARK2	3.17397455544689	0.000751834359309193
1183	PRKCB	MTOR	0.795414055484036	0.213186343272775
1184	PRKCB	PAK1	5.18462419172594	1.08225436576907e-07
1185	PRKCB	PAK2	0.198444005888071	0.421348845130513
1186	PRKCB	PLK1	2.96688727569809	0.00150415615351939
1187	PRKCB	PRKAA1	0.205816135940437	0.418467268190053
1188	PRKCB	PRKACA	2.95511344852011	0.00156277047554881
1189	PRKCB	PRKCA	1.9510668925214	0.0255245444800134
1190	PRKCB	PRKCD	3.90533817699085	4.70468534816501e-05
1191	PRKCB	PRKCE	-1.29300121508723	0.901994680576058
1192	PRKCB	PRKCI	-0.139331377582779	0.555405852012603
1193	PRKCB	PRKD1	1.78974525064941	0.0367474371485166
1194	PRKCB	PRKG1	0.086147859910908	0.465674439150664
1195	PRKCB	ROCK1	-0.663328654210947	0.746439955669895
1196	PRKCB	RPS6KA1	2.72261083858477	0.00323841514922253
1197	PRKCB	RPS6KA3	1.58768462088063	0.0561788361852457
1198	PRKCB	RPS6KB1	3.79282385272434	7.44719065336071e-05
1199	PRKCB	SGK1	2.77973376348939	0.00272017406434423
1200	PRKCB	SRC	1.82472078738242	0.0340215873475703
1201	PRKCD	AKT1	2.20947932315421	0.013570659520404
1202	PRKCD	ATR	2.05981345257471	0.019708189010494
1203	PRKCD	AURKB	0.190978298336994	0.424271297817656
1204	PRKCD	BRAF	-1.04300991121639	0.851528148771694
1205	PRKCD	CAMK2A	-0.192409908436262	0.576289434199324
1206	PRKCD	CDK1	-0.51738430332816	0.697556042578159
1207	PRKCD	CDK2	0.876180921202927	0.190465843341989
1208	PRKCD	CDK4	-0.375305282651254	0.646283281082154
1209	PRKCD	CDK5	0.600863045053446	0.273965604388078
1210	PRKCD	CDK7	-1.25690766766934	0.895606464152303
1211	PRKCD	CHEK1	-0.813196367941751	0.791947259250243
1212	PRKCD	CHEK2	-0.684081585462327	0.753038175395687
1213	PRKCD	CSNK2A1	4.49148976002526	3.53633509833809e-06
1214	PRKCD	DYRK1A	2.23362175888511	0.0127539854997579
1215	PRKCD	DYRK2	2.58765904601447	0.00483152873584167
1216	PRKCD	GSK3B	1.86622479377989	0.0310049608080486
1217	PRKCD	LYN	0.88293079421758	0.188636832173573
1218	PRKCD	MAPK1	2.28595639776349	0.0111284047585371
1219	PRKCD	MAPK14	4.30684973543335	8.27980096229061e-06
1220	PRKCD	MAPK8	3.45176190839509	0.000278469469927267
1221	PRKCD	MAPKAPK2	3.92434648851991	4.34827466120007e-05
1222	PRKCD	MARK2	-1.52375883416261	0.936215516793438
1223	PRKCD	MTOR	0.167844977553206	0.433352618714216
1224	PRKCD	PAK1	1.02974401452247	0.151565094024253
1225	PRKCD	PAK2	3.15076076293289	0.000814229089871804
1226	PRKCD	PLK1	1.35593601027215	0.0875597643758203
1227	PRKCD	PRKAA1	2.0177754498696	0.0218073264069909
1228	PRKCD	PRKACA	1.73843481252514	0.0410671135255861
1229	PRKCD	PRKCA	3.00388994678766	0.00133275862208465
1230	PRKCD	PRKCB	3.47627716795251	0.000254213270106274
1231	PRKCD	PRKCE	1.80147058969576	0.0358143693961874
1232	PRKCD	PRKCI	-1.34539822098423	0.91075166526736
1233	PRKCD	PRKD1	-0.232101690792426	0.591770484163537
1234	PRKCD	PRKG1	2.0293759354838	0.0212100071332004
1235	PRKCD	ROCK1	0.066756573256208	0.473387747884228
1236	PRKCD	RPS6KA1	4.10018023265754	2.06414249895763e-05
1237	PRKCD	RPS6KA3	11.4603696470534	1.04311247043038e-30
1238	PRKCD	RPS6KB1	7.91687538480291	1.21776814137504e-15
1239	PRKCD	SGK1	2.82958536280332	0.00233041823015069
1240	PRKCD	SRC	1.44451370619616	0.0742972635511993
1241	PRKCE	AKT1	4.99272988055473	2.97658954684105e-07
1242	PRKCE	ATR	1.26929796839534	0.1021674053442
1243	PRKCE	AURKB	1.4678364624052	0.0710743252242315
1244	PRKCE	BRAF	25.231539839939	9.03041920795187e-141
1245	PRKCE	CAMK2A	1.3159267365374	0.0940993169618929
1246	PRKCE	CDK1	-0.400006844390909	0.655424262191674
1247	PRKCE	CDK2	0.503702442643642	0.307235245811648
1248	PRKCE	CDK4	2.14743784493814	0.0158792202363253
1249	PRKCE	CDK5	-0.131997990483488	0.552507059398301
1250	PRKCE	CDK7	1.18181189137746	0.118640174192429
1251	PRKCE	CHEK1	2.40637984169944	0.00805575157597309
1252	PRKCE	CHEK2	1.19634139151349	0.115781681221774
1253	PRKCE	CSNK2A1	0.211051162732502	0.416423674146875
1254	PRKCE	DYRK1A	-0.311143514177168	0.622154238898612
1255	PRKCE	DYRK2	0.795530234310077	0.213152565461769
1256	PRKCE	GSK3B	-0.833896389992862	0.797830314152933
1257	PRKCE	LYN	0.594073138799468	0.27623159791529
1258	PRKCE	MAPK1	-0.267443095329024	0.605435988934307
1259	PRKCE	MAPK14	2.04142416037266	0.0206043425050774
1260	PRKCE	MAPK8	1.23101561693644	0.109158511721553
1261	PRKCE	MAPKAPK2	3.61421226235842	0.000150631089701649
1262	PRKCE	MARK2	-0.106498077489259	0.542406409661533
1263	PRKCE	MTOR	-0.955677626714651	0.830382435333216
1264	PRKCE	PAK1	2.84430690026337	0.00222540773810891
1265	PRKCE	PAK2	-0.671811572289152	0.749148169678525
1266	PRKCE	PLK1	4.14347308508941	1.71042617835439e-05
1267	PRKCE	PRKAA1	0.905303390940133	0.18265234023857
1268	PRKCE	PRKACA	13.978672458479	1.05187805910345e-44
1269	PRKCE	PRKCA	5.6103177082445	1.0097775288586e-08
1270	PRKCE	PRKCB	-1.52404146274438	0.936250823016663
1271	PRKCE	PRKCD	1.43284641884773	0.0759508662245655
1272	PRKCE	PRKCI	19.6843333752965	1.4688823544259e-86
1273	PRKCE	PRKD1	11.8505022029333	1.06952510822624e-32
1274	PRKCE	PRKG1	2.50564041286088	0.00611149279036783
1275	PRKCE	ROCK1	1.8336717608447	0.0333513664433695
1276	PRKCE	RPS6KA1	7.61316389950025	1.33733129737317e-14
1277	PRKCE	RPS6KA3	13.6916722419306	5.69291950888536e-43
1278	PRKCE	RPS6KB1	3.2501257536041	0.000576769934420099
1279	PRKCE	SGK1	2.49603366729196	0.00627953404535771
1280	PRKCE	SRC	0.429035576978333	0.333948667053888
1281	PRKCI	AKT1	1.34222850778628	0.0897609579026878
1282	PRKCI	ATR	0.00495779037760991	0.498022135903554
1283	PRKCI	AURKB	-0.440500508151822	0.670212677836088
1284	PRKCI	BRAF	95.2523505159744	0
1285	PRKCI	CAMK2A	2.23634731253714	0.0126645147612762
1286	PRKCI	CDK1	0.94054661659174	0.173468624891158
1287	PRKCI	CDK2	1.25956255508307	0.103913605316043
1288	PRKCI	CDK4	3.13071408193334	0.000871909233981208
1289	PRKCI	CDK5	0.164300999937778	0.43474709727751
1290	PRKCI	CDK7	0.636003497066553	0.2623870713473
1291	PRKCI	CHEK1	2.68022417690154	0.00367864349042395
1292	PRKCI	CHEK2	2.58938394818997	0.00480739125096984
1293	PRKCI	CSNK2A1	-0.563739540536291	0.713534298278961
1294	PRKCI	DYRK1A	-0.0298351490218075	0.511900736814746
1295	PRKCI	DYRK2	-0.444870003976604	0.671793149524972
1296	PRKCI	GSK3B	0.62684560645497	0.265380222569463
1297	PRKCI	LYN	0.551950910307958	0.290490993329254
1298	PRKCI	MAPK1	-0.760069409961556	0.77639345173743
1299	PRKCI	MAPK14	1.91928266747912	0.0274742851679869
1300	PRKCI	MAPK8	-1.14725198732469	0.874361254450174
1301	PRKCI	MAPKAPK2	1.19325925143925	0.116383927942179
1302	PRKCI	MARK2	2.35382179008302	0.00929075853102346
1303	PRKCI	MTOR	0.564315508808234	0.286269714294115
1304	PRKCI	PAK1	3.51918897670821	0.000216434126563128
1305	PRKCI	PAK2	-0.121618866003273	0.548399564252941
1306	PRKCI	PLK1	4.47198302299268	3.87487906003211e-06
1307	PRKCI	PRKAA1	0.97435535118848	0.164940065202274
1308	PRKCI	PRKACA	9.8218879800003	4.53150154790711e-23
1309	PRKCI	PRKCA	2.50050501608455	0.00620081883816644
1310	PRKCI	PRKCB	0.741628633588808	0.229156185033358
1311	PRKCI	PRKCD	-1.08753156192506	0.861599021080462
1312	PRKCI	PRKCE	17.74368580154	9.64296887922227e-71
1313	PRKCI	PRKD1	15.3613441880894	1.4867249824387e-53
1314	PRKCI	PRKG1	1.0415063281139	0.148820308896599
1315	PRKCI	ROCK1	-0.686972710930187	0.753950037417974
1316	PRKCI	RPS6KA1	10.0060419127909	7.16872061359452e-24
1317	PRKCI	RPS6KA3	7.03243400990269	1.01480653496722e-12
1318	PRKCI	RPS6KB1	2.18419527111081	0.0144739511366477
1319	PRKCI	SGK1	0.708699413045789	0.2392555145837
1320	PRKCI	SRC	1.1257162999337	0.130142811055891
1321	PRKD1	AKT1	4.03091495180495	2.77800733841071e-05
1322	PRKD1	ATR	1.49105873623902	0.0679730373316014
1323	PRKD1	AURKB	2.15420891512819	0.0156118960188811
1324	PRKD1	BRAF	16.2523742389287	1.07439536456435e-59
1325	PRKD1	CAMK2A	2.08277687623652	0.0186357831400848
1326	PRKD1	CDK1	0.450726212534394	0.326093443887828
1327	PRKD1	CDK2	1.72529487551432	0.0422371724970486
1328	PRKD1	CDK4	-0.103655288928085	0.54127854514401
1329	PRKD1	CDK5	0.990734247584291	0.160907681705394
1330	PRKD1	CDK7	1.8079075084198	0.0353104484883638
1331	PRKD1	CHEK1	2.68547675718821	0.00362132060186851
1332	PRKD1	CHEK2	6.27021029551506	1.80280402955696e-10
1333	PRKD1	CSNK2A1	2.63960712141387	0.00415010935868671
1334	PRKD1	DYRK1A	1.73933127164281	0.0409882548678559
1335	PRKD1	DYRK2	2.85759592312004	0.00213431796269441
1336	PRKD1	GSK3B	-0.335582045058959	0.631406967219478
1337	PRKD1	LYN	2.53981989275904	0.00554547835977439
1338	PRKD1	MAPK1	1.66164130657269	0.0482923579726749
1339	PRKD1	MAPK14	2.14680013622058	0.0159045982493871
1340	PRKD1	MAPK8	2.44577440772251	0.00722707046200786
1341	PRKD1	MAPKAPK2	10.6446501873878	9.23383096080316e-27
1342	PRKD1	MARK2	4.12035006979555	1.89148587228816e-05
1343	PRKD1	MTOR	-0.67247338393949	0.749358810560163
1344	PRKD1	PAK1	3.63507735307532	0.000138948620234192
1345	PRKD1	PAK2	5.85069206071779	2.44765909995839e-09
1346	PRKD1	PLK1	1.1990128895816	0.11526146684079
1347	PRKD1	PRKAA1	4.8758070324566	5.41822510147525e-07
1348	PRKD1	PRKACA	13.7281692130135	3.44256951713329e-43
1349	PRKD1	PRKCA	4.44062842601903	4.48482779216002e-06
1350	PRKD1	PRKCB	1.63322249227825	0.051211105548046
1351	PRKD1	PRKCD	0.631726619720032	0.263782765240544
1352	PRKD1	PRKCE	12.4725476867279	5.27007101814244e-36
1353	PRKD1	PRKCI	17.0528592400057	1.66422704569326e-65
1354	PRKD1	PRKG1	10.0343790212177	5.38172594853397e-24
1355	PRKD1	ROCK1	3.82878706903529	6.43881807391793e-05
1356	PRKD1	RPS6KA1	7.86702094668418	1.81592925901356e-15
1357	PRKD1	RPS6KA3	2.40078234968024	0.00818003201092739
1358	PRKD1	RPS6KB1	2.90175021066478	0.00185542151461264
1359	PRKD1	SGK1	3.2983754862822	0.000486229992236441
