gena	genb	funchisq	pval
3661	MAPK8	CDK7	-0.352595909008704	0.637804297499836
3662	MAPK8	CDK9	2.09736784509021	0.0179805126223735
3663	MAPK8	CHEK1	-1.3788751568403	0.916033375471993
3664	MAPK8	CHEK2	-0.513419075811352	0.696170897658055
3665	MAPK8	CHUK	2.35352124379361	0.00929827261003591
3666	MAPK8	CSNK1A1	-0.456944263291443	0.676144446096257
3667	MAPK8	CSNK1D	0.218051553165136	0.41369447203467
3668	MAPK8	CSNK2A1	0.766330213097156	0.221739922712613
3669	MAPK8	DAPK1	1.16539636126172	0.121929294764875
3670	MAPK8	DYRK1A	-0.0398557840044254	0.515895948837752
3671	MAPK8	DYRK2	-0.430506906689607	0.66658652816181
3672	MAPK8	EGFR	1.19222307140312	0.116586894643847
3673	MAPK8	FYN	-1.33610698094916	0.909242845714801
3674	MAPK8	GSK3B	-0.621733200870544	0.732941341734981
3675	MAPK8	IKBKB	0.61671628168672	0.26871094002425
3676	MAPK8	INSR	-0.108257382125222	0.543104235996231
3677	MAPK8	IRAK1	8.00013633632907	6.21407624838065e-16
3678	MAPK8	JAK2	4.3375255145335	7.20479056950053e-06
3679	MAPK8	LATS1	4.43193003578678	4.66966623958221e-06
3680	MAPK8	LCK	0.60127263675916	0.273829205852183
3681	MAPK8	LYN	0.813472022276979	0.207973740352466
3682	MAPK8	MAP2K1	1.61295080437758	0.0533775981448119
3683	MAPK8	MAP2K4	2.19015921699931	0.014256345911188
3684	MAPK8	MAP3K5	-0.250799239991232	0.599015335399663
3685	MAPK8	MAP3K7	0.128807535038936	0.448754971552234
3686	MAPK8	MAP3K8	-0.156577383150887	0.562211035854854
3687	MAPK8	MAPK1	1.01722545116837	0.154523095576046
3688	MAPK8	MAPK11	1.55052045613292	0.060508323770912
3689	MAPK8	MAPK14	2.89916429992044	0.00187079386445745
3690	MAPK8	MAPK7	0.796570871333585	0.212850150071679
3691	MAPK8	MAPKAPK2	0.571170785740198	0.283941939680003
3692	MAPK8	MARK2	-1.33049978341802	0.908323171166133
3693	MAPK8	MTOR	0.807797970739699	0.209603446755037
3694	MAPK8	NEK6	0.935611624334221	0.174736593666877
3695	MAPK8	PAK1	-0.168029586599807	0.566719998378243
3696	MAPK8	PAK2	-0.645284924655757	0.740628719856222
3697	MAPK8	PAK4	-1.46040264653918	0.927910277066424
3698	MAPK8	PDPK1	0.934541308558794	0.1750123689832
3699	MAPK8	PIM1	0.623860738414971	0.266359523286333
3700	MAPK8	PLK1	-0.852661980421369	0.803076609778335
3701	MAPK8	PLK3	2.24351004413199	0.0124319714466063
3702	MAPK8	PRKAA1	0.376111743526423	0.35341691208264
3703	MAPK8	PRKACA	0.443247072621132	0.328793517058615
3704	MAPK8	PRKCA	-0.955064924106989	0.830227567199558
3705	MAPK8	PRKCB	1.70562433694714	0.0440390225958433
3706	MAPK8	PRKCD	0.791911124934688	0.214206249860045
3707	MAPK8	PRKCE	0.838625897515902	0.200839636671546
3708	MAPK8	PRKCI	-1.07029932226152	0.857757700305284
3709	MAPK8	PRKCQ	0.945046027283875	0.172317689089987
3710	MAPK8	PRKCZ	-0.229485261078035	0.590754112526763
3711	MAPK8	PRKD1	0.201067813909255	0.420322774397049
3712	MAPK8	PRKG1	-1.35829478492149	0.912814917789537
3713	MAPK8	RET	4.89226197854055	4.9841817075384e-07
3714	MAPK8	ROCK1	-0.851535815248585	0.802764111589235
3715	MAPK8	RPS6KA1	-0.592176628888956	0.723133841102916
3716	MAPK8	RPS6KA3	1.58715933366088	0.0562382812387604
3717	MAPK8	RPS6KA5	0.727098245295399	0.233582886797678
3718	MAPK8	RPS6KB1	0.900065891434355	0.184042593127851
3719	MAPK8	SGK1	0.980856999472524	0.163331632547169
3720	MAPK8	SRC	-0.0216233710035483	0.508625804738048
3721	MAPK8	STK11	0.264829108450346	0.39557055597607
3722	MAPK8	SYK	0.203287654457445	0.419455102192406
3723	MAPK8	TBK1	1.90821917133324	0.0281814473871766
3724	MAPK8	TTK	-0.802332046049613	0.788819545050147
3725	MAPK8	ULK1	3.61041747392698	0.000152852280131802
3726	MAPK8	VRK1	9.33839958907894	4.89005951234818e-21
3727	MAPKAPK2	ABL1	0.336238637476699	0.368345459398913
3728	MAPKAPK2	AKT1	5.51914135973112	1.70330040661808e-08
3729	MAPKAPK2	ATM	0.016675097506816	0.493347906855068
3730	MAPKAPK2	ATR	0.334751502256584	0.368906273674549
3731	MAPKAPK2	AURKA	-0.0586170950861796	0.523371452907268
3732	MAPKAPK2	AURKB	0.74447857427358	0.228293499318973
3733	MAPKAPK2	BRAF	-1.04071470809079	0.850996012516208
3734	MAPKAPK2	CAMK1	2.7263751097496	0.00320170901759154
3735	MAPKAPK2	CAMK2A	1.31109529604696	0.094912784903297
3736	MAPKAPK2	CAMK2D	0.32909596940516	0.371041575334549
3737	MAPKAPK2	CDC7	1.22142801415881	0.110962002867219
3738	MAPKAPK2	CDK1	1.70463573570464	0.0441311910919884
3739	MAPKAPK2	CDK2	1.79879721751674	0.0360253818261296
3740	MAPKAPK2	CDK4	1.63591846113759	0.0509283268594229
3741	MAPKAPK2	CDK5	0.0812061252898	0.467639014165093
3742	MAPKAPK2	CDK7	2.20651971766606	0.0136738156020974
3743	MAPKAPK2	CDK9	0.809058056915528	0.209240876265884
3744	MAPKAPK2	CHEK1	3.84166218316588	6.1101974515573e-05
3745	MAPKAPK2	CHEK2	0.890486293404615	0.186602412501455
3746	MAPKAPK2	CHUK	-0.274270269695282	0.60806153493517
3747	MAPKAPK2	CSNK1A1	0.250938954187879	0.400930653332006
3748	MAPKAPK2	CSNK1D	1.70634600327847	0.0439718388262105
3749	MAPKAPK2	CSNK2A1	0.632954142488337	0.263381794820807
3750	MAPKAPK2	DAPK1	2.46735937111714	0.00680568374820987
3751	MAPKAPK2	DYRK1A	1.26881784068944	0.102253020268102
3752	MAPKAPK2	DYRK2	0.699672590870777	0.242065898725972
3753	MAPKAPK2	EGFR	1.14481006569595	0.126143922391187
3754	MAPKAPK2	FYN	-1.61205632197759	0.946525157894813
3755	MAPKAPK2	GSK3B	1.27466144041096	0.101214550257738
3756	MAPKAPK2	IKBKB	0.454054277116225	0.32489488062164
3757	MAPKAPK2	INSR	-0.591374887360016	0.722865368613548
3758	MAPKAPK2	IRAK1	1.85155431673723	0.0320449240899718
3759	MAPKAPK2	JAK2	1.06707168210299	0.142969734023535
3760	MAPKAPK2	LATS1	1.33094279043158	0.091603917980858
3761	MAPKAPK2	LCK	0.155445479096251	0.438235066369869
3762	MAPKAPK2	LYN	3.05034723945398	0.00114288463161976
3763	MAPKAPK2	MAP2K1	0.494905200565647	0.310333519758453
3764	MAPKAPK2	MAP2K4	0.701826563982428	0.241393665220916
3765	MAPKAPK2	MAP3K5	5.10439768776945	1.65924876000006e-07
3766	MAPKAPK2	MAP3K7	0.292307877788177	0.38502561805838
3767	MAPKAPK2	MAP3K8	1.69658392429903	0.0448876755930643
3768	MAPKAPK2	MAPK1	-0.772576854034497	0.78011357647003
3769	MAPKAPK2	MAPK11	-0.149551226749239	0.559440654645827
3770	MAPKAPK2	MAPK14	3.07624172268481	0.00104813913051486
3771	MAPKAPK2	MAPK7	0.0773972478657464	0.469153765051061
3772	MAPKAPK2	MAPK8	0.271338513266094	0.393065343907078
3773	MAPKAPK2	MARK2	0.00282625481761868	0.498872488959104
3774	MAPKAPK2	MTOR	-0.209667112855793	0.58303625243992
3775	MAPKAPK2	NEK6	1.50306016650121	0.0664117647497031
3776	MAPKAPK2	PAK1	2.75304528877751	0.00295218638687016
3777	MAPKAPK2	PAK2	2.70174966418389	0.00344878367568369
3778	MAPKAPK2	PAK4	0.147084308654404	0.441532737525112
3779	MAPKAPK2	PDPK1	0.811544980844158	0.208526386296743
3780	MAPKAPK2	PIM1	0.0760636176629904	0.469684242576444
3781	MAPKAPK2	PLK1	1.42981884231216	0.0763845098567851
3782	MAPKAPK2	PLK3	1.60284130914132	0.0544848470307492
3783	MAPKAPK2	PRKAA1	0.703077026580866	0.241003874098528
3784	MAPKAPK2	PRKACA	5.14872435483749	1.31131979263026e-07
3785	MAPKAPK2	PRKCA	1.38648330839842	0.0827996868110389
3786	MAPKAPK2	PRKCB	3.46705184719065	0.000263100191344729
3787	MAPKAPK2	PRKCD	3.95329309755342	3.8541459772629e-05
3788	MAPKAPK2	PRKCE	1.93799414000361	0.0263119687404585
3789	MAPKAPK2	PRKCI	0.416180193530454	0.338639075968924
3790	MAPKAPK2	PRKCQ	0.918278871870512	0.179236442824719
3791	MAPKAPK2	PRKCZ	2.67248380449044	0.00376460044050139
3792	MAPKAPK2	PRKD1	2.47133086698773	0.00673056048643694
3793	MAPKAPK2	PRKG1	3.73277455700768	9.46910435006491e-05
3794	MAPKAPK2	RET	0.514165485551802	0.303568148146584
3795	MAPKAPK2	ROCK1	2.67669694186905	0.00371759271053969
3796	MAPKAPK2	RPS6KA1	1.13991701424831	0.127160437959031
3797	MAPKAPK2	RPS6KA3	0.856520612034789	0.195854938326318
3798	MAPKAPK2	RPS6KA5	-0.310340754676053	0.62184907888492
3799	MAPKAPK2	RPS6KB1	1.52303236504399	0.0638753041936686
3800	MAPKAPK2	SGK1	1.53245459165158	0.0627051473848856
3801	MAPKAPK2	SRC	0.39645836895351	0.345883456912523
3802	MAPKAPK2	STK11	1.16260343598504	0.122495218039576
3803	MAPKAPK2	SYK	0.681643730554965	0.247732127974936
3804	MAPKAPK2	TBK1	0.310883902000787	0.377944441426777
3805	MAPKAPK2	TTK	0.904599414162462	0.182838822908458
3806	MAPKAPK2	ULK1	0.370504217614776	0.355503417303622
3807	MAPKAPK2	VRK1	0.0196904214478861	0.492145165938611
3808	MARK2	ABL1	0.508941665565942	0.305396556853142
3809	MARK2	AKT1	0.728008498281501	0.23330419205691
3810	MARK2	ATM	1.05007341081357	0.146842181191326
3811	MARK2	ATR	-0.746234424644536	0.772237091858686
3812	MARK2	AURKA	1.53242662831913	0.0627085952955804
3813	MARK2	AURKB	-1.56889114395835	0.941663347109702
3814	MARK2	BRAF	0.0564619392493765	0.477486907606002
3815	MARK2	CAMK1	-0.464476474533203	0.678846794675068
3816	MARK2	CAMK2A	0.263739476491786	0.395990337163271
3817	MARK2	CAMK2D	3.00880492847677	0.00131138728989398
3818	MARK2	CDC7	2.03421475000911	0.0209649740100015
3819	MARK2	CDK1	0.448560683857925	0.326874300469412
3820	MARK2	CDK2	0.467841007150342	0.319949146540605
3821	MARK2	CDK4	-0.512262038012088	0.695766185091067
3822	MARK2	CDK5	0.364905335894196	0.357591035549504
3823	MARK2	CDK7	1.11456091055604	0.132519314516808
3824	MARK2	CDK9	-1.94187297264448	0.973923759971736
3825	MARK2	CHEK1	-0.683431321305664	0.752832833024619
3826	MARK2	CHEK2	-0.725242043139857	0.765848222864762
3827	MARK2	CHUK	-0.405828462669567	0.657565678087883
3828	MARK2	CSNK1A1	-0.520144696933377	0.698518636353727
3829	MARK2	CSNK1D	0.981744723795856	0.163112813083474
3830	MARK2	CSNK2A1	1.1077766507499	0.133979143190406
3831	MARK2	DAPK1	-1.68211187219124	0.953726425675282
3832	MARK2	DYRK1A	0.497562379825242	0.309396262623549
3833	MARK2	DYRK2	-0.742919293516303	0.771234727977025
3834	MARK2	EGFR	-0.348139762204597	0.63613238801353
3835	MARK2	FYN	0.572920740449502	0.283349180394706
3836	MARK2	GSK3B	0.492817111848512	0.311070909331674
3837	MARK2	IKBKB	-0.608247145593779	0.728488214907027
3838	MARK2	INSR	-1.56377000834813	0.941064205002689
3839	MARK2	IRAK1	-1.34319320326378	0.910395289046206
3840	MARK2	JAK2	0.405295745938313	0.342630066555228
3841	MARK2	LATS1	0.437061577805843	0.331033345493981
3842	MARK2	LCK	-0.694479333001729	0.756309171398359
3843	MARK2	LYN	-0.424842714294288	0.664524331352945
3844	MARK2	MAP2K1	0.179312800222533	0.428846048309744
3845	MARK2	MAP2K4	-0.175882604855246	0.569806914188519
3846	MARK2	MAP3K5	-0.593263180846024	0.723497482282551
3847	MARK2	MAP3K7	-1.17150562252668	0.879302200427374
3848	MARK2	MAP3K8	-0.966096035747188	0.833001935986735
3849	MARK2	MAPK1	1.44515491943981	0.0742071878478876
3850	MARK2	MAPK11	-0.526493842973851	0.700727435599197
3851	MARK2	MAPK14	-0.00270304546182177	0.501078357807406
3852	MARK2	MAPK7	1.63801759929931	0.0507090112679386
3853	MARK2	MAPK8	-0.861463449996134	0.805508578409818
3854	MARK2	MAPKAPK2	-0.281972690585383	0.611017774631711
3855	MARK2	MTOR	1.66004319197509	0.048452881898549
3856	MARK2	NEK6	0.200153687832785	0.420680192980602
3857	MARK2	PAK1	1.1261553303534	0.130049888683152
3858	MARK2	PAK2	1.16801172985724	0.12140101673035
3859	MARK2	PAK4	-0.488161795326695	0.687282378403215
3860	MARK2	PDPK1	-0.531616374247499	0.702504139189393
3861	MARK2	PIM1	-0.261654913877413	0.603206248372928
3862	MARK2	PLK1	-0.887489874044737	0.81259239225229
3863	MARK2	PLK3	1.55564390829704	0.0598963957758274
3864	MARK2	PRKAA1	-0.313633047354428	0.623100121543802
3865	MARK2	PRKACA	1.45123525260024	0.0733571818353286
3866	MARK2	PRKCA	-0.583724319473035	0.720297098716649
3867	MARK2	PRKCB	-0.370133825244073	0.644358609935856
3868	MARK2	PRKCD	-0.366570429087786	0.643030265434192
3869	MARK2	PRKCE	-1.40646788736923	0.920207383104087
3870	MARK2	PRKCI	-0.690502769282119	0.755060965479711
3871	MARK2	PRKCQ	0.0901695213204333	0.464076252051273
3872	MARK2	PRKCZ	-1.32993449485365	0.908230072580469
3873	MARK2	PRKD1	-0.854409521788832	0.803560939026013
3874	MARK2	PRKG1	0.732569128475531	0.231910632924763
3875	MARK2	RET	0.816720489512234	0.207044089665483
3876	MARK2	ROCK1	0.610772759422555	0.270675014859084
3877	MARK2	RPS6KA1	-1.58575528231681	0.943602583371113
3878	MARK2	RPS6KA3	-1.10679672315567	0.865809087343737
3879	MARK2	RPS6KA5	1.46128068999344	0.0719692134564621
3880	MARK2	RPS6KB1	0.449232571476547	0.326631946715221
3881	MARK2	SGK1	0.272109456698544	0.392768929208168
3882	MARK2	SRC	0.442015504836484	0.329238993090727
3883	MARK2	STK11	-0.365946030915436	0.642797326305591
3884	MARK2	SYK	-0.1985960149969	0.578710614453066
3885	MARK2	TBK1	0.160658082029155	0.436181353082062
3886	MARK2	TTK	-0.198124118173618	0.578526022363975
3887	MARK2	ULK1	0.628302155628566	0.264903009889032
3888	MARK2	VRK1	-0.332898248252189	0.630394454104218
3889	MTOR	ABL1	1.56877966488636	0.0583496441406709
3890	MTOR	AKT1	1.63670913484937	0.0508456296821348
3891	MTOR	ATM	0.989759264105347	0.161145900051444
3892	MTOR	ATR	1.06835037837012	0.142681245775377
3893	MTOR	AURKA	2.4139632938026	0.00789002599489208
3894	MTOR	AURKB	0.862720571849096	0.194145559443512
3895	MTOR	BRAF	1.86182055635361	0.0313141939843302
3896	MTOR	CAMK1	-0.912805142598775	0.819327483416161
3897	MTOR	CAMK2A	3.41260572677235	0.00032172480935365
3898	MTOR	CAMK2D	1.83182363652856	0.0334888502664097
3899	MTOR	CDC7	2.11123185155174	0.0173761941732185
3900	MTOR	CDK1	1.73200156664163	0.0416366417517806
3901	MTOR	CDK2	3.01751890671252	0.0012742657138039
3902	MTOR	CDK4	0.622099960543832	0.266938070462517
3903	MTOR	CDK5	2.32990278563261	0.00990564488420743
3904	MTOR	CDK7	2.92676111857719	0.00171255924222344
3905	MTOR	CDK9	2.06123355449045	0.0196403818972264
3906	MTOR	CHEK1	-1.92280249531691	0.972747570696852
3907	MTOR	CHEK2	1.28449646391841	0.099484150025281
3908	MTOR	CHUK	2.37813385553848	0.00870025406711342
3909	MTOR	CSNK1A1	-0.145323368347715	0.55777221735116
3910	MTOR	CSNK1D	2.04683411137167	0.0203371875903492
3911	MTOR	CSNK2A1	3.24565529295098	0.000585903167328461
3912	MTOR	DAPK1	0.714246845670924	0.23753727708159
3913	MTOR	DYRK1A	-0.112527151784161	0.544797278776716
3914	MTOR	DYRK2	2.52159868839592	0.00584114504082011
3915	MTOR	EGFR	-1.09093668591059	0.862349628445772
3916	MTOR	FYN	-1.04257531775883	0.851427487185129
3917	MTOR	GSK3B	1.36025283895054	0.0868749634349225
3918	MTOR	IKBKB	-0.805832798510815	0.789830368150397
3919	MTOR	INSR	0.552618164866008	0.290262450422592
3920	MTOR	IRAK1	0.649485747719654	0.258012227832914
3921	MTOR	JAK2	-1.10698540898166	0.865849881583397
3922	MTOR	LATS1	0.5289899157408	0.298406222689639
3923	MTOR	LCK	-1.77978544751092	0.96244445994576
3924	MTOR	LYN	0.836881693766133	0.201329535621172
3925	MTOR	MAP2K1	-0.0344940274994558	0.513758397559555
3926	MTOR	MAP2K4	0.934523180079808	0.175017042305983
3927	MTOR	MAP3K5	2.26089175870619	0.0118829802934901
3928	MTOR	MAP3K7	-1.22518110102422	0.88974650324234
3929	MTOR	MAP3K8	-0.293740515498766	0.61552190379499
3930	MTOR	MAPK1	1.05603963575415	0.145475053454072
3931	MTOR	MAPK11	0.254507855268154	0.399551618112897
3932	MTOR	MAPK14	-1.58106787078642	0.943068739973624
3933	MTOR	MAPK7	-0.589760661082571	0.722324440018154
3934	MTOR	MAPK8	0.749202822816146	0.226867484019703
3935	MTOR	MAPKAPK2	1.61748437085839	0.0528868833327074
3936	MTOR	MARK2	1.25561420363265	0.104627939569605
3937	MTOR	NEK6	3.1289552547608	0.000877145101583083
3938	MTOR	PAK1	2.3109098921291	0.0104189162767267
3939	MTOR	PAK2	0.13457729071689	0.446473048813432
3940	MTOR	PAK4	-1.41906308380984	0.922059687340709
3941	MTOR	PDPK1	-0.63990496771538	0.738882807958148
3942	MTOR	PIM1	0.761733416543008	0.223109563426628
3943	MTOR	PLK1	0.769446379509224	0.22081418227148
3944	MTOR	PLK3	1.74412080587204	0.0405690133951769
3945	MTOR	PRKAA1	0.561319895095752	0.287289740635081
3946	MTOR	PRKACA	2.11780909202882	0.0170956195105039
3947	MTOR	PRKCA	0.802418915355782	0.211155337494875
3948	MTOR	PRKCB	2.48812634113026	0.00642090518644656
3949	MTOR	PRKCD	3.40063755605278	0.000336144507804273
3950	MTOR	PRKCE	1.40292544833337	0.0803195356518568
3951	MTOR	PRKCI	0.482779036043039	0.314626318772794
3952	MTOR	PRKCQ	-0.352250402231875	0.637674759706409
3953	MTOR	PRKCZ	1.34924101892868	0.0886297817193156
3954	MTOR	PRKD1	2.01048099663838	0.0221901527602998
3955	MTOR	PRKG1	1.02517071554637	0.152641321682776
3956	MTOR	RET	-0.0383362911087576	0.515290222038822
3957	MTOR	ROCK1	-1.41996360327951	0.922190861279587
3958	MTOR	RPS6KA1	0.953776041127766	0.17009850976675
3959	MTOR	RPS6KA3	1.42570442316971	0.0769768396164954
3960	MTOR	RPS6KA5	2.15493691018419	0.0155833857713194
3961	MTOR	RPS6KB1	1.66109168491739	0.048347517104546
3962	MTOR	SGK1	3.10146071896973	0.000962842098191948
3963	MTOR	SRC	-0.807486364974446	0.790306836507481
3964	MTOR	STK11	-0.051491724047673	0.520533151820965
3965	MTOR	SYK	1.18720465376591	0.117573452840309
3966	MTOR	TBK1	-1.78137946222274	0.962574759471726
3967	MTOR	TTK	0.152962204829537	0.439214040327053
3968	MTOR	ULK1	-1.26578489842881	0.897204948410191
3969	MTOR	VRK1	0.912886274095249	0.180651178593356
3970	NEK6	ABL1	0.898599005088361	0.184433144425546
3971	NEK6	AKT1	4.46192709082877	4.0612932205621e-06
3972	NEK6	ATM	1.23838470462842	0.107786724649688
3973	NEK6	ATR	0.547178223691299	0.29212814766904
3974	NEK6	AURKA	-1.11280437972834	0.867103773006631
3975	NEK6	AURKB	0.333840799693794	0.369249847093433
3976	NEK6	BRAF	-0.358430290536335	0.639989336576054
3977	NEK6	CAMK1	-0.788243307215659	0.784722799062921
3978	NEK6	CAMK2A	0.217629521978753	0.413858890274199
3979	NEK6	CAMK2D	1.16243476797404	0.122529453723404
3980	NEK6	CDC7	2.05474484221906	0.0199518281390467
3981	NEK6	CDK1	5.26077844274159	7.17233987708313e-08
3982	NEK6	CDK2	3.24698155583894	0.000583179740591706
3983	NEK6	CDK4	-0.483821572066079	0.685743747959782
3984	NEK6	CDK5	1.24948113484047	0.105744574649186
3985	NEK6	CDK7	2.8037189369601	0.002525846066134
3986	NEK6	CDK9	1.79307702271496	0.0364803045519374
3987	NEK6	CHEK1	-1.09587457545457	0.863433166595338
3988	NEK6	CHEK2	0.400642561704565	0.344341652524941
3989	NEK6	CHUK	3.04329054238192	0.00117003140948286
3990	NEK6	CSNK1A1	-0.620326028798708	0.732478419134065
3991	NEK6	CSNK1D	-1.23645746250134	0.89185571599033
3992	NEK6	CSNK2A1	3.20690231034035	0.000670862751089512
3993	NEK6	DAPK1	-0.523521456186457	0.699694288121585
3994	NEK6	DYRK1A	0.896066178002	0.18510870978381
3995	NEK6	DYRK2	0.237075892071241	0.406298957310383
3996	NEK6	EGFR	1.76835968351575	0.0385003960186364
3997	NEK6	FYN	-1.65283647534594	0.950817925778687
3998	NEK6	GSK3B	0.663543426514473	0.253491288179942
3999	NEK6	IKBKB	-1.71997344780068	0.957281365904382
4000	NEK6	INSR	2.65117135071322	0.0040106567647597
4001	NEK6	IRAK1	-1.80645434503477	0.964576300316302
4002	NEK6	JAK2	-1.53363542006239	0.937440315295928
4003	NEK6	LATS1	-0.606636951127289	0.727954063829912
4004	NEK6	LCK	2.06026599034425	0.0196865596668299
4005	NEK6	LYN	0.963611616204588	0.167620340385909
4006	NEK6	MAP2K1	0.895003697179867	0.185392555800435
4007	NEK6	MAP2K4	0.0510386000682288	0.47964738110441
4008	NEK6	MAP3K5	0.539476043502792	0.294779211401066
4009	NEK6	MAP3K7	-1.90228987448486	0.971433365651415
4010	NEK6	MAP3K8	-0.0914942084082459	0.536450046021669
4011	NEK6	MAPK1	0.55489178169326	0.289484341754448
4012	NEK6	MAPK11	0.569693020943584	0.284442962214859
4013	NEK6	MAPK14	-0.740594917915391	0.77053045482087
4014	NEK6	MAPK7	0.765259082239715	0.222058642074185
4015	NEK6	MAPK8	1.24390205372014	0.106767806714473
4016	NEK6	MAPKAPK2	1.70643342459209	0.0439637059254639
4017	NEK6	MARK2	-0.413299328820864	0.660306339224511
4018	NEK6	MTOR	0.500078367877461	0.308509948654176
4019	NEK6	PAK1	4.00023240268594	3.16401537816038e-05
4020	NEK6	PAK2	0.364693213009647	0.357670212716417
4021	NEK6	PAK4	0.0981842472544464	0.460892995445552
4022	NEK6	PDPK1	-0.316685096520365	0.624258720779052
4023	NEK6	PIM1	0.891835724825173	0.186240495071467
4024	NEK6	PLK1	0.872930494927156	0.1913504817195
4025	NEK6	PLK3	0.93925485390034	0.173799955851069
4026	NEK6	PRKAA1	0.390743277039411	0.34799350321774
4027	NEK6	PRKACA	-0.230611436925814	0.591191659147644
4028	NEK6	PRKCA	-0.208645219105254	0.582637396189487
4029	NEK6	PRKCB	1.55920924766128	0.0594734313944967
4030	NEK6	PRKCD	2.09903526654686	0.0179068960144984
4031	NEK6	PRKCE	-1.07526810343274	0.858872643823776
4032	NEK6	PRKCI	-1.16922638960107	0.878843784237979
4033	NEK6	PRKCQ	0.198569054534759	0.421299931217289
4034	NEK6	PRKCZ	1.83198253883077	0.0334770110603693
4035	NEK6	PRKD1	-0.54347232753977	0.70659768060301
4036	NEK6	PRKG1	1.29457828297075	0.0977328740282321
4037	NEK6	RET	-0.476938782961191	0.683297142948473
4038	NEK6	ROCK1	0.914150614831148	0.180318854861588
4039	NEK6	RPS6KA1	2.08128527973613	0.0187039008592876
4040	NEK6	RPS6KA3	-0.399603271235363	0.655275626663048
4041	NEK6	RPS6KA5	0.180448301172577	0.42840031888062
4042	NEK6	RPS6KB1	0.727709601388509	0.233395685813984
4043	NEK6	SGK1	0.278724397662967	0.390228168791146
4044	NEK6	SRC	0.698362232775596	0.242475344507602
4045	NEK6	STK11	-0.542901223954386	0.706401093398008
4046	NEK6	SYK	1.25291742437097	0.105117879968263
4047	NEK6	TBK1	-0.771578019704271	0.779817801598724
4048	NEK6	TTK	0.549676239876292	0.291270728217505
4049	NEK6	ULK1	0.436813611623129	0.331123263356121
4050	NEK6	VRK1	-0.475792715644627	0.682888970033047
4051	PAK1	ABL1	3.14117317805904	0.000841362498286076
4052	PAK1	AKT1	-0.772099628529736	0.779972288885616
4053	PAK1	ATM	-0.238104972023994	0.594100160744787
4054	PAK1	ATR	0.0897717757186624	0.464234288660608
4055	PAK1	AURKA	-0.549525452446753	0.708677548810537
4056	PAK1	AURKB	-0.498099376961723	0.690793000158024
4057	PAK1	BRAF	2.50658414197758	0.00609520197521302
4058	PAK1	CAMK1	1.19488063501946	0.116066834936437
4059	PAK1	CAMK2A	1.9487859024964	0.0256604990037628
4060	PAK1	CAMK2D	-0.153572802509751	0.561026708521733
4061	PAK1	CDC7	0.424216275180483	0.335704046245449
4062	PAK1	CDK1	2.56608512911954	0.00514267909920446
4063	PAK1	CDK2	2.75222999735081	0.00295954668383232
4064	PAK1	CDK4	0.326305620268174	0.372096568193835
4065	PAK1	CDK5	-0.419600380209714	0.662611294712813
4066	PAK1	CDK7	-0.363407438581292	0.641849727055616
4067	PAK1	CDK9	1.22620007851809	0.110061695882735
4068	PAK1	CHEK1	1.94231720872705	0.0260493555001634
4069	PAK1	CHEK2	-0.0703969370322923	0.528061135451833
4070	PAK1	CHUK	-1.01446139479497	0.844818679220527
4071	PAK1	CSNK1A1	-0.20349222888688	0.580624840465247
4072	PAK1	CSNK1D	0.777533424274276	0.21842206125379
4073	PAK1	CSNK2A1	0.896938594312638	0.184875842212895
4074	PAK1	DAPK1	0.596184844757065	0.275525874428585
4075	PAK1	DYRK1A	0.486373294230962	0.313351260796242
4076	PAK1	DYRK2	0.117148837315863	0.453371054778048
4077	PAK1	EGFR	3.11222712788155	0.000928407908610789
4078	PAK1	FYN	-1.26861713192223	0.897711174487445
4079	PAK1	GSK3B	0.410370045644657	0.340767258114258
4080	PAK1	IKBKB	0.359243645560063	0.359706414207731
4081	PAK1	INSR	2.24458470893596	0.0123974026504968
4082	PAK1	IRAK1	2.71761730099219	0.00328769216262998
4083	PAK1	JAK2	0.342322810537417	0.366053985541653
4084	PAK1	LATS1	2.13500999174368	0.0163800969850933
4085	PAK1	LCK	0.979341487008523	0.163705639026073
4086	PAK1	LYN	1.86094370465371	0.0313760635077531
4087	PAK1	MAP2K1	2.12376981229056	0.0168446982223905
4088	PAK1	MAP2K4	-0.878132716661836	0.810064149957388
4089	PAK1	MAP3K5	2.55057527120491	0.00537726490559788
4090	PAK1	MAP3K7	-0.261163796014825	0.603016901966255
4091	PAK1	MAP3K8	2.15323164547725	0.0156502388931067
4092	PAK1	MAPK1	-0.863975314539617	0.806199274306772
4093	PAK1	MAPK11	-0.535719300215532	0.703923718623836
4094	PAK1	MAPK14	1.3526419752586	0.0880850178983602
4095	PAK1	MAPK7	-0.668045956950094	0.747947871328555
4096	PAK1	MAPK8	0.0945280294044447	0.462344858941706
4097	PAK1	MAPKAPK2	2.22349496136545	0.0130912213851543
4098	PAK1	MARK2	0.765161492239584	0.222087693370482
4099	PAK1	MTOR	-0.328716939056027	0.628815175144365
4100	PAK1	NEK6	3.19678725347184	0.000694836903707063
4101	PAK1	PAK2	1.14011803262022	0.127118565102697
4102	PAK1	PAK4	0.89706493521144	0.184842134078556
4103	PAK1	PDPK1	1.26141242545522	0.103580146942467
4104	PAK1	PIM1	-0.318420809110333	0.624917122154043
4105	PAK1	PLK1	1.69397272117701	0.0451352333865568
4106	PAK1	PLK3	1.71261282605224	0.0433918960433744
4107	PAK1	PRKAA1	2.58905841699853	0.0048119383370647
