gena	genb	funchisq	pval
918	MTOR	RPS6KB1	0.602278563312496	0.273494363830717
919	MTOR	SGK1	-1.30750824705097	0.904479922069015
920	MTOR	SRC	-0.896012022325746	0.814876828842307
921	PAK1	AKT1	-0.0338951997609284	0.513519639486873
922	PAK1	ATR	-0.949487975068055	0.828813757482867
923	PAK1	AURKB	-1.01457530178513	0.844845841248481
924	PAK1	BRAF	5.30849022884882	5.52685050077176e-08
925	PAK1	CAMK2A	-1.28820970335852	0.901163512427286
926	PAK1	CDK1	-1.14035666160829	0.872931129725052
927	PAK1	CDK2	-1.32243759144273	0.906988760946498
928	PAK1	CDK4	-1.35589089492543	0.91243305753446
929	PAK1	CDK5	-1.2728111141071	0.898457461819596
930	PAK1	CDK7	-0.156593573126486	0.562217416021527
931	PAK1	CHEK1	0.0821883172428468	0.467248481752094
932	PAK1	CHEK2	0.134685995502796	0.446430073130248
933	PAK1	CSNK2A1	-1.09260629349031	0.862716650849519
934	PAK1	DYRK1A	-0.502249317754785	0.692253922251539
935	PAK1	DYRK2	-1.16399634340507	0.877787253186101
936	PAK1	GSK3B	-1.04793724680252	0.852666239947219
937	PAK1	LYN	-1.02155946716119	0.846505275013497
938	PAK1	MAPK1	-0.410726133656314	0.659363319072262
939	PAK1	MAPK14	-1.08806797401422	0.861717449650001
940	PAK1	MAPK8	-0.880788807579198	0.810783930616223
941	PAK1	MAPKAPK2	0.267152925795922	0.394675709501157
942	PAK1	MARK2	0.0997872203243784	0.460256627055234
943	PAK1	MTOR	-1.0953312098683	0.863314220431662
944	PAK1	PAK2	-1.06933543507479	0.857540725526044
945	PAK1	PLK1	-1.15678911391764	0.87632073473347
946	PAK1	PRKAA1	1.71338736267022	0.043320649821476
947	PAK1	PRKACA	0.405700446797785	0.342481356974155
948	PAK1	PRKCA	-0.895254912134759	0.814674581662078
949	PAK1	PRKCB	-0.665313187189326	0.747074901140626
950	PAK1	PRKCD	-0.865677504922958	0.806666480290168
951	PAK1	PRKCE	1.87304884781021	0.0305308199744196
952	PAK1	PRKCI	1.31937950110858	0.0935211356685247
953	PAK1	PRKD1	-1.10574131769378	0.865580749523391
954	PAK1	PRKG1	-1.17871264805361	0.880743691246466
955	PAK1	ROCK1	-0.40408553874673	0.656925090621159
956	PAK1	RPS6KA1	-0.685454834816418	0.753471524078543
957	PAK1	RPS6KA3	-0.638623978056142	0.738466210626946
958	PAK1	RPS6KB1	-0.66499380917409	0.74697277361554
959	PAK1	SGK1	-1.1415326466442	0.873175832799888
960	PAK1	SRC	-0.888258179766553	0.812799055169563
961	PAK2	AKT1	0.89230709001961	0.186114177528328
962	PAK2	ATR	-1.14948660974721	0.874822307478142
963	PAK2	AURKB	-0.661130005575812	0.745735527966526
964	PAK2	BRAF	-1.40827353130297	0.920474954919841
965	PAK2	CAMK2A	-1.13440501643703	0.871687652095248
966	PAK2	CDK1	0.0333509420824434	0.486697365212068
967	PAK2	CDK2	0.377216172826785	0.353006481190298
968	PAK2	CDK4	0.0819186516106157	0.467355701223569
969	PAK2	CDK5	-1.11376705574846	0.867310433198428
970	PAK2	CDK7	-0.164179852085491	0.56520521920815
971	PAK2	CHEK1	-0.639397646653942	0.738717860230181
972	PAK2	CHEK2	-1.27131592514563	0.89819186044345
973	PAK2	CSNK2A1	-0.852709524802303	0.803089796212425
974	PAK2	DYRK1A	-1.00984345996497	0.843714852677088
975	PAK2	DYRK2	-0.821100749815364	0.79420555851306
976	PAK2	GSK3B	-0.671450078855863	0.749033074277668
977	PAK2	LYN	0.680820037146583	0.247992684909297
978	PAK2	MAPK1	-1.24746998575233	0.893887390560731
979	PAK2	MAPK14	-1.10671921635941	0.865792327756092
980	PAK2	MAPK8	-1.22966241019476	0.890588225682077
981	PAK2	MAPKAPK2	6.37460732168991	9.1716163943127e-11
982	PAK2	MARK2	0.602949442616679	0.273271161453109
983	PAK2	MTOR	-0.165006988215201	0.565530759171774
984	PAK2	PAK1	-0.987008379986165	0.838180734762557
985	PAK2	PLK1	1.41476689844194	0.0785684262203914
986	PAK2	PRKAA1	0.476849134834357	0.31673477727738
987	PAK2	PRKACA	4.11966889217785	1.89708614889725e-05
988	PAK2	PRKCA	-0.0746675930074366	0.529760403648305
989	PAK2	PRKCB	-0.458027680528788	0.676533722699941
990	PAK2	PRKCD	5.39243359407457	3.47548954951591e-08
991	PAK2	PRKCE	-1.11890089338203	0.868408789094758
992	PAK2	PRKCI	-1.12460253865443	0.869621251258259
993	PAK2	PRKD1	-1.01754460759189	0.845552788484504
994	PAK2	PRKG1	-0.894419066470159	0.814451142577071
995	PAK2	ROCK1	0.85291741061634	0.19685255293595
996	PAK2	RPS6KA1	-0.0132529388282457	0.505287002869169
997	PAK2	RPS6KA3	5.80694582173905	3.18113561971499e-09
998	PAK2	RPS6KB1	6.51675058164308	3.59233709589446e-11
999	PAK2	SGK1	1.53072578469255	0.0629185891884491
1000	PAK2	SRC	-1.09363776622588	0.862943060617385
1001	PLK1	AKT1	-0.660814249745991	0.745634278381026
1002	PLK1	ATR	-0.822859333766546	0.794706004673512
1003	PLK1	AURKB	-0.341602448499447	0.633674952846818
1004	PLK1	BRAF	-1.12916959041965	0.870586850368045
1005	PLK1	CAMK2A	0.0494082421452772	0.480296979951884
1006	PLK1	CDK1	4.14903691698026	1.66938484829783e-05
1007	PLK1	CDK2	3.90743140609741	4.66412559124998e-05
1008	PLK1	CDK4	-0.668952768364396	0.748237196221845
1009	PLK1	CDK5	0.216042220408277	0.414477418729181
1010	PLK1	CDK7	-0.499786364402919	0.691387243571067
1011	PLK1	CHEK1	-0.801762097539275	0.788654706298506
1012	PLK1	CHEK2	0.0282145879455138	0.488745501179202
1013	PLK1	CSNK2A1	-1.00060078270417	0.841490074226313
1014	PLK1	DYRK1A	-0.263392441701929	0.603875942177882
1015	PLK1	DYRK2	-1.25347531355832	0.894983611146796
1016	PLK1	GSK3B	0.339248898910269	0.367211117525193
1017	PLK1	LYN	-1.20426103332749	0.885755648704598
1018	PLK1	MAPK1	-0.699950326623933	0.758020836800205
1019	PLK1	MAPK14	-0.99627256680309	0.840441135419812
1020	PLK1	MAPK8	-0.344729298650162	0.634851055170023
1021	PLK1	MAPKAPK2	-1.11525185286897	0.867628744312256
1022	PLK1	MARK2	-0.799144251201769	0.787896613372229
1023	PLK1	MTOR	-0.102572674880351	0.540848934644951
1024	PLK1	PAK1	-1.14573508355646	0.874047608649682
1025	PLK1	PAK2	-0.32848146009878	0.628726169988092
1026	PLK1	PRKAA1	1.62092798892034	0.0525165417036192
1027	PLK1	PRKACA	-1.32176737635395	0.906877187545334
1028	PLK1	PRKCA	1.52267106775407	0.0639205099276193
1029	PLK1	PRKCB	0.16840800336555	0.433131156126609
1030	PLK1	PRKCD	-0.18146462566387	0.571998551603376
1031	PLK1	PRKCE	-1.01444046761052	0.844813688625602
1032	PLK1	PRKCI	-1.2498453080768	0.894321969263094
1033	PLK1	PRKD1	-0.991041727821931	0.839167397436466
1034	PLK1	PRKG1	1.28833551572032	0.0988145975726622
1035	PLK1	ROCK1	1.62477654180613	0.0521050905868854
1036	PLK1	RPS6KA1	-0.441506520959956	0.67057682914505
1037	PLK1	RPS6KA3	-1.19644336136345	0.884238205679523
1038	PLK1	RPS6KB1	-1.23152982874015	0.8909376162618
1039	PLK1	SGK1	-1.22683641610376	0.89005795966593
1040	PLK1	SRC	-1.2333269088884	0.891273088827411
1041	PRKAA1	AKT1	-0.813668494301784	0.792082556196579
1042	PRKAA1	ATR	-0.574763565894182	0.717274394703518
1043	PRKAA1	AURKB	-0.519395878001973	0.698257647400652
1044	PRKAA1	BRAF	-0.569835917540715	0.715605504000406
1045	PRKAA1	CAMK2A	-0.340733674084795	0.633347957115851
1046	PRKAA1	CDK1	4.7572191924005	9.81390052488337e-07
1047	PRKAA1	CDK2	4.56231040878183	2.52968865467398e-06
1048	PRKAA1	CDK4	-1.24212355968831	0.892904511374143
1049	PRKAA1	CDK5	-0.901366367103542	0.816303221217401
1050	PRKAA1	CDK7	-0.836069255677108	0.798442028498018
1051	PRKAA1	CHEK1	-1.23577504552121	0.891728903358246
1052	PRKAA1	CHEK2	0.629172395836736	0.264618099290514
1053	PRKAA1	CSNK2A1	-0.723088298684076	0.765187181120457
1054	PRKAA1	DYRK1A	-1.09539033249429	0.863327166181689
1055	PRKAA1	DYRK2	-1.08160483314451	0.860285921992878
1056	PRKAA1	GSK3B	-0.704832193828107	0.759542664418372
1057	PRKAA1	LYN	-1.11973563828008	0.868586783292157
1058	PRKAA1	MAPK1	0.191238852374313	0.424169232753185
1059	PRKAA1	MAPK14	0.185002094634345	0.426613696326783
1060	PRKAA1	MAPK8	-0.562169235009392	0.712999639868539
1061	PRKAA1	MAPKAPK2	-1.21192345402139	0.887229158406685
1062	PRKAA1	MARK2	-0.416688237274451	0.661546770386108
1063	PRKAA1	MTOR	-1.12119996976567	0.86889862369674
1064	PRKAA1	PAK1	0.0402882355225209	0.483931666429143
1065	PRKAA1	PAK2	-0.431594001167472	0.666981740418502
1066	PRKAA1	PLK1	1.08268485492135	0.139474164318712
1067	PRKAA1	PRKACA	-0.888126235633815	0.812763574168784
1068	PRKAA1	PRKCA	-0.121226020409718	0.548243992602731
1069	PRKAA1	PRKCB	-0.706340513618933	0.760011797721689
1070	PRKAA1	PRKCD	0.0624745430213455	0.475092467027616
1071	PRKAA1	PRKCE	0.323032170297717	0.373335439325379
1072	PRKAA1	PRKCI	-0.87831980514328	0.810114904567403
1073	PRKAA1	PRKD1	-0.60465688579633	0.727296499639682
1074	PRKAA1	PRKG1	-0.0533511942933104	0.521273954448637
1075	PRKAA1	ROCK1	-0.0839503305078397	0.5334520385985
1076	PRKAA1	RPS6KA1	-0.84958594728406	0.802222336226635
1077	PRKAA1	RPS6KA3	-0.562834024605398	0.713226045451568
1078	PRKAA1	RPS6KB1	1.25999944879665	0.103834780542525
1079	PRKAA1	SGK1	-0.384731822301516	0.649781942093121
1080	PRKAA1	SRC	-0.351041745466794	0.637221484779852
1081	PRKACA	AKT1	0.502567109958611	0.307634329095534
1082	PRKACA	ATR	-1.06580083680565	0.856743158716284
1083	PRKACA	AURKB	0.365552366835487	0.357349562103936
1084	PRKACA	BRAF	0.605011399812952	0.272585711090652
1085	PRKACA	CAMK2A	-1.08103128804184	0.860158401934468
1086	PRKACA	CDK1	0.195352222685617	0.422558608360623
1087	PRKACA	CDK2	0.658996102269288	0.254949135797336
1088	PRKACA	CDK4	-0.922741950087552	0.821929150609464
1089	PRKACA	CDK5	-0.491248194074866	0.688374541947268
1090	PRKACA	CDK7	1.95058022718733	0.0255535006093033
1091	PRKACA	CHEK1	-0.979176909638204	0.836253712228451
1092	PRKACA	CHEK2	-0.919305327245818	0.82103205391242
1093	PRKACA	CSNK2A1	-1.1579619329002	0.876560214265475
1094	PRKACA	DYRK1A	-1.11748527523903	0.868106554002519
1095	PRKACA	DYRK2	-0.41409799129108	0.660598828081544
1096	PRKACA	GSK3B	-0.148957744344825	0.559206511990402
1097	PRKACA	LYN	-1.06367010821559	0.856260914846434
1098	PRKACA	MAPK1	-0.015142872899111	0.506040901375559
1099	PRKACA	MAPK14	-0.269806229767463	0.606345335075354
1100	PRKACA	MAPK8	-1.09313819282557	0.862833435407332
1101	PRKACA	MAPKAPK2	2.33073506774719	0.00988366692915302
1102	PRKACA	MARK2	0.203413736419256	0.419405832068099
1103	PRKACA	MTOR	-1.24534703956195	0.893497894171156
1104	PRKACA	PAK1	-0.0885837101426363	0.535293622696539
1105	PRKACA	PAK2	5.79915613234364	3.33247283810402e-09
1106	PRKACA	PLK1	-1.18407921204943	0.881809145909582
1107	PRKACA	PRKAA1	-0.527378772995202	0.701034709359268
1108	PRKACA	PRKCA	2.98116463567378	0.00143577185492727
1109	PRKACA	PRKCB	-0.369901949772757	0.644272225690626
1110	PRKACA	PRKCD	-1.14238390187242	0.873352760137295
1111	PRKACA	PRKCE	0.911827345482944	0.180929806414707
1112	PRKACA	PRKCI	-0.314611485933862	0.623471671395843
1113	PRKACA	PRKD1	-1.01087003851568	0.843960682087981
1114	PRKACA	PRKG1	0.625848515738359	0.26570715315658
1115	PRKACA	ROCK1	-0.921205974691696	0.821528550236739
1116	PRKACA	RPS6KA1	-0.334373835759132	0.630951259823781
1117	PRKACA	RPS6KA3	-0.571880503390583	0.716298533336773
1118	PRKACA	RPS6KB1	3.09772277289726	0.000975068816020905
1119	PRKACA	SGK1	0.458128518876141	0.323430055454433
1120	PRKACA	SRC	0.285036445382826	0.387808110090606
1121	PRKCA	AKT1	-0.520722763089649	0.698720042629858
1122	PRKCA	ATR	-0.666552249529395	0.747470910732828
1123	PRKCA	AURKB	0.339380245808776	0.367161649021399
1124	PRKCA	BRAF	-0.838206772693121	0.799042708015741
1125	PRKCA	CAMK2A	-0.731463024577612	0.767751809262409
1126	PRKCA	CDK1	-0.501265196280043	0.691907752037047
1127	PRKCA	CDK2	0.796028639623914	0.213007694614639
1128	PRKCA	CDK4	-1.23217606247084	0.891058338443484
1129	PRKCA	CDK5	1.11157064044082	0.133161400899653
1130	PRKCA	CDK7	-1.11386245462011	0.867330900663654
1131	PRKCA	CHEK1	-0.704642961220054	0.75948377208444
1132	PRKCA	CHEK2	0.56758979516021	0.285156769023119
1133	PRKCA	CSNK2A1	-1.1864485177782	0.882277389473622
1134	PRKCA	DYRK1A	-0.895586370105046	0.814763141053703
1135	PRKCA	DYRK2	-0.37906523954758	0.647680290881122
1136	PRKCA	GSK3B	0.799395657929933	0.212030513693776
1137	PRKCA	LYN	-0.540579012383059	0.705601106456576
1138	PRKCA	MAPK1	0.506492696476902	0.306255407766345
1139	PRKCA	MAPK14	-1.24232155580622	0.892941027371568
1140	PRKCA	MAPK8	2.44443387202672	0.00725398372728915
1141	PRKCA	MAPKAPK2	2.23889736698889	0.0125812974265397
1142	PRKCA	MARK2	-0.962973603568603	0.832219614901768
1143	PRKCA	MTOR	1.6190803444611	0.0527149886495134
1144	PRKCA	PAK1	-0.870464337771202	0.807976649977582
1145	PRKCA	PAK2	-0.539423429788366	0.705202641054225
1146	PRKCA	PLK1	-0.193422416810217	0.576685919581119
1147	PRKCA	PRKAA1	-0.400778347441733	0.655708339086158
1148	PRKCA	PRKACA	0.576455968538033	0.282153511724162
1149	PRKCA	PRKCB	0.37583808253203	0.353518637072085
1150	PRKCA	PRKCD	-0.521048376848985	0.698833464299881
1151	PRKCA	PRKCE	-1.02162814542785	0.846521534350231
1152	PRKCA	PRKCI	-0.448402951453336	0.673068793947866
1153	PRKCA	PRKD1	-0.404888019610678	0.657220087470553
1154	PRKCA	PRKG1	1.68519351202465	0.0459756212083008
1155	PRKCA	ROCK1	-0.555153871500986	0.710605291242205
1156	PRKCA	RPS6KA1	-0.84564088520418	0.801123444969927
1157	PRKCA	RPS6KA3	-0.25564651371802	0.600888100620978
1158	PRKCA	RPS6KB1	2.28985262433751	0.0110149306788547
1159	PRKCA	SGK1	0.307943123356669	0.379062805726638
1160	PRKCA	SRC	-0.936999920080931	0.825620700485847
1161	PRKCB	AKT1	2.48385619432261	0.00649841407320619
1162	PRKCB	ATR	-1.06201920834294	0.855886517411555
1163	PRKCB	AURKB	0.0166276749431292	0.493366823098143
1164	PRKCB	BRAF	-0.226263332623586	0.589501692390697
1165	PRKCB	CAMK2A	-0.5181257090537	0.697814718067732
1166	PRKCB	CDK1	-0.00387256385743386	0.501544925594806
1167	PRKCB	CDK2	-0.0130617313313096	0.505210728716831
1168	PRKCB	CDK4	-0.904997352780245	0.81726660518848
1169	PRKCB	CDK5	-0.376895523989042	0.646874376046169
1170	PRKCB	CDK7	-0.988441465507909	0.838531755853374
1171	PRKCB	CHEK1	-0.204386721371963	0.580974347007975
1172	PRKCB	CHEK2	-0.711696292080921	0.761673567870693
1173	PRKCB	CSNK2A1	-1.0410702214832	0.85107852056306
1174	PRKCB	DYRK1A	-1.20244594337804	0.885404601035468
1175	PRKCB	DYRK2	-1.31081857763239	0.905040467733166
1176	PRKCB	GSK3B	-1.2074000813695	0.886360947884653
1177	PRKCB	LYN	-0.232306676068617	0.59185008624383
1178	PRKCB	MAPK1	0.23686574990813	0.406380470769482
1179	PRKCB	MAPK14	-0.840151339359969	0.799588231095635
1180	PRKCB	MAPK8	-0.678932213907738	0.75140959334783
1181	PRKCB	MAPKAPK2	-0.577796629107659	0.718299284309984
1182	PRKCB	MARK2	-0.192136468394872	0.57618234529778
1183	PRKCB	MTOR	-0.372414616035923	0.645207913355167
1184	PRKCB	PAK1	-0.476360335026033	0.683091156043673
1185	PRKCB	PAK2	-0.240279155351162	0.594943073324054
1186	PRKCB	PLK1	-0.199762274031771	0.579166746226975
1187	PRKCB	PRKAA1	0.831600203138434	0.202817323701464
1188	PRKCB	PRKACA	-0.0107669979399374	0.504295327719442
1189	PRKCB	PRKCA	0.773672929333045	0.219562116216119
1190	PRKCB	PRKCD	0.500406226068402	0.308394535139846
1191	PRKCB	PRKCE	-0.971677926609007	0.834394599317648
1192	PRKCB	PRKCI	-1.11203522986925	0.866938498397642
1193	PRKCB	PRKD1	-0.0852902303947502	0.533984670876161
1194	PRKCB	PRKG1	0.805939824828985	0.210138773422977
1195	PRKCB	ROCK1	-1.02659162318406	0.847693599929842
1196	PRKCB	RPS6KA1	-0.381920152435433	0.64873970407167
1197	PRKCB	RPS6KA3	-0.340068672420214	0.633097593452343
1198	PRKCB	RPS6KB1	6.0233301108623	8.5432223800525e-10
1199	PRKCB	SGK1	1.20169957385464	0.114739973159514
1200	PRKCB	SRC	-0.761141861439474	0.776713830326652
1201	PRKCD	AKT1	1.5923300251412	0.0556552849605198
1202	PRKCD	ATR	-1.23095503013757	0.890830158029327
1203	PRKCD	AURKB	-1.23818378803232	0.892176039299215
1204	PRKCD	BRAF	-0.361989742346671	0.641320152095134
1205	PRKCD	CAMK2A	-0.799365691409504	0.787960800957876
1206	PRKCD	CDK1	0.910254796869772	0.181344075793344
1207	PRKCD	CDK2	-0.0258274723326347	0.510302525299106
1208	PRKCD	CDK4	0.530796283680496	0.297779977816654
1209	PRKCD	CDK5	-1.3334873707243	0.908814041363837
1210	PRKCD	CDK7	-1.01899638014523	0.845897657475993
1211	PRKCD	CHEK1	-1.35200764187971	0.911813564674952
1212	PRKCD	CHEK2	-0.372163852213644	0.645114571055599
1213	PRKCD	CSNK2A1	-1.19873467774575	0.884684435272814
1214	PRKCD	DYRK1A	-0.598463888491737	0.725234776344658
1215	PRKCD	DYRK2	1.520005202414	0.0642548340620552
1216	PRKCD	GSK3B	-0.934731174492438	0.825036571612272
1217	PRKCD	LYN	-0.692602222299532	0.755720392340919
1218	PRKCD	MAPK1	1.92864224327117	0.0268876454810666
1219	PRKCD	MAPK14	-0.903554081013077	0.816884050338829
1220	PRKCD	MAPK8	1.87987552320122	0.0300625222467184
1221	PRKCD	MAPKAPK2	3.6062716573137	0.000155313974505863
1222	PRKCD	MARK2	-1.26539711856105	0.897135496192724
1223	PRKCD	MTOR	-1.00115601326344	0.841624305754681
1224	PRKCD	PAK1	-0.991144084254975	0.839192385295196
1225	PRKCD	PAK2	4.32739031313106	7.54432214394097e-06
1226	PRKCD	PLK1	-0.48514255571295	0.686212386562322
1227	PRKCD	PRKAA1	2.02504542298295	0.0214313501260069
1228	PRKCD	PRKACA	-1.15720846462767	0.876406399871897
1229	PRKCD	PRKCA	0.0011292405641438	0.499549498289964
1230	PRKCD	PRKCB	-0.203170525804442	0.580499125312647
1231	PRKCD	PRKCE	-0.596446284595781	0.724561435966892
1232	PRKCD	PRKCI	-0.190239110747233	0.575439117624371
1233	PRKCD	PRKD1	-0.892048868768379	0.813816630317782
1234	PRKCD	PRKG1	-1.14791104590009	0.874497356125584
1235	PRKCD	ROCK1	-0.768118502908719	0.778791607390298
1236	PRKCD	RPS6KA1	0.274636493762268	0.391797763021978
1237	PRKCD	RPS6KA3	10.6179823622903	1.22908364602526e-26
1238	PRKCD	RPS6KB1	5.00154777357423	2.84359348665379e-07
1239	PRKCD	SGK1	3.01190432780227	0.00129807202909482
1240	PRKCD	SRC	0.154171829814427	0.438737126578654
1241	PRKCE	AKT1	2.55708950758424	0.00527760269569602
1242	PRKCE	ATR	-0.583782321914453	0.72031661331073
1243	PRKCE	AURKB	-0.22656103122759	0.589617451548158
1244	PRKCE	BRAF	12.1435493996913	3.10368638326846e-34
1245	PRKCE	CAMK2A	-0.520452331838774	0.698625828169429
1246	PRKCE	CDK1	-1.10266359609334	0.864913359323275
1247	PRKCE	CDK2	-0.60790086517273	0.728373387134235
1248	PRKCE	CDK4	-0.862344420029493	0.805750992134579
1249	PRKCE	CDK5	-0.0225423623048847	0.508992339828712
1250	PRKCE	CDK7	0.657602939391161	0.255396652644591
1251	PRKCE	CHEK1	-1.0155139380067	0.845069547020664
1252	PRKCE	CHEK2	0.115296760046547	0.454104953173166
1253	PRKCE	CSNK2A1	-1.29894353781547	0.903018346630762
1254	PRKCE	DYRK1A	0.592844084043177	0.276642750963968
1255	PRKCE	DYRK2	0.346852429196948	0.36435109324843
1256	PRKCE	GSK3B	-1.08267948387511	0.860524643262491
1257	PRKCE	LYN	0.219704103343356	0.413050804370869
1258	PRKCE	MAPK1	-0.578472532283478	0.718527431614361
1259	PRKCE	MAPK14	-1.23712369403649	0.89197941772096
1260	PRKCE	MAPK8	-0.852769703592806	0.803106486033464
1261	PRKCE	MAPKAPK2	0.774379019515493	0.219353343470167
1262	PRKCE	MARK2	0.439075622441805	0.330303371056134
1263	PRKCE	MTOR	-1.07771252260551	0.859418965867682
1264	PRKCE	PAK1	1.03841641793547	0.149538114633868
1265	PRKCE	PAK2	-1.13534105789528	0.871883777218711
1266	PRKCE	PLK1	-0.978220191272926	0.836017283903124
1267	PRKCE	PRKAA1	0.5770756987108	0.281944159896879
1268	PRKCE	PRKACA	0.334978240863129	0.368820750099906
1269	PRKCE	PRKCA	-0.657228175669785	0.744482894358837
1270	PRKCE	PRKCB	-0.690220097510622	0.754972106695335
1271	PRKCE	PRKCD	-0.650356260793811	0.742268938259493
1272	PRKCE	PRKCI	5.34144365934809	4.61046377000635e-08
1273	PRKCE	PRKD1	0.385223282896804	0.350035997349563
1274	PRKCE	PRKG1	-0.0445523714480726	0.517767946494728
1275	PRKCE	ROCK1	-1.22576135828031	0.889855753714595
1276	PRKCE	RPS6KA1	1.4297919239151	0.0763883738443898
1277	PRKCE	RPS6KA3	7.64620641163889	1.03497649916102e-14
1278	PRKCE	RPS6KB1	0.377676419821067	0.352835493443909
1279	PRKCE	SGK1	-0.57764796119146	0.718249090334497
1280	PRKCE	SRC	-1.07172686584264	0.858078634925234
1281	PRKCI	AKT1	0.317215225916845	0.375540148736265
1282	PRKCI	ATR	-0.898218624618746	0.815465497022071
1283	PRKCI	AURKB	-1.21380141561555	0.887588217184749
1284	PRKCI	BRAF	29.0389578067012	1.06071980911375e-185
1285	PRKCI	CAMK2A	-0.938753647360783	0.826071378747804
1286	PRKCI	CDK1	-0.264832702771901	0.60443082853771
1287	PRKCI	CDK2	-1.0339586144344	0.8494222444302
1288	PRKCI	CDK4	-0.612579198507623	0.729922692017138
1289	PRKCI	CDK5	-0.925308220699591	0.822597198088715
1290	PRKCI	CDK7	-1.29554058574308	0.902433094993848
1291	PRKCI	CHEK1	-0.847562347102127	0.801659124374038
1292	PRKCI	CHEK2	-1.218049308911	0.888397382326606
1293	PRKCI	CSNK2A1	-0.592854827609183	0.723360844357084
1294	PRKCI	DYRK1A	-0.493843839205042	0.689291765137787
1295	PRKCI	DYRK2	-0.698587352912278	0.75759502514844
1296	PRKCI	GSK3B	-1.23429101820376	0.891452759197293
1297	PRKCI	LYN	-0.398356486142949	0.654816285810929
1298	PRKCI	MAPK1	-1.22642524785289	0.88998065515024
1299	PRKCI	MAPK14	-1.36992587106527	0.914644978568952
1300	PRKCI	MAPK8	-0.790217493969646	0.785299619441265
1301	PRKCI	MAPKAPK2	-0.375341243792297	0.646296651793988
1302	PRKCI	MARK2	-1.25985960475217	0.896139993384672
1303	PRKCI	MTOR	-0.661566108922814	0.745875333174983
1304	PRKCI	PAK1	0.910699808336838	0.181226782561245
1305	PRKCI	PAK2	-1.11568538433649	0.867721585533184
1306	PRKCI	PLK1	-1.22972466168271	0.890599885759357
1307	PRKCI	PRKAA1	-0.723525266114747	0.765321381462761
1308	PRKCI	PRKACA	-0.830332668395064	0.796824638707628
1309	PRKCI	PRKCA	0.679291125410096	0.248476709201321
1310	PRKCI	PRKCB	-1.0543036325137	0.854128036903386
1311	PRKCI	PRKCD	0.067162496689374	0.473226170494079
1312	PRKCI	PRKCE	6.52007201898924	3.51368209231658e-11
1313	PRKCI	PRKD1	1.50898410468276	0.0656514224511975
1314	PRKCI	PRKG1	-0.360115823061262	0.640619739785979
1315	PRKCI	ROCK1	-1.05790974525257	0.854951704072778
1316	PRKCI	RPS6KA1	0.794987708783738	0.213310325981272
1317	PRKCI	RPS6KA3	2.50067786845941	0.0061977935068897
1318	PRKCI	RPS6KB1	-1.22914168151143	0.890490655110996
1319	PRKCI	SGK1	-0.29899309816969	0.617527344157992
1320	PRKCI	SRC	-0.787679284405949	0.784557837143917
1321	PRKD1	AKT1	-0.765833539548734	0.778112322551672
1322	PRKD1	ATR	-1.02625457387523	0.847614198330166
1323	PRKD1	AURKB	0.267069197881964	0.394707941500543
1324	PRKD1	BRAF	6.32284094489118	1.28398797833882e-10
1325	PRKD1	CAMK2A	-0.605323400750852	0.727517932071581
1326	PRKD1	CDK1	0.0680204548026755	0.472884675707803
1327	PRKD1	CDK2	-1.05048988553577	0.853253530596538
1328	PRKD1	CDK4	-0.896350430628832	0.81496718365061
1329	PRKD1	CDK5	-1.02248653117515	0.846724657908267
1330	PRKD1	CDK7	-0.535271943281363	0.703769087804244
1331	PRKD1	CHEK1	-1.13358849602634	0.871516399597393
1332	PRKD1	CHEK2	0.400775020204873	0.344292885854841
1333	PRKD1	CSNK2A1	0.454072259127343	0.324888409518357
1334	PRKD1	DYRK1A	-0.7311871398562	0.767667572925761
1335	PRKD1	DYRK2	-1.38494621937969	0.916965543611185
1336	PRKD1	GSK3B	-1.04312521974335	0.851554849153706
1337	PRKD1	LYN	-1.27464828983438	0.898783121404611
1338	PRKD1	MAPK1	-1.31166795908375	0.905183903944251
1339	PRKD1	MAPK14	0.227029482413988	0.410200408507081
1340	PRKD1	MAPK8	-0.268225867342147	0.605737267490005
1341	PRKD1	MAPKAPK2	2.10218217750055	0.01776866020734
1342	PRKD1	MARK2	-1.06396762341901	0.856328316631704
1343	PRKD1	MTOR	0.444207823531302	0.328446168214775
1344	PRKD1	PAK1	-0.983735136341803	0.837377120472484
1345	PRKD1	PAK2	-0.89955666244819	0.815821885536355
1346	PRKD1	PLK1	-1.01138644522554	0.844084246918117
1347	PRKD1	PRKAA1	-0.474850922115193	0.682553382746944
1348	PRKD1	PRKACA	-1.00297511089824	0.842063564933788
1349	PRKD1	PRKCA	0.327554483004919	0.371624271023808
1350	PRKD1	PRKCB	-0.181321587850083	0.571942418890278
1351	PRKD1	PRKCD	-0.691790963323757	0.755465693782246
1352	PRKD1	PRKCE	0.941088479067182	0.173329759525669
1353	PRKD1	PRKCI	1.7544702497561	0.0396749816309545
1354	PRKD1	PRKG1	3.36907591718625	0.000377103262640824
1355	PRKD1	ROCK1	1.21578451679201	0.112033509224635
1356	PRKD1	RPS6KA1	-1.19582864502807	0.884118282457371
1357	PRKD1	RPS6KA3	-0.596672376581971	0.724636930623698
1358	PRKD1	RPS6KB1	-0.00259830787052624	0.501036573700699
1359	PRKD1	SGK1	-1.24046251390697	0.892597814463212
1360	PRKD1	SRC	-0.383864197099645	0.649460448123574
1361	PRKG1	AKT1	-0.294276985632409	0.61572687136566
1362	PRKG1	ATR	-0.864314258779712	0.806292360322853
