gena	genb	funchisq	pval
3044	MAP2K4	MARK2	0.676130564294668	0.24947887637339
3045	MAP2K4	MTOR	-1.22262010660848	0.889263392375853
3046	MAP2K4	NEK6	-0.21088805399655	0.58351268698307
3047	MAP2K4	PAK1	-1.32693259072139	0.907734508836031
3048	MAP2K4	PAK2	0.213390760613617	0.415511093256407
3049	MAP2K4	PAK4	1.22764067534915	0.109790942744275
3050	MAP2K4	PDPK1	2.67092495687556	0.00378212778244161
3051	MAP2K4	PIM1	0.673647109266957	0.250267847623514
3052	MAP2K4	PLK1	-0.636621797232542	0.737814388201302
3053	MAP2K4	PLK3	4.64732629905825	1.68132518341708e-06
3054	MAP2K4	PRKAA1	2.69706943444584	0.0034976341322266
3055	MAP2K4	PRKACA	0.323244015988234	0.373255224328875
3056	MAP2K4	PRKCA	0.177963740104525	0.429375726162991
3057	MAP2K4	PRKCB	-0.967210797659732	0.833280667271072
3058	MAP2K4	PRKCD	-1.32347467758533	0.907161214045097
3059	MAP2K4	PRKCE	2.53772894459527	0.00557871814781286
3060	MAP2K4	PRKCI	-1.41262100536376	0.921116405265334
3061	MAP2K4	PRKCQ	-0.929673868968322	0.823730015971425
3062	MAP2K4	PRKCZ	8.11009943740942	2.52891769216902e-16
3063	MAP2K4	PRKD1	-0.581077685056652	0.719405951276924
3064	MAP2K4	PRKG1	-1.16729226760671	0.878453819879266
3065	MAP2K4	RET	2.44191624198988	0.00730476785585571
3066	MAP2K4	ROCK1	-0.987067137809163	0.838195136718109
3067	MAP2K4	RPS6KA1	-0.226540824972775	0.589609594656962
3068	MAP2K4	RPS6KA3	-1.29255621546153	0.901917704358594
3069	MAP2K4	RPS6KA5	1.59400743229187	0.0554671851243117
3070	MAP2K4	RPS6KB1	-1.24423513577099	0.893293482077891
3071	MAP2K4	SGK1	-1.29018458349545	0.901506711244891
3072	MAP2K4	SRC	-1.0703527326112	0.857769716641867
3073	MAP2K4	STK11	-0.766341464003979	0.778263423653083
3074	MAP2K4	SYK	3.03294413148874	0.0012109021601292
3075	MAP2K4	TBK1	0.286515669959935	0.387241596709659
3076	MAP2K4	TTK	3.76662384051094	8.27350114352441e-05
3077	MAP2K4	ULK1	-0.0773393689834798	0.530823213620045
3078	MAP2K4	VRK1	2.68100132066933	0.00367011131270088
3079	MAP3K5	ABL1	-0.983096833601252	0.83722010872108
3080	MAP3K5	AKT1	-0.318979179556009	0.625128849477181
3081	MAP3K5	ATM	-1.13443103383782	0.871693106235033
3082	MAP3K5	ATR	0.453436030631667	0.325117398253345
3083	MAP3K5	AURKA	-1.29986529252656	0.903176428762993
3084	MAP3K5	AURKB	-1.0505327563484	0.853263380539703
3085	MAP3K5	BRAF	0.591602682695631	0.277058338511723
3086	MAP3K5	CAMK1	7.40755410984439	6.43250001483669e-14
3087	MAP3K5	CAMK2A	-1.2727068877273	0.898438963701687
3088	MAP3K5	CAMK2D	-1.25579262169466	0.895404416298433
3089	MAP3K5	CDC7	-0.788529922248733	0.78480659836722
3090	MAP3K5	CDK1	0.0859723600234038	0.465744194680347
3091	MAP3K5	CDK2	-1.05779958421894	0.85492658879196
3092	MAP3K5	CDK4	1.16065964010472	0.122890170571912
3093	MAP3K5	CDK5	-1.20391556244403	0.885688891947607
3094	MAP3K5	CDK7	0.44485384814383	0.328212688494146
3095	MAP3K5	CDK9	-0.588255033652812	0.721819438583518
3096	MAP3K5	CHEK1	0.0935209821289648	0.462744840707094
3097	MAP3K5	CHEK2	1.15273943792875	0.124508674418629
3098	MAP3K5	CHUK	0.210066669776456	0.416807819360965
3099	MAP3K5	CSNK1A1	-0.946534153798598	0.828061894655038
3100	MAP3K5	CSNK1D	-0.160322098457159	0.563686324011854
3101	MAP3K5	CSNK2A1	0.637171591706877	0.262006539919508
3102	MAP3K5	DAPK1	-0.110941148401524	0.544168492360514
3103	MAP3K5	DYRK1A	-0.500881923639339	0.691772887519941
3104	MAP3K5	DYRK2	0.186645895551322	0.425969139783159
3105	MAP3K5	EGFR	-1.09216132135349	0.862618899994742
3106	MAP3K5	FYN	-0.0283705573069151	0.511316696694707
3107	MAP3K5	GSK3B	-1.10860314911839	0.866199290489205
3108	MAP3K5	IKBKB	-0.507330918520562	0.694038676012471
3109	MAP3K5	INSR	-0.969410650592542	0.833829829783676
3110	MAP3K5	IRAK1	6.99493729479175	1.32688796580432e-12
3111	MAP3K5	JAK2	2.4519235790397	0.00710474181513108
3112	MAP3K5	LATS1	-0.671137120199763	0.74893340923315
3113	MAP3K5	LCK	4.4746576584852	3.82669186307932e-06
3114	MAP3K5	LYN	0.611209264374765	0.270530525455395
3115	MAP3K5	MAP2K1	0.557010315083816	0.288760190790172
3116	MAP3K5	MAP2K4	41.8462593253072	0
3117	MAP3K5	MAP3K7	-0.299486732413399	0.617715653122047
3118	MAP3K5	MAP3K8	0.371968425202946	0.354958179156576
3119	MAP3K5	MAPK1	-0.352422960162979	0.637739457293682
3120	MAP3K5	MAPK11	1.26132729835995	0.103595474921923
3121	MAP3K5	MAPK14	-1.13727143576571	0.872287584048381
3122	MAP3K5	MAPK7	-0.0847537005352954	0.533771398671894
3123	MAP3K5	MAPK8	-1.26679708013934	0.897386071788539
3124	MAP3K5	MAPKAPK2	-0.915046298056007	0.819916337349615
3125	MAP3K5	MARK2	2.99933968376136	0.00135282735335104
3126	MAP3K5	MTOR	-0.624394225969563	0.733815641934078
3127	MAP3K5	NEK6	-1.31595600572415	0.90590559535615
3128	MAP3K5	PAK1	-1.16723524123501	0.878442308650737
3129	MAP3K5	PAK2	1.0333738663321	0.150714485775078
3130	MAP3K5	PAK4	0.964999617506936	0.167272501681527
3131	MAP3K5	PDPK1	-0.200987840254804	0.579645958934201
3132	MAP3K5	PIM1	1.23664432734994	0.108109577820599
3133	MAP3K5	PLK1	-0.764749742303721	0.777789710049341
3134	MAP3K5	PLK3	-0.416929648707122	0.66163506678152
3135	MAP3K5	PRKAA1	1.04404379251455	0.148232564489861
3136	MAP3K5	PRKACA	0.340956838450465	0.366568037383019
3137	MAP3K5	PRKCA	-0.206568153242823	0.581826433084008
3138	MAP3K5	PRKCB	-0.983096833601252	0.83722010872108
3139	MAP3K5	PRKCD	-1.16287010685042	0.877558896248294
3140	MAP3K5	PRKCE	0.848452460541281	0.198093018594626
3141	MAP3K5	PRKCI	-1.02323933170431	0.84690264970631
3142	MAP3K5	PRKCQ	-0.878762054589586	0.810234847787298
3143	MAP3K5	PRKCZ	0.928728448933003	0.17651491670321
3144	MAP3K5	PRKD1	-0.441432523289847	0.67055004935756
3145	MAP3K5	PRKG1	-0.679005686337144	0.751432870499741
3146	MAP3K5	RET	-0.376051957763258	0.646560865307207
3147	MAP3K5	ROCK1	-0.977216391540509	0.835768982648112
3148	MAP3K5	RPS6KA1	0.95183757027886	0.170589682451912
3149	MAP3K5	RPS6KA3	0.316245268211756	0.375908175209739
3150	MAP3K5	RPS6KA5	0.614736152742607	0.269364490143003
3151	MAP3K5	RPS6KB1	-1.19475672504958	0.883908953729324
3152	MAP3K5	SGK1	-1.16877220051797	0.878752288225856
3153	MAP3K5	SRC	-0.902602380084176	0.816631518546826
3154	MAP3K5	STK11	-0.742980901508429	0.771253378340729
3155	MAP3K5	SYK	0.791684565854585	0.214272311966221
3156	MAP3K5	TBK1	-0.562174636110501	0.713001479647926
3157	MAP3K5	TTK	2.41978224404037	0.00776490184301562
3158	MAP3K5	ULK1	-0.245820673337824	0.597089473496501
3159	MAP3K5	VRK1	-0.0327215757419674	0.513051690925728
3160	MAP3K7	ABL1	-0.99837867637288	0.840952115182899
3161	MAP3K7	AKT1	-0.521578373729247	0.699018037984961
3162	MAP3K7	ATM	-1.03126603839825	0.848791960105201
3163	MAP3K7	ATR	-0.974282219317925	0.835041784677647
3164	MAP3K7	AURKA	-0.633173975705099	0.73668998084967
3165	MAP3K7	AURKB	0.0845702171336228	0.466301538750867
3166	MAP3K7	BRAF	-1.11040060346088	0.866586780852612
3167	MAP3K7	CAMK1	1.90255454520167	0.028549347555276
3168	MAP3K7	CAMK2A	-0.833567706850183	0.797737685261485
3169	MAP3K7	CAMK2D	-0.853649349691758	0.803350346907952
3170	MAP3K7	CDC7	0.699794822896645	0.242027724181207
3171	MAP3K7	CDK1	1.42607045565164	0.0769240029148833
3172	MAP3K7	CDK2	1.30854581995696	0.0953441219846191
3173	MAP3K7	CDK4	-0.695299202589606	0.756566093053214
3174	MAP3K7	CDK5	-1.24676415202093	0.893758005789397
3175	MAP3K7	CDK7	-0.609607193865532	0.728938977473768
3176	MAP3K7	CDK9	-0.672861022463144	0.749482144316355
3177	MAP3K7	CHEK1	-1.03028044926178	0.848560813006285
3178	MAP3K7	CHEK2	-1.02331439823853	0.846920390887159
3179	MAP3K7	CHUK	3.32520350127777	0.000441770099331304
3180	MAP3K7	CSNK1A1	-0.239299022783895	0.594563138447445
3181	MAP3K7	CSNK1D	-0.890111920768839	0.813297103663497
3182	MAP3K7	CSNK2A1	1.49825728657275	0.0670332084782155
3183	MAP3K7	DAPK1	1.04184004545983	0.14874292224404
3184	MAP3K7	DYRK1A	0.971422202617138	0.165669038340776
3185	MAP3K7	DYRK2	-1.15726082290488	0.876417092724039
3186	MAP3K7	EGFR	-0.573138282329392	0.716724465723696
3187	MAP3K7	FYN	-0.406188359252236	0.657697896708216
3188	MAP3K7	GSK3B	-0.0138344120105958	0.505518955828587
3189	MAP3K7	IKBKB	-0.818267474637128	0.79339776298804
3190	MAP3K7	INSR	2.12258115558579	0.0168944827245756
3191	MAP3K7	IRAK1	0.801538055984986	0.2114101109396
3192	MAP3K7	JAK2	1.10442530787409	0.134704343775803
3193	MAP3K7	LATS1	1.11555140453773	0.132307101588466
3194	MAP3K7	LCK	2.53266654884325	0.00565992897464464
3195	MAP3K7	LYN	1.3442728977828	0.0894300781199133
3196	MAP3K7	MAP2K1	-0.966203065481501	0.833028710372523
3197	MAP3K7	MAP2K4	3.9659315468762	3.65549220909851e-05
3198	MAP3K7	MAP3K5	-0.517241499730539	0.697506207187365
3199	MAP3K7	MAP3K8	-0.788863947982845	0.784904235519106
3200	MAP3K7	MAPK1	-0.0326071023034941	0.513006046987765
3201	MAP3K7	MAPK11	2.70284165209682	0.00343747448245039
3202	MAP3K7	MAPK14	-1.197113426094	0.884368826226698
3203	MAP3K7	MAPK7	-0.113351439472521	0.545124031406877
3204	MAP3K7	MAPK8	-0.313317541878611	0.622980287942973
3205	MAP3K7	MAPKAPK2	-1.16235573400929	0.877454501909941
3206	MAP3K7	MARK2	-0.75191245706251	0.77394814685085
3207	MAP3K7	MTOR	-0.39837550469643	0.654823294346232
3208	MAP3K7	NEK6	-1.09261068432264	0.862717615184664
3209	MAP3K7	PAK1	-1.2617065005447	0.896472791536796
3210	MAP3K7	PAK2	0.154213819475286	0.438720573085089
3211	MAP3K7	PAK4	0.0535625543366071	0.478641845486478
3212	MAP3K7	PDPK1	-0.50664518364633	0.693798100485289
3213	MAP3K7	PIM1	0.518385835175395	0.302094547806161
3214	MAP3K7	PLK1	-0.164934596422573	0.56550226935501
3215	MAP3K7	PLK3	-1.09730685100153	0.863746361482043
3216	MAP3K7	PRKAA1	0.49349530638268	0.31083132772432
3217	MAP3K7	PRKACA	-0.0749036002134532	0.529854293974668
3218	MAP3K7	PRKCA	-1.1841204164842	0.881817300338234
3219	MAP3K7	PRKCB	-0.965859879380417	0.832942849696837
3220	MAP3K7	PRKCD	-0.269830446655833	0.606354650864844
3221	MAP3K7	PRKCE	0.0114731780893562	0.49542296458524
3222	MAP3K7	PRKCI	-1.28077648791813	0.899863907603827
3223	MAP3K7	PRKCQ	-0.928424639336868	0.823406328794832
3224	MAP3K7	PRKCZ	0.211926086852337	0.416082349223006
3225	MAP3K7	PRKD1	2.22549737360066	0.0130239336231794
3226	MAP3K7	PRKG1	-0.897054018946743	0.815154953579745
3227	MAP3K7	RET	-0.850743305954812	0.802544019418475
3228	MAP3K7	ROCK1	-0.986014506230219	0.837937002766578
3229	MAP3K7	RPS6KA1	1.43932906004661	0.075028656533813
3230	MAP3K7	RPS6KA3	-1.09266563496784	0.862729683311305
3231	MAP3K7	RPS6KA5	0.261676146637896	0.396785566061257
3232	MAP3K7	RPS6KB1	-1.39997359581438	0.919239387261362
3233	MAP3K7	SGK1	-1.25225287608265	0.894761132893771
3234	MAP3K7	SRC	-0.898066378910403	0.815424918975
3235	MAP3K7	STK11	-0.307099665024723	0.620616243666759
3236	MAP3K7	SYK	1.06170399920695	0.144185041623694
3237	MAP3K7	TBK1	0.197157044209612	0.421852322269995
3238	MAP3K7	TTK	-0.228735817985918	0.590462873009552
3239	MAP3K7	ULK1	0.66794599253068	0.252084033790609
3240	MAP3K7	VRK1	0.350916698950574	0.362825421616872
3241	MAP3K8	ABL1	-0.92457198221814	0.822405703709307
3242	MAP3K8	AKT1	-0.0146593019469924	0.505848005895742
3243	MAP3K8	ATM	-1.32579539259905	0.907546260219571
3244	MAP3K8	ATR	0.186542980900205	0.42600948822343
3245	MAP3K8	AURKA	-0.933468402534957	0.824710911316456
3246	MAP3K8	AURKB	-1.40233445400468	0.919592301776765
3247	MAP3K8	BRAF	6.27165913353095	1.78610473429492e-10
3248	MAP3K8	CAMK1	0.949844779578307	0.171095564369889
3249	MAP3K8	CAMK2A	-0.187778814396263	0.574474978003382
3250	MAP3K8	CAMK2D	-1.29638686175453	0.902578881907708
3251	MAP3K8	CDC7	-0.692885254228144	0.755809217882125
3252	MAP3K8	CDK1	1.94732246012142	0.0257480438245778
3253	MAP3K8	CDK2	0.747959178564523	0.227242390250017
3254	MAP3K8	CDK4	0.0132580650393124	0.494710952248157
3255	MAP3K8	CDK5	-1.28600703484999	0.900779696728858
3256	MAP3K8	CDK7	-1.05139758072842	0.853461986752633
3257	MAP3K8	CDK9	2.37348593341274	0.00881053211274431
3258	MAP3K8	CHEK1	-1.23932285745643	0.892387021444793
3259	MAP3K8	CHEK2	1.54952097983383	0.0606282660780085
3260	MAP3K8	CHUK	-0.755717594559983	0.775090733618586
3261	MAP3K8	CSNK1A1	-1.19596793467058	0.884145463795278
3262	MAP3K8	CSNK1D	-0.754306858326564	0.774667507456393
3263	MAP3K8	CSNK2A1	-1.12203853955314	0.869076973071283
3264	MAP3K8	DAPK1	-0.224993718438408	0.58900791952304
3265	MAP3K8	DYRK1A	-1.0096387173859	0.843665793541854
3266	MAP3K8	DYRK2	0.672823023645044	0.25052994422888
3267	MAP3K8	EGFR	0.338263275843907	0.367582397929346
3268	MAP3K8	FYN	0.182040703489874	0.427775391391158
3269	MAP3K8	GSK3B	-1.2073210682501	0.886345739976054
3270	MAP3K8	IKBKB	-0.776625265136047	0.781310054512127
3271	MAP3K8	INSR	2.37562736929825	0.00875957244122481
3272	MAP3K8	IRAK1	1.44443540821801	0.0743082683328595
3273	MAP3K8	JAK2	1.69848675816439	0.0447079649182864
3274	MAP3K8	LATS1	0.884888044575608	0.188108508354325
3275	MAP3K8	LCK	1.19467619908172	0.116106782528559
3276	MAP3K8	LYN	0.166470617703001	0.433893302097384
3277	MAP3K8	MAP2K1	0.587441989818519	0.278453449984802
3278	MAP3K8	MAP2K4	1.84744228873747	0.0323415325055195
3279	MAP3K8	MAP3K5	1.06509900520838	0.143415564703259
3280	MAP3K8	MAP3K7	-0.443949895708053	0.67146059538193
3281	MAP3K8	MAPK1	2.31413547018914	0.0103301461455524
3282	MAP3K8	MAPK11	0.190717042212477	0.424373643005421
3283	MAP3K8	MAPK14	1.57531711859122	0.0575916322739857
3284	MAP3K8	MAPK7	2.85593279671105	0.00214552974791591
3285	MAP3K8	MAPK8	-0.554513757277681	0.710386353412141
3286	MAP3K8	MAPKAPK2	0.161895512128461	0.435694068500183
3287	MAP3K8	MARK2	0.0114648801934688	0.495426274749033
3288	MAP3K8	MTOR	0.604403698043955	0.272787638868341
3289	MAP3K8	NEK6	1.32885659350517	0.0919476433681382
3290	MAP3K8	PAK1	-0.224602691646992	0.588855814621863
3291	MAP3K8	PAK2	-0.465953385475524	0.679375566451585
3292	MAP3K8	PAK4	-0.13493251073726	0.553667382625871
3293	MAP3K8	PDPK1	15.8143410290923	1.23894361213032e-56
3294	MAP3K8	PIM1	0.0217084925237495	0.491340244657938
3295	MAP3K8	PLK1	0.421126239911306	0.336831450813908
3296	MAP3K8	PLK3	-0.0868417422706375	0.53460134629903
3297	MAP3K8	PRKAA1	-0.324934915793941	0.627384834738499
3298	MAP3K8	PRKACA	-0.794841805509004	0.786647235320874
3299	MAP3K8	PRKCA	1.6302850534808	0.0515206325091752
3300	MAP3K8	PRKCB	-0.973604240282668	0.834873459931826
3301	MAP3K8	PRKCD	-1.2557063158154	0.895388765752124
3302	MAP3K8	PRKCE	0.325676496491899	0.372334564317628
3303	MAP3K8	PRKCI	-1.14312047957822	0.873505713786052
3304	MAP3K8	PRKCQ	-0.963264561723477	0.832292613609742
3305	MAP3K8	PRKCZ	-0.956199137654226	0.830514182228496
3306	MAP3K8	PRKD1	-0.0106793723103167	0.504260372160721
3307	MAP3K8	PRKG1	0.101789190432439	0.459462002934254
3308	MAP3K8	RET	0.711349986076037	0.238433691686693
3309	MAP3K8	ROCK1	-0.997067137809182	0.840634038603362
3310	MAP3K8	RPS6KA1	-0.655100045210073	0.74379832850709
3311	MAP3K8	RPS6KA3	-0.586019681679171	0.721068855635046
3312	MAP3K8	RPS6KA5	-0.24803885245464	0.597947827015157
3313	MAP3K8	RPS6KB1	-1.24587002305955	0.893593941499797
3314	MAP3K8	SGK1	-0.868663311314487	0.8074843428098
3315	MAP3K8	SRC	-1.34022078084557	0.909913211269503
3316	MAP3K8	STK11	3.2414002948553	0.000594720169896249
3317	MAP3K8	SYK	-0.0060482494996288	0.502412887736706
3318	MAP3K8	TBK1	2.65182043859489	0.00400295526987106
3319	MAP3K8	TTK	-1.23133237005398	0.890900710061385
3320	MAP3K8	ULK1	-0.843680832987458	0.800576109540745
3321	MAP3K8	VRK1	1.47957951681535	0.0694927480950603
3322	MAPK1	ABL1	-0.974737212901147	0.835154685548996
3323	MAPK1	AKT1	0.521526144074692	0.301000148950706
3324	MAPK1	ATM	-0.223933176918656	0.588595350125961
3325	MAPK1	ATR	3.37938238364763	0.000363244426178346
3326	MAPK1	AURKA	-0.966458098427831	0.833092497844553
3327	MAPK1	AURKB	-1.18497715665221	0.881986760565181
3328	MAPK1	BRAF	0.113942872713685	0.454641539673391
3329	MAPK1	CAMK1	-1.08873359126966	0.861864307946459
3330	MAPK1	CAMK2A	-1.27458675505927	0.898772226022755
3331	MAPK1	CAMK2D	2.02259761401116	0.0215573252018377
3332	MAPK1	CDC7	-1.14634211919596	0.874173189118284
3333	MAPK1	CDK1	4.03185888487995	2.76687062411096e-05
3334	MAPK1	CDK2	0.153102763882986	0.439158618156451
3335	MAPK1	CDK4	-0.973710226002545	0.834899780787855
3336	MAPK1	CDK5	-1.31728110790815	0.906127792309058
3337	MAPK1	CDK7	0.988518248886212	0.161449450789911
3338	MAPK1	CDK9	-0.860059108281816	0.805121769655146
3339	MAPK1	CHEK1	-0.0761763604144948	0.530360605155975
3340	MAPK1	CHEK2	0.71891768459707	0.236095819731752
3341	MAPK1	CHUK	-0.0874778522331509	0.534854155354006
3342	MAPK1	CSNK1A1	-0.168782106967462	0.567015983515816
3343	MAPK1	CSNK1D	-0.543863895900218	0.706732432335429
3344	MAPK1	CSNK2A1	-0.674286168194925	0.749935301967989
3345	MAPK1	DAPK1	-0.712060470935221	0.761786334578727
3346	MAPK1	DYRK1A	0.664776319247161	0.253096785566327
3347	MAPK1	DYRK2	1.01853493741498	0.154211903109106
3348	MAPK1	EGFR	-0.98053465241352	0.836588863391743
3349	MAPK1	FYN	0.208844182756934	0.41728493945219
3350	MAPK1	GSK3B	-0.357544653608496	0.639657948209031
3351	MAPK1	IKBKB	0.821801025095568	0.205595075115398
3352	MAPK1	INSR	-0.745176070069684	0.771917356393924
3353	MAPK1	IRAK1	-1.02330486790392	0.846918138568969
3354	MAPK1	JAK2	1.59397190528719	0.0554711638159746
3355	MAPK1	LATS1	-0.534514276304832	0.703507112543563
3356	MAPK1	LCK	0.176362741387104	0.430004486944186
3357	MAPK1	LYN	-0.745584523095225	0.772040782480245
3358	MAPK1	MAP2K1	1.27432693492794	0.10127378729784
3359	MAPK1	MAP2K4	1.24335844479658	0.106867888076247
3360	MAPK1	MAP3K5	-0.712214019934776	0.761833871726776
3361	MAPK1	MAP3K7	-0.0454101838758872	0.518109818098333
3362	MAPK1	MAP3K8	0.59926689642658	0.274497459609748
3363	MAPK1	MAPK11	-0.405402780416878	0.657409266232562
3364	MAPK1	MAPK14	1.73411635074011	0.0414487204686941
3365	MAPK1	MAPK7	-0.300542372655284	0.61811825967307
3366	MAPK1	MAPK8	3.90158171698451	4.77830945789035e-05
3367	MAPK1	MAPKAPK2	-0.746381209680843	0.772281416597787
3368	MAPK1	MARK2	0.299174823161166	0.382403329124478
3369	MAPK1	MTOR	-1.09141080708222	0.86245392041075
3370	MAPK1	NEK6	-0.648347785497919	0.741619983180522
3371	MAPK1	PAK1	-0.96740115808506	0.833328234320845
3372	MAPK1	PAK2	-0.599398739235265	0.725546491238434
3373	MAPK1	PAK4	3.40905938515646	0.000325936438304638
3374	MAPK1	PDPK1	0.0248986264196051	0.490067911427044
3375	MAPK1	PIM1	-0.664098412109692	0.746686336806841
3376	MAPK1	PLK1	-0.820836358362508	0.79413025720068
3377	MAPK1	PLK3	-0.959489281245761	0.831343841543295
3378	MAPK1	PRKAA1	2.42271716703818	0.00770245756297494
3379	MAPK1	PRKACA	-0.386409248888441	0.650403199284206
3380	MAPK1	PRKCA	-0.206197989947769	0.581681871049285
3381	MAPK1	PRKCB	-0.915880393433099	0.82013518430469
3382	MAPK1	PRKCD	-0.906658613010609	0.817706322060494
3383	MAPK1	PRKCE	1.62198506284071	0.0524032732352088
3384	MAPK1	PRKCI	-0.818202019710559	0.793379078957489
3385	MAPK1	PRKCQ	-0.963078597869014	0.832245959358926
3386	MAPK1	PRKCZ	0.676716369537631	0.249292964178794
3387	MAPK1	PRKD1	-0.480646845066057	0.684616242231442
3388	MAPK1	PRKG1	-1.19960500824009	0.884853609707837
3389	MAPK1	RET	2.5339325527977	0.00563952194875773
3390	MAPK1	ROCK1	-0.98952327816005	0.838796406778684
3391	MAPK1	RPS6KA1	0.355132729076709	0.361245079187505
3392	MAPK1	RPS6KA3	1.1493829682189	0.125199049945735
3393	MAPK1	RPS6KA5	0.677906522956736	0.248915481932214
3394	MAPK1	RPS6KB1	-0.571063656074604	0.716021753196731
3395	MAPK1	SGK1	-1.11962641698957	0.868563503290886
3396	MAPK1	SRC	-0.945925647523887	0.827906744533094
3397	MAPK1	STK11	-0.488146363747739	0.68727691358829
3398	MAPK1	SYK	-0.159254456960891	0.563265799588602
3399	MAPK1	TBK1	-0.490768511251401	0.688204908153474
3400	MAPK1	TTK	-1.10730552712001	0.865919072253888
3401	MAPK1	ULK1	-1.18648608382055	0.882284803025442
3402	MAPK1	VRK1	-0.240144034245979	0.594890700799529
3403	MAPK11	ABL1	-0.954299124105063	0.830033874356214
3404	MAPK11	AKT1	-0.849506677938646	0.802200292049594
3405	MAPK11	ATM	-0.985100756846652	0.837712709172904
3406	MAPK11	ATR	-1.36256333189441	0.913489914125155
3407	MAPK11	AURKA	-1.19275628370012	0.883517582184335
3408	MAPK11	AURKB	-1.31449537060402	0.905660222513582
3409	MAPK11	BRAF	-0.685340258817694	0.753435383549815
3410	MAPK11	CAMK1	7.09188002451814	6.61510953972492e-13
3411	MAPK11	CAMK2A	-1.1222293751234	0.8691175370856
3412	MAPK11	CAMK2D	-1.19225844079954	0.883420037640531
3413	MAPK11	CDC7	-1.18240761387333	0.881477998220753
3414	MAPK11	CDK1	-0.226220979755541	0.589485222978548
3415	MAPK11	CDK2	-0.500312708974067	0.69157254665296
3416	MAPK11	CDK4	-0.142917532121829	0.556822343959549
3417	MAPK11	CDK5	-1.32268121297008	0.907029293104595
3418	MAPK11	CDK7	-0.315281789498513	0.623726144830733
3419	MAPK11	CDK9	-0.282477928401808	0.611211465831339
3420	MAPK11	CHEK1	-0.752311963089835	0.77406826236863
3421	MAPK11	CHEK2	1.20059324186371	0.114954511926196
3422	MAPK11	CHUK	-0.370448181479761	0.644475710208753
3423	MAPK11	CSNK1A1	0.50189254817692	0.307871553683211
3424	MAPK11	CSNK1D	0.00602815172198819	0.497595129970373
3425	MAPK11	CSNK2A1	-1.13692298315203	0.872214758365113
3426	MAPK11	DAPK1	0.721903140524984	0.235177015147006
3427	MAPK11	DYRK1A	-0.916441325245182	0.820282265598883
3428	MAPK11	DYRK2	1.4397271783531	0.0749723004564753
3429	MAPK11	EGFR	-0.923624050648497	0.822158956293567
3430	MAPK11	FYN	0.160031671071117	0.436428062907285
3431	MAPK11	GSK3B	-0.648089552863775	0.741536484685749
3432	MAPK11	IKBKB	-1.16052822530842	0.877083095565234
3433	MAPK11	INSR	-0.626792041327014	0.734602219445993
3434	MAPK11	IRAK1	-0.109575401527035	0.543626940049759
3435	MAPK11	JAK2	1.27804261445879	0.100617200502166
3436	MAPK11	LATS1	-1.01245601296184	0.844339965881472
3437	MAPK11	LCK	-0.532068291054426	0.702660650993808
3438	MAPK11	LYN	-0.752587176654883	0.77415098710643
3439	MAPK11	MAP2K1	-0.582491193754289	0.719882064255079
3440	MAPK11	MAP2K4	-0.6573928550362	0.744535827692104
3441	MAPK11	MAP3K5	1.42912964099013	0.076483487758135
3442	MAPK11	MAP3K7	2.50022830799845	0.00620566461646009
3443	MAPK11	MAP3K8	-0.532864198117396	0.702936205022574
3444	MAPK11	MAPK1	-0.413103381686763	0.660234564048063
3445	MAPK11	MAPK14	-0.712924425262308	0.762053738040979
3446	MAPK11	MAPK7	-0.371355106682873	0.644813470823075
3447	MAPK11	MAPK8	3.19244996325809	0.00070535691955095
3448	MAPK11	MAPKAPK2	-0.72189148309612	0.764819401004398
3449	MAPK11	MARK2	0.722029946513945	0.23513803307322
3450	MAPK11	MTOR	-0.627107349019245	0.734705564917379
3451	MAPK11	NEK6	0.136707968402157	0.445630815399233
3452	MAPK11	PAK1	-1.17088747128663	0.879177994120341
3453	MAPK11	PAK2	-0.380081294240283	0.648057464630741
3454	MAPK11	PAK4	-0.601452517006516	0.726230685632043
3455	MAPK11	PDPK1	-0.368817522236881	0.643868128416216
3456	MAPK11	PIM1	-0.611595028258704	0.729597135843359
3457	MAPK11	PLK1	2.01007671364007	0.022211535115817
3458	MAPK11	PLK3	-0.07180387627559	0.528621006018055
3459	MAPK11	PRKAA1	1.6927436569573	0.0452521357362058
3460	MAPK11	PRKACA	-0.777578245090602	0.781591154870356
3461	MAPK11	PRKCA	-1.16948688152656	0.878896238199515
3462	MAPK11	PRKCB	-0.951738577855195	0.829385210351634
3463	MAPK11	PRKCD	-0.00935521547087761	0.503732136554052
3464	MAPK11	PRKCE	1.58505336531503	0.0564771049650908
3465	MAPK11	PRKCI	-0.800938519498189	0.788416380506668
3466	MAPK11	PRKCQ	-0.856475928559661	0.804132709024205
3467	MAPK11	PRKCZ	-0.155994453648012	0.561981303474779
3468	MAPK11	PRKD1	-0.000795191203385468	0.500317235358601
3469	MAPK11	PRKG1	-0.922931811435216	0.821978629274583
3470	MAPK11	RET	-0.444669895965681	0.671720836187465
3471	MAPK11	ROCK1	-0.987649662081026	0.838337872324773
3472	MAPK11	RPS6KA1	-0.705993892098678	0.759904032081605
3473	MAPK11	RPS6KA3	0.802880544712716	0.211021891017293
3474	MAPK11	RPS6KA5	-0.0386315751303141	0.51540793611899
3475	MAPK11	RPS6KB1	-1.14366894135683	0.873619520706532
3476	MAPK11	SGK1	-1.13654025586406	0.872134736110802
3477	MAPK11	SRC	-0.758710597606178	0.775987151992824
